0,-3227744309404376e-20
.010101010101010102,-5843195891732672e-22
.020202020202020204,31836947511916595e-23
.030303030303030304,5796499936744699e-22
.04040404040404041,5840297726238978e-21
.050505050505050504,9978554070195527e-21
.06060606060606061,14954795585331465e-21
.0707070707070707,192115951254688e-19
.08080808080808081,21397423466953454e-21
.09090909090909091,24943046784606976e-21
.10101010101010101,27303002526318052e-21
.1111111111111111,29857667879781762e-21
.12121212121212122,3501774792844373e-20
.13131313131313133,3922399722301497e-20
.1414141414141414,4398173622332649e-20
.15151515151515152,4989396203689198e-20
.16161616161616163,525055584742707e-19
.1717171717171717,.0001023072543962047
.18181818181818182,.0001986016164234848
.1919191919191919,.00033576443548152037
.20202020202020202,.0005049965889990369
.21212121212121213,.0006984154728624579
.2222222222222222,.0009096760887488904
.23232323232323232,.0011333984516722258
.24242424242424243,.0013647766399616395
.25252525252525254,.0015995336972451787
.26262626262626265,.0018339725716446163
.2727272727272727,.0020649019561669374
.2828282828282828,.002289500530961179
.29292929292929293,.0025053672875354847
.30303030303030304,.0027101385060981707
.31313131313131315,.0029010004020649164
.32323232323232326,.003075158484815405
.3333333333333333,.0032306260696073493
.3434343434343434,.003365930575455716
.35353535353535354,.0034797147107738058
.36363636363636365,.0035712188305548924
.37373737373737376,.003640171030490253
.3838383838383838,.0036857852003264703
.3939393939393939,.003707387988447658
.40404040404040403,.003705848734456069
.41414141414141414,.003683598841948906
.42424242424242425,.0036448295123285477
.43434343434343436,.003593451233521225
.4444444444444444,.003528370369196369
.45454545454545453,.0034455415583694634
.46464646464646464,.0033446513134240004
.47474747474747475,.0032288008194552207
.48484848484848486,.0031005818575955495
.494949494949495,.0029608739686112742
.5050505050505051,.002809832614864034
.5151515151515151,.0026471364802479777
.5252525252525253,.0024722604812781714
.5353535353535354,.002284256610508633
.5454545454545454,.002082527815895857
.5555555555555556,.0018662237465655067
.5656565656565656,.0016345442137338437
.5757575757575758,.00138850465587289
.5858585858585859,.0011301188739042056
.5959595959595959,.000861374443852569
.6060606060606061,.000583319354783428
.6161616161616161,.00029568974728831355
.6262626262626263,-2937827749687239e-21
.6363636363636364,-.00031453636186801887
.6464646464646465,-.0006407781908808267
.6565656565656566,-.0009827601965651175
.6666666666666666,-.00134087045710123
.6767676767676768,-.0017140835311889474
.6868686868686869,-.0020998876273296417
.696969696969697,-.002495190801837429
.7070707070707071,-.0028964737817460426
.7171717171717171,-.0032993568343933433
.7272727272727273,-.0036984311235099547
.7373737373737373,-.0040872872182596675
.7474747474747475,-.004458210503799826
.7575757575757576,-.004801463660810674
.7676767676767676,-.00510596968359457
.7777777777777778,-.0053611837219204
.7878787878787878,-.005557241504427199
.797979797979798,-.0056839127570382075
.8080808080808081,-.005731149295917157
.8181818181818182,-.005690702661313901
.8282828282828283,-.00555707898537961
.8383838383838383,-.005328132903626704
.8484848484848485,-.005005863848854572
.8585858585858586,-.004596916974199787
.8686868686868687,-.004112521750293735
.8787878787878788,-.0035684058868393122
.8888888888888888,-.002984696977317606
.898989898989899,-.002385519815144028
.9090909090909091,-.001798919392300954
.9191919191919192,-.00125651295511022
.9292929292929293,-.000790053273614659
.9393939393939394,-.00043247902188323783
.9494949494949495,-.0001932091008205498
.9595959595959596,-7044259141001654e-20
.9696969696969697,-43149238345241875e-21
.9797979797979798,-3137499439966716e-20
.98989898989899,-48051334630653805e-21
1,-.00015307460545121212
