0,-8984182649528684e-23,-18055514921779417e-23,-2704247549820488e-22,-3592255500806799e-22,-44534840283459265e-23,-5293136297093323e-22,-6104050566763802e-22,-6895017430620395e-22,-7667691095882968e-22,-8434237774616678e-22,-9195713899143618e-22,-9953674393926527e-22,-10702632879452007e-22,-11441572395015127e-22,-1216804637664897e-21,-12879299134709215e-22,-13564242894670063e-22,-14220352544942798e-22,-14843182915178131e-22,-1542282288733123e-21,-1598875274645996e-21,-14617110393578352e-21,-3755089743867083e-20,-45226345548745444e-21,-4524253343760059e-20,-4807943167271213e-20,-52701840730839346e-21,-5423135424957025e-20,-5439188228439675e-20,-54738149961627775e-21,-5486088819994139e-20,-54874701161348746e-21,-5488677999369077e-20,-5489746416311639e-20,-54908143683163434e-21,-54919816429728904e-21,-5493380670965339e-20,-5495131416824091e-20,-5497292186587903e-20,-5499871468960518e-20,-55027949165167775e-21,-5505986292349749e-20,-5509286123552254e-20,-5512595875662233e-20,-551587477849364e-19,-5519119446690321e-20,-5522367803057151e-20,-55257494549951565e-21,-55289652317434707e-21,-55321458501416895e-21,-5535231606413276e-20,-5538228568179053e-20,-554109232275055e-19,-55438554487841506e-21,-5546518092559484e-20,-5549132357008279e-20,-5551747451657788e-20,-55544850047238466e-21,-5557417268169607e-20,-5560694767741275e-20,-55643141471777065e-21,-55683236884245836e-21,-5572581266676601e-20,-5577079382781295e-20,-55817181467203e-18,-5586141078751451e-20,-5590349984952516e-20,-559460323019184e-19,-5598421714285985e-20,-56019547086925845e-21,-560496168906877e-19,-56072894300794864e-21,-5608923956885206e-20,-56098494303887587e-21,-5610060985127834e-20,-56095899585877995e-21,-56085494402560926e-21,-5607021811707244e-20,-56051293729281026e-21,-5602986646168187e-20,-547477349305847e-19,-5179679818676304e-20,-51773984760491034e-21,-51598386171492946e-21,-51074078494336715e-21,-39654643024353806e-21,-224224364808629e-19,-1723845734229929e-20,-5948033778364681e-21,-6320662639758623e-22,-5750803749890751e-22,-5135984322189874e-22,-4482678427503851e-22,-37917022531002475e-23,-30664407141542127e-23,-23139839280758412e-23,-15431238039370535e-23,-7623657108632667e-23,0
0,16548538321232715e-24,9525054068937489e-24,6192371087655152e-23,8016830760280247e-23,9489062099957856e-23,11080559920256358e-23,12663143215297314e-23,1414708049542238e-22,14098045939206096e-23,15760072809340585e-23,16127885706554022e-23,16432672123610703e-23,15572319376878662e-23,16499478128729378e-23,17323773408734508e-23,1857202465626393e-22,1959866015142139e-22,2212836449712453e-22,-22946443217279335e-22,-12296251534869479e-21,-2788737549033439e-20,-3143776625363402e-20,-45767942414528445e-21,-4364186654772123e-20,-3487282215436892e-20,-4325431967469046e-20,-4508454287958559e-20,-455918026661211e-19,-44502971447562104e-21,-4917031787985968e-20,-4880068460852502e-20,-48412734640760886e-21,-4841235011186268e-20,-4837138167286214e-20,-4835743134932208e-20,-48311174583389987e-21,-48286745322746823e-21,-48239928597719365e-21,-4820735801356744e-20,-4816266383533357e-20,-4814106929880612e-20,-4810302775647056e-20,-4806780082878857e-20,-4803325927789386e-20,-4799617447207183e-20,-4795735627271704e-20,-47924272089283305e-21,-47891727943551106e-21,-4785348518891276e-20,-47825393811509014e-21,-47797018483691455e-21,-4776715471575358e-20,-4773468913174778e-20,-47702020751998676e-21,-4766957268501643e-20,-47637629503381874e-21,-4760253201364602e-20,-47576121656795694e-21,-475342429160093e-19,-47534931851469736e-21,-4750494025188469e-20,-4751970357301178e-20,-4748425960807196e-20,-4751243127604617e-20,-4751596091057877e-20,-4754383572996317e-20,-4756797171744608e-20,-475648555463245e-19,-4759083782951294e-20,-47582361235287884e-21,-4760084085051392e-20,-4761547400715013e-20,-47600676780443426e-21,-47605710002776735e-21,-4757814417375847e-20,-4758281016898794e-20,-4754475101826604e-20,-4751431947414245e-20,-4749173113058186e-20,-50768444831781706e-21,-4741837609998957e-20,-4833998454252214e-20,-44695604708532425e-21,-44621411214953e-18,-6386937092261154e-20,-4422119607328698e-20,-5287628644693148e-20,-41614915674456125e-21,-3344798004873886e-20,-19394883185696662e-21,-33453140125557607e-22,-3296674690159051e-21,-2145520576223661e-21,-17200599461457052e-22,-9025269400481445e-23,-8076990923071075e-23,-2029401870692544e-23,-14301725446664347e-24,0
0,-3742067829401715e-23,-21845958302684122e-24,-25272889801799315e-24,-4597337103708806e-23,-423719436048126e-22,-48927627550126436e-24,-3983453183603056e-23,-55679216877895944e-24,-6002901695230038e-23,-4951406809820685e-23,-3965876787612771e-23,-53126232800948065e-24,-5074161842093129e-23,-802491631687253e-22,-7705520516503569e-23,-6361411011551368e-22,-3282776014823583e-21,-1016840412860433e-20,-20846788969417077e-21,-3395451671842665e-20,-42642237323141786e-21,-48114325611678964e-21,-3730014635264978e-20,-48787018918305316e-21,-5083380303435248e-20,-4193005723783541e-20,-4710764192618054e-20,-4166999652000054e-20,-4456121685174332e-20,-4582551148894713e-20,-48397856341121295e-21,-43139121896737104e-21,-42409102404655244e-21,-4243325221135427e-20,-42366890089187184e-21,-4237422499577789e-20,-4231683094122313e-20,-4230799853704955e-20,-4226263741503856e-20,-4224838132194967e-20,-422005488393784e-19,-4220177633401954e-20,-4218531970514781e-20,-421658730851887e-19,-4214552623347733e-20,-42121589191437676e-21,-4208933941985103e-20,-4206417590808905e-20,-4204094254510939e-20,-41997213635637024e-21,-4197086371192147e-20,-4192969576038414e-20,-4186979609201653e-20,-41814406540193114e-21,-4176589936057747e-20,-41703465095019576e-21,-4164025249269579e-20,-4154700577543311e-20,-4152203718188419e-20,-4141820262747445e-20,-413918604375461e-19,-41260169394715406e-21,-4121977361995099e-20,-41153001138913607e-21,-4109637408910591e-20,-40995171815919486e-21,-40915842716736424e-21,-4085832356877872e-20,-4071985709642527e-20,-4064818859088913e-20,-4057536349300116e-20,-4046833978983951e-20,-4041401776775964e-20,-40309608722894956e-21,-4026839699000198e-20,-40174407773269746e-21,-40149732624540953e-21,-4009452033350284e-20,-43364287686357335e-21,-4011317640988921e-20,-4404389261230968e-20,-4024297682793588e-20,-40470757548713074e-21,-51253760617459945e-21,-3162383664510916e-20,-48652078385703264e-21,-4077878368921393e-20,-471478015673241e-19,-4437505207375456e-20,-285234315164521e-19,-227285566038333e-19,-7757942900945008e-21,-5424371718798158e-21,-12083400682925226e-22,-9532699279231423e-22,-6384248853406508e-23,-444630794555705e-22,-74059332243492166e-25,0
0,29351117746484213e-25,10729394283379488e-24,-18260600399102253e-24,13393679934055398e-24,11870129270781596e-24,4188850571625503e-23,3674501660893475e-23,493526796598318e-22,8094004981494747e-23,7965732708064996e-23,9998863224653898e-23,14084492671188443e-23,1300939094257233e-22,14514226955625743e-23,-9101974879138141e-22,-48132458869950745e-22,-1314339039248775e-20,-24037307738059713e-21,-3248664565543408e-20,-35732942766351215e-21,-3816773970375664e-20,-37462036000945384e-21,-4143075993454817e-20,-34468113899823095e-21,-45718396734588634e-21,-4652983738138843e-20,-3605903422053531e-20,-4126059599887816e-20,-4171104254566975e-20,-4319004304943664e-20,-4215541118063257e-20,-4253273027608544e-20,-3723561605806719e-20,-36494064435544106e-21,-365397001106391e-19,-3644396539553421e-20,-3646057863603319e-20,-36387673410859094e-21,-3638710054973351e-20,-36317636597182214e-21,-3629398698466815e-20,-3623758200917152e-20,-36240707715739655e-21,-3621096080595483e-20,-3617905619588165e-20,-36142531334959036e-21,-3609966994051317e-20,-360526942713931e-19,-36013979892631774e-21,-35980452971611254e-21,-35903673926455784e-21,-3584234668904026e-20,-35778161790448154e-21,-3570666160235362e-20,-3563198101720153e-20,-3557214791353396e-20,-354740996340856e-19,-3545668353755043e-20,-3534980395524206e-20,-3535104278012831e-20,-3519731123650969e-20,-351701289457636e-19,-3512417249551517e-20,-3508040845142273e-20,-3501681135034284e-20,-3495139181168236e-20,-3487966815830306e-20,-3480059251004309e-20,-34771366863553563e-21,-3472228090294846e-20,-34627417392828815e-21,-3459872361404029e-20,-3450306185349982e-20,-3449057387539709e-20,-3438208872629236e-20,-3434722772685112e-20,-3427779047883723e-20,-3759094057044383e-20,-3427063962545569e-20,-3847038819129875e-20,-3592175689634321e-20,-44442478251131344e-21,-4873962657322317e-20,-29991541401664258e-21,-41135097508887315e-21,-3324258340492495e-20,-4212174487602362e-20,-4034763046880299e-20,-3153929719840736e-20,-3651762707802903e-20,-25538480289910282e-21,-2376566450584884e-20,-9451505510097975e-21,-3480702300099993e-21,-29960979662012735e-23,-11287170293116563e-23,-861126340035116e-22,-2918387725016716e-23,0
0,-6240497509802647e-24,-4576327995296817e-23,-37809409128352616e-24,-742463252305608e-22,-5262205717842706e-23,-6291617886994862e-23,-4708627874914812e-23,-1572425857154603e-23,-4642061711808666e-24,32243353032316513e-24,4845195748233125e-23,8160915335770848e-23,1415199327384699e-22,-32003462119423855e-23,-4913551191997259e-21,-13249186542538557e-21,-21518497917033325e-21,-2715952726624607e-20,-29965102850640272e-21,-2985365694485845e-20,-29379494277964892e-21,-3175629584442684e-20,-3115751824396607e-20,-35170070133147096e-21,-28554487359168817e-21,-362211595310076e-19,-3696653921856845e-20,-340351094892362e-19,-3656107367972022e-20,-37050870826489355e-21,-33151027220785056e-21,-32124786375263266e-21,-3252597893120888e-20,-2724287862948454e-20,-26553916241188936e-21,-26671898592832907e-21,-2661110098770064e-20,-2669868778008689e-20,-26653928217433553e-21,-26706495616812874e-21,-2669233970177289e-20,-26723663525507594e-21,-2670807686105781e-20,-2677740106237714e-20,-26801632816535182e-21,-2682698072341901e-20,-26862069233662502e-21,-2689189486920862e-20,-26923806220751356e-21,-2696104795945996e-20,-26999576863321536e-21,-2700301224876289e-20,-2705104709151965e-20,-27085853260637184e-21,-2710834693669985e-20,-2710407950379698e-20,-27206661237068362e-21,-27208375611288693e-21,-27317922227749055e-21,-2726394927377083e-20,-27342827234466437e-21,-27393073588854133e-21,-27459118781758127e-21,-27508058845375724e-21,-27533743636433378e-21,-27606112708240835e-21,-2761633795433212e-20,-2764203843505402e-20,-2777653660817502e-20,-27785086359706325e-21,-27867201537352724e-21,-27876384989708992e-21,-27980083257552463e-21,-27975390845184775e-21,-2806001339514194e-20,-2807743081869423e-20,-31473458973687915e-21,-28204871728890715e-21,-3253743685554184e-20,-30009914293595596e-21,-4429646597647864e-20,-4788807022496762e-20,-3523963286618777e-20,-4058751267301476e-20,-2540469103221392e-20,-3299366895273189e-20,-3122525648018223e-20,-23985613615106885e-21,-29842696496685975e-21,-21093554084737987e-21,-28037157398612023e-21,-20768741133241873e-21,-15210530222227779e-21,-7280851219680799e-21,-18249412934681185e-22,-8886479195487291e-23,-11064522611709432e-24,6664925200276335e-24,0
0,-4335756186855843e-23,-2984298384566445e-23,-6902958610621487e-23,-9770922806474841e-23,-14027674145977186e-23,-157521892037643e-21,-17588210968564367e-23,-20892513171040913e-23,-23524074193068721e-23,-2700136994143962e-22,-2867346770778321e-22,-32807599934676216e-23,-3478978773459816e-22,-391133737351718e-20,-9159773081095144e-21,-14712577709998757e-21,-17948144260007953e-21,-18939305651984553e-21,-19477532187630946e-21,-21116353022152247e-21,-20935572319276913e-21,-2057981169030603e-20,-23002593578390946e-21,-2307523807644656e-20,-27604101574684504e-21,-211225760512494e-19,-3177330496110784e-20,-36547989502773034e-21,-3388149574508015e-20,-2979320258342396e-20,-29871071399392745e-21,-2592570343028443e-20,-2493955780969508e-20,-25324507278534757e-21,-20001298446809604e-21,-19324218177613478e-21,-1946227088685017e-20,-1935997753511971e-20,-19437008175893197e-21,-1937484725831737e-20,-1941416867465003e-20,-1936441398568911e-20,-1937425512839985e-20,-19320228686024793e-21,-19367736977620738e-21,-1936551293384261e-20,-1935471723176312e-20,-1935005934599336e-20,-19320682473670636e-21,-1928007364017161e-20,-19259444448581362e-21,-19257774326734895e-21,-19197136218857198e-21,-1918060808235902e-20,-19129549536160185e-21,-1915205607755791e-20,-19095252910798105e-21,-19169905043915722e-21,-19073462964544426e-21,-19075309308330623e-21,-19078660606744243e-21,-19099772433630206e-21,-19076895332560504e-21,-19039029635185733e-21,-19066972441571088e-21,-189864339913679e-19,-18983981592220295e-21,-19050841208588537e-21,-18910489443917934e-21,-19010609654223856e-21,-18936984303963033e-21,-18974702041393733e-21,-18907729430990782e-21,-18932709253381203e-21,-1890770784560957e-20,-22273274500334757e-21,-18918355186396402e-21,-23181775291641183e-21,-2059002171169119e-20,-34951962189955774e-21,-3848614932992638e-20,-3162894466108051e-20,-4385926108110012e-20,-29602112141017225e-21,-33785647415150444e-21,-23526523453591817e-21,-14258225039602873e-21,-19213291142670204e-21,-10482060727549106e-21,-17876702870396986e-21,-12667302323741451e-21,-8587845488738636e-21,-6283954851063575e-21,-2793958817242194e-21,-36508442328298237e-23,-2310616621686427e-23,33204833301976815e-25,26123671408109507e-25,0
0,16259173819961032e-24,6947836314745335e-24,47980728569550225e-24,6716003695975113e-23,6681880115455874e-23,794360951768956e-22,9269988975131008e-23,10382530528936612e-23,11727913961978399e-23,12989303703785553e-23,13303245810414346e-23,15523849642301982e-23,14603796588058393e-23,-6967267982284369e-22,-37777293526271517e-22,-4844342419227324e-21,-5948617150945487e-21,-7734952252599192e-21,-8803860730483768e-21,-9264599067429533e-21,-10986399343965534e-21,-10804041001206489e-21,-14274283924679897e-21,-1787187579875459e-20,-19346948846849562e-21,-2620753757553997e-20,-2561634391822617e-20,-35585909358570275e-21,-38059438522331785e-21,-3100503091815632e-20,-26762209779470327e-21,-26885584568251428e-21,-2289749453404149e-20,-21944262754973482e-21,-2231059788296943e-20,-16953820010359777e-21,-1628135815937792e-20,-1643455425885864e-20,-1632997376354891e-20,-16422817490275495e-21,-1635155555933188e-20,-1640930664099746e-20,-16360540177335936e-21,-16384527909806982e-21,-16346856230932702e-21,-16424453493753736e-21,-1644131906670117e-20,-1643891440354606e-20,-1644097009669254e-20,-1642697586155294e-20,-1641612685570822e-20,-1642251904628243e-20,-16434194743320315e-21,-16359581107399674e-21,-16418026660906543e-21,-16399593345272082e-21,-16467057991715796e-21,-16394207948675016e-21,-16415822117057575e-21,-1644953665678532e-20,-16479264570032274e-21,-16481574462963815e-21,-16469957150720777e-21,-16514188434189803e-21,-16447359957162195e-21,-1648525315044669e-20,-1657031731917842e-20,-1648324860544574e-20,-1660793822200373e-20,-16477640615968938e-21,-1663341496363362e-20,-16557949365069618e-21,-16594719969940553e-21,-16603028451199242e-21,-1998139018828157e-20,-16642162652103057e-21,-20945439657144133e-21,-18339027257262912e-21,-32716197827282445e-21,-3630100419851768e-20,-29535409922628937e-21,-4176761545182658e-20,-314734835215847e-19,-4375445023326066e-20,-3479681619728428e-20,-23380151747181674e-21,-221509944605651e-19,-984180386287926e-20,-14149402320566562e-21,-11379749208617669e-21,-7691132155735065e-21,-54580344195481494e-22,-2486584112447222e-21,-4770473204460833e-22,-1644051861669577e-22,-8655393720994208e-23,-5529703490515363e-23,-21742971424127058e-24,0
0,-3486897106936715e-23,-8430981064221925e-23,-13260228821700756e-23,-13007846446740064e-23,-14565389095979078e-23,-19447293095579543e-23,-2313576779747313e-22,-24955338853102106e-23,-27547753376705575e-23,-29847653917300267e-23,-32339814846208475e-23,-356886418489768e-21,-38721293941494514e-23,-4401235558825255e-22,-12185501467673128e-22,-33996875949163214e-22,-4442176664651593e-21,-5675877760103679e-21,-7443412907391923e-21,-863275701510312e-20,-9134421941217315e-21,-10762042715199683e-21,-12629896959440592e-21,-1759563122978141e-20,-2027324787518432e-20,-2358079813981048e-20,-28970692973056266e-21,-26369512670767788e-21,-2982550774349208e-20,-3227070567954909e-20,-25271613253495114e-21,-21015793449490533e-21,-21223774011441654e-21,-17247463373802466e-21,-1638066661376225e-20,-1674097788344467e-20,-11371173061984607e-21,-10754549420926188e-21,-10949605769872955e-21,-10844831134255105e-21,-10971060269472493e-21,-10909169494186297e-21,-10998111695976802e-21,-10981482762626611e-21,-11044001069705301e-21,-1103582297812768e-20,-11155321274031324e-21,-11210688540625638e-21,-11258884288648469e-21,-1132829935508964e-20,-11375885206110685e-21,-114039137178371e-19,-11449592609226114e-21,-11564030410720442e-21,-11545167047182385e-21,-11672843903807574e-21,-11671479394437019e-21,-11687317124759278e-21,-11743593337053273e-21,-11818439754359417e-21,-11850547492889698e-21,-11838352726643743e-21,-11914158496434879e-21,-11861288251184407e-21,-11897838994430216e-21,-12002239345090947e-21,-11927622619504921e-21,-12056833577996018e-21,-11976140201650528e-21,-1215078618346192e-20,-12017503198851873e-21,-12174700884282906e-21,-12169028659471599e-21,-1556165974946611e-20,-12242863024164896e-21,-1655244112068571e-20,-13960822520829154e-21,-2839337534172056e-20,-3201104649073173e-20,-2520974797125042e-20,-37490090212272225e-21,-27258002364961148e-21,-3990979028603701e-20,-3436125500047517e-20,-28797856903987375e-21,-25946059333736033e-21,-16967365106919208e-21,-1426069940830524e-20,-11152411077905007e-21,-7602822723666438e-21,-530989477975265e-20,-25027771517162695e-22,-4988460437167234e-22,7712393903270935e-24,-23940227570281638e-24,-481145108523628e-22,-12607761718488831e-24,-4641084740379219e-24,0
0,29396314110616946e-25,-5715419423486477e-24,-26627198472257447e-24,-3695626131872132e-23,5560212680143005e-24,17926665859304415e-24,14751851537301994e-24,13504399819744505e-24,3014730761555956e-23,3785999944670727e-23,48013096567442266e-24,37554275256476294e-24,25934042457565295e-24,-3184975828341252e-23,30128826680266615e-24,-6577920091850912e-22,-289948111394352e-20,-3897150655365558e-21,-5214518747609101e-21,-699314149420773e-20,-8092620373894662e-21,-8558877059026254e-21,-10258477558754337e-21,-1229242431613547e-20,-15032612360462221e-21,-1584254555262867e-20,-1674444747778369e-20,-19353402869000447e-21,-16418095690911162e-21,-19828648657179738e-21,-2222389223819663e-20,-15175010548680073e-21,-10819583846583104e-21,-1101460638705559e-20,-6934420643247282e-21,-6053090068806771e-21,-6325479001070856e-21,-8685575107678113e-22,-22121936707773579e-23,-39673662425751927e-23,-23899512395507417e-23,-345772352040368e-21,-2622126949173594e-22,-33932031243795496e-23,-29490414953061144e-23,-3310282551841827e-22,-2932094916733108e-22,-4071001239032922e-22,-4515950770026131e-22,-4856080962151541e-22,-5118810137170062e-22,-5175771145401224e-22,-5445127402009745e-22,-5706653525608409e-22,-6726045323865961e-22,-5922459272641012e-22,-601862766009127e-21,-6549148669376383e-22,-6867777754652856e-22,-699778520755315e-21,-7017573552116306e-22,-8002037604361858e-22,-7321114696738578e-22,-7935832788503288e-22,-9308143544327234e-22,-8381898664734705e-22,-9829936746633787e-22,-9082602927515724e-22,-10698468200456181e-22,-9661214470942637e-22,-11071621733188421e-22,-1018460071023737e-21,-4487150368541427e-21,-10664877253234344e-22,-5337403850801891e-21,-26952048571850515e-22,-17074148750444643e-21,-2070733705789709e-20,-13865155564299925e-21,-261403348037508e-19,-15798983635192066e-21,-2845327264769896e-20,-22997769609819433e-21,-2266750831379986e-20,-19644303200395963e-21,-16397462798403223e-21,-140384196460983e-19,-1100822755627895e-20,-7326479619479882e-21,-49944734430038605e-22,-23578789715819506e-22,-37090556938083856e-23,-1719667332684292e-23,-6142017124266251e-23,38319196300761074e-24,-13348621131575748e-24,-34806570780996284e-24,-1140502619441912e-23,0
0,10279929205031625e-25,-22531732362207406e-26,-812068068321421e-23,-4499225486387058e-23,-7627770103817723e-23,-3240677136826726e-23,-3454355032330297e-23,-5261080466059777e-23,-7591429356272978e-23,-7872183967233071e-23,-10203096369566549e-23,-11560682085418496e-23,-19289946662677278e-23,-12219354405522075e-23,-10864288395822401e-23,-12435339920178217e-23,-7511281771241376e-22,-30418873122241395e-22,-4035062620921824e-21,-5253842250014023e-21,-695981533505354e-20,-808653117817562e-20,-8886737949963268e-21,-1040232813940393e-20,-12058377714314946e-21,-14913553857345364e-21,-15756123107091547e-21,-1651420141627837e-20,-1912883778807816e-20,-16200817016485374e-21,-19590667925873542e-21,-21991707254942125e-21,-14950494907131872e-21,-10553485385444578e-21,-10805648075481144e-21,-67178268985390215e-22,-5914177411761889e-21,-6151555717052618e-21,-6821655271745065e-22,-6494934469493205e-23,-26336362453701927e-23,-10281820245329391e-23,-2095157155492919e-22,-9744886189139738e-23,-1462272073873055e-22,-6517056075180622e-23,-7579082786196627e-23,1282402916405401e-24,-8903310039729976e-23,-6909427627011153e-23,-5529248168129543e-23,-6666856085470559e-23,-4201535791556688e-23,-4223257652488748e-23,-33217809164740386e-24,-4440237587997502e-23,9119709062655705e-24,-29606078446185423e-24,-4162903387004605e-23,9141693447095603e-24,-7007432502674695e-23,7591269925797976e-25,-58992605182736394e-24,-16840048790917093e-23,-6034584184398462e-23,-20993436867468368e-23,-8858415017104896e-23,-2427830198201324e-22,-12591381045377948e-23,-23370450822708694e-23,-17811535130449835e-23,-36277080755680938e-22,-12177921274471533e-23,-4505111750345985e-21,-17610655102534323e-22,-16156759319671822e-21,-19853069782141855e-21,-1296132437679279e-20,-25319897981144327e-21,-14955749957145208e-21,-2760782866953884e-20,-22101013719522653e-21,-21776979561544098e-21,-1987780381873611e-20,-16700892406517545e-21,-1419666536751767e-20,-11132288074864676e-21,-7546669929287994e-21,-528183217467841e-20,-24202626384833786e-22,-33685956544087956e-23,-413115817469441e-22,-14509860059709962e-24,-7191852741542198e-24,-4032093373528581e-23,45208925212821836e-24,37824211911342664e-25,-681217705002814e-23,0
