0,12688287598183283e-21
.010101010101010102,.008718288010640052
.020202020202020204,.015634879686247348
.030303030303030304,.020932837165725204
.04040404040404041,.024916237614894452
.050505050505050504,.027960289519484337
.06060606060606061,.030383410820580388
.0707070707070707,.032402335030171286
.08080808080808081,.034119264653612195
.09090909090909091,.035566879537905174
.10101010101010101,.03673211278641371
.1111111111111111,.03760408344440752
.12121212121212122,.038173397434192104
.13131313131313133,.0384288683007684
.1414141414141414,.038397628897482765
.15151515151515152,.038101879857726804
.16161616161616163,.03757023410012919
.1717171717171717,.036866188843642796
.18181818181818182,.036051218525832915
.1919191919191919,.03516654871658556
.20202020202020202,.03421665410205882
.21212121212121213,.03321158828857882
.2222222222222222,.032158415924626635
.23232323232323232,.0310656849871087
.24242424242424243,.029945985262228803
.25252525252525254,.02880729410124903
.26262626262626265,.027656355493200172
.2727272727272727,.026499852461669145
.2828282828282828,.025342367501338618
.29292929292929293,.02418752009961114
.30303030303030304,.023039161588014702
.31313131313131315,.021900019905417796
.32323232323232326,.020772065346230932
.3333333333333333,.01965742951905093
.3434343434343434,.018557809620065577
.35353535353535354,.017473983460048317
.36363636363636365,.01640467541597318
.37373737373737376,.015344971753193427
.3838383838383838,.014288884395539492
.3939393939393939,.01323398577486699
.40404040404040403,.012180978628637297
.41414141414141414,.01113067284432401
.42424242424242425,.010082811604876306
.43434343434343436,.009036734105702772
.4444444444444444,.007991756328244415
.45454545454545453,.006947121232466903
.46464646464646464,.00590199472077391
.47474747474747475,.004855665413049506
.48484848484848486,.0038076559491792886
.494949494949495,.0027575565627254443
.5050505050505051,.0017049664796867704
.5151515151515151,.0006497474583383905
.5252525252525253,-.00040798723056160774
.5353535353535354,-.0014681335203952197
.5454545454545454,-.002530352572559921
.5555555555555556,-.003593959833183732
.5656565656565656,-.0046585800322277715
.5757575757575758,-.00572383155844345
.5858585858585859,-.00678841406215787
.5959595959595959,-.007851562140799658
.6060606060606061,-.008913977764102726
.6161616161616161,-.009975140206027381
.6262626262626263,-.011033828844694032
.6363636363636364,-.012092627539148576
.6464646464646465,-.01315398143423842
.6565656565656566,-.014215312550244046
.6666666666666666,-.01527822545222171
.6767676767676768,-.016349687499905147
.6868686868686869,-.01742608692606888
.696969696969697,-.018502457000089716
.7070707070707071,-.019588945064514456
.7171717171717171,-.020685988933346118
.7272727272727273,-.02177885778321435
.7373737373737373,-.022875434167582493
.7474747474747475,-.02398627724371481
.7575757575757576,-.02509314941716389
.7676767676767676,-.026195380712064707
.7777777777777778,-.027317032767181518
.7878787878787878,-.02845106811225009
.797979797979798,-.029593879667974443
.8080808080808081,-.030786807626427624
.8181818181818182,-.03205861362705352
.8282828282828283,-.03342997025852604
.8383838383838383,-.03498425499611655
.8484848484848485,-.03681244297607616
.8585858585858586,-.03897894120917885
.8686868686868687,-.04156259072059767
.8787878787878788,-.04456395361305757
.8888888888888888,-.04781023182980018
.898989898989899,-.05086904412791172
.9090909090909091,-.05321085611042852
.9191919191919192,-.054463556209359124
.9292929292929293,-.05415253366856475
.9393939393939394,-.05144122985279878
.9494949494949495,-.04578712975651625
.9595959595959596,-.03750280017711466
.9696969696969697,-.02751038457504782
.9797979797979798,-.01710647008989438
.98989898989899,-.007608808804583192
1,16769128755044873e-21
