-42661765895245984e-22,0
-.0020630412639013225,.010101010101010102
-.004021739385416778,.020202020202020204
-.005901185231451646,.030303030303030304
-.007718305896646698,.04040404040404041
-.00948944100634807,.050505050505050504
-.011229909905315073,.06060606060606061
-.01295361943652464,.0707070707070707
-.014672268133077709,.08080808080808081
-.016394420529643617,.09090909090909091
-.01812461158014046,.10101010101010101
-.019862637821260513,.1111111111111111
-.021603148854159822,.12121212121212122
-.023335602375829857,.13131313131313133
-.025044594048696172,.1414141414141414
-.026710529895763713,.15151515151515152
-.02831057948597986,.16161616161616163
-.0298198339461069,.1717171717171717
-.031212590246481396,.18181818181818182
-.03246368636149694,.1919191919191919
-.03354981548695066,.20202020202020202
-.0344507490376056,.21212121212121213
-.0351503986623448,.2222222222222222
-.0356376504163675,.23232323232323232
-.035906913278353124,.24242424242424243
-.035958341521630126,.25252525252525254
-.03579771547588955,.26262626262626265
-.035435994814340996,.2727272727272727
-.03488858800121505,.2828282828282828
-.03417440613130134,.29292929292929293
-.03331478537596031,.30303030303030304
-.03233236773801701,.31313131313131315
-.03125002492080957,.32323232323232326
-.03008989661975173,.3333333333333333
-.028872595308386408,.3434343434343434
-.027616607863534322,.35353535353535354
-.026337903180881313,.36363636363636365
-.025049736639895393,.37373737373737376
-.02376262837418371,.3838383838383838
-.022484483383296835,.3939393939393939
-.021220817415524482,.40404040404040403
-.0199750525474097,.41414141414141414
-.018748849474580543,.42424242424242425
-.017542448618682177,.43434343434343436
-.016354998237275927,.4444444444444444
-.015184853970631457,.45454545454545453
-.014029840069610163,.46464646464646464
-.012887467544264671,.47474747474747475
-.011755108469220128,.48484848484848486
-.010630128645665031,.494949494949495
-.009509982821311557,.5050505050505051
-.008392277841814415,.5151515151515151
-.007274809611105539,.5252525252525253
-.006155579738817365,.5353535353535354
-.005032797402589287,.5454545454545454
-.003904871381698795,.5555555555555556
-.0027703965302398937,.5656565656565656
-.001628138230910621,.5757575757575758
-.0004770176583058904,.5858585858585859
.000683899983091707,.5959595959595959
.0018554126791631086,.6060606060606061
.0030381832452760988,.6161616161616161
.004232734805679392,.6262626262626263
.005439439936908661,.6363636363636364
.006658503653461839,.6464646464646465
.007889940731073016,.6565656565656566
.009133548150843196,.6666666666666666
.01038887371120285,.6767676767676768
.011655182094857733,.6868686868686869
.01293141989068213,.696969696969697
.014216181248045832,.7070707070707071
.015507675972903133,.7171717171717171
.016803701952035486,.7272727272727273
.01810162381424762,.7373737373737373
.019398359731069303,.7474747474747475
.02069037831062086,.7575757575757576
.021973707861780708,.7676767676767676
.023243961379770497,.7777777777777778
.024496383415924937,.7878787878787878
.025725931453383994,.797979797979798
.02692741795472997,.8080808080808081
.028095765530962005,.8181818181818182
.029226474889023798,.8282828282828283
.030316482925671663,.8383838383838383
.03136570302176354,.8484848484848485
.03237968438094421,.8585858585858586
.03337396463166133,.8686868686868687
.034380730177582856,.8787878787878788
.03545818500152369,.8888888888888888
.03670234780667851,.898989898989899
.038259641736967755,.9090909090909091
.04033653510133441,.9191919191919192
.04319988323760335,.9292929292929293
.04715930275912204,.9393939393939394
.052522452901000036,.9494949494949495
.05951771512517672,.9595959595959596
.06819021625490718,.9696969696969697
.07829151232329903,.9797979797979798
.08924302233555916,.98989898989899
.10004459787768624,1
