8848365733825916e-22,0
-.010578780510631493,.010101010101010102
-.018743796593123196,.020202020202020204
-.024487222801762763,.030303030303030304
-.028364903802633883,.04040404040404041
-.030975385322686157,.050505050505050504
-.032555147928349286,.06060606060606061
-.03321146814843443,.0707070707070707
-.03317972887795626,.08080808080808081
-.03277197499567817,.09090909090909091
-.03219757310710464,.10101010101010101
-.03152009750281994,.1111111111111111
-.030734717763255707,.12121212121212122
-.029835663343437808,.13131313131313133
-.028842311977890903,.1414141414141414
-.027792611439065307,.15151515151515152
-.026724893900042433,.16161616161616163
-.025667238686390235,.1717171717171717
-.02463679416463856,.18181818181818182
-.023642773785451987,.1919191919191919
-.022689040424610032,.20202020202020202
-.02177584356817993,.21212121212121213
-.020901154463058545,.2222222222222222
-.020061683909703774,.23232323232323232
-.019253557104407956,.24242424242424243
-.01847271430535447,.25252525252525254
-.01771514075618361,.26262626262626265
-.01697699504049348,.2727272727272727
-.01625464346488392,.2828282828282828
-.015544618724372603,.29292929292929293
-.01484358410670276,.30303030303030304
-.014148352536841944,.31313131313131315
-.013456116709340384,.32323232323232326
-.012765179860677947,.3333333333333333
-.012076749740542977,.3434343434343434
-.011393945970556976,.35353535353535354
-.010718156819141317,.36363636363636365
-.010049132287392255,.37373737373737376
-.009386135450290062,.3838383838383838
-.008728366201752775,.3939393939393939
-.008074999916475405,.40404040404040403
-.0074252207906781885,.41414141414141414
-.0067782547647888165,.42424242424242425
-.00613338101859013,.43434343434343436
-.005489930837587556,.4444444444444444
-.004847280096534912,.45454545454545453
-.004204839198657749,.46464646464646464
-.0035620432040632576,.47474747474747475
-.0029183427016089584,.48484848484848486
-.002273195115229108,.494949494949495
-.0016260549906805175,.5050505050505051
-.000976361977568263,.5151515151515151
-.00032352603639452924,.5252525252525253
.000333087390766643,.5353535353535354
.0009941668615950409,.5454545454545454
.001660435662737105,.5555555555555556
.0023325292759387886,.5656565656565656
.0030106994670609202,.5757575757575758
.0036945103734860383,.5858585858585859
.004382958724569441,.5959595959595959
.00507505331096301,.6060606060606061
.005770214127631964,.6161616161616161
.006468320391436092,.6262626262626263
.0071697790711377,.6363636363636364
.007875812646266134,.6464646464646465
.008588605405137235,.6565656565656566
.009310737214812518,.6666666666666666
.010044323890420006,.6767676767676768
.010790702646271426,.6868686868686869
.011550596507722345,.696969696969697
.012324331048611553,.7070707070707071
.013111949255385485,.7171717171717171
.013913264095704274,.7272727272727273
.014727892957132052,.7373737373737373
.015555279554727497,.7474747474747475
.016394699496152118,.7575757575757576
.01724524914037044,.7676767676767676
.018105817918385454,.7777777777777778
.018975044515802647,.7878787878787878
.01985125694648969,.797979797979798
.020732397162933028,.8080808080808081
.021615930035876533,.8181818181818182
.02249873658672178,.8282828282828283
.02337698943530383,.8383838383838383
.024246009969239035,.8484848484848485
.02510011733743252,.8585858585858586
.025932526222005266,.8686868686868687
.02673546548211429,.8787878787878788
.02750086983841036,.8888888888888888
.028222078484479343,.898989898989899
.028896712016844007,.9090909090909091
.029530440149087494,.9191919191919192
.0301418786475501,.9292929292929293
.030771667744291277,.9393939393939394
.03150672419588842,.9494949494949495
.03256266161862567,.9595959595959596
.0346095914454966,.9696969696969697
.0415979669025418,.9797979797979798
.06411389090515943,.98989898989899
.10003289873616707,1
