0.0,-1.9642967807875777e-13,-3.8378675237815685e-13,-5.607632413973107e-13,-7.237578592000915e-13,-8.778186511015917e-13,-1.0218353940771863e-12,-1.1513498487936147e-12,-1.2731031506785229e-12,-1.383487074901879e-12,-1.4794068747825406e-12,-1.5666912211997897e-12,-1.4926636315859554e-12,-1.4133624826051516e-12,-1.3372948581835686e-12,-1.2618898981298088e-12,-1.1853087955593367e-12,-1.1069860306189838e-12,-1.034124175181006e-12,-9.565334635475153e-13,-8.789531602548806e-13,-8.038847365554602e-13,-6.618074144260078e-13,-6.500772142814526e-13,-4.626229954673988e-13,-4.987815716006594e-13,-4.2080922080245386e-13,-3.4488731315285293e-13,-2.6836866062751596e-13,-1.8956017311388962e-13,-1.154909501366319e-13,-3.813963034282608e-14,3.813616089587413e-14,1.1548748068967996e-13,1.895532342199857e-13,2.68365191180564e-13,3.4489425204675683e-13,4.2080922080245386e-13,4.987815716006594e-13,4.626264649143508e-13,6.500737448345006e-13,6.618039449790558e-13,8.038812671085083e-13,8.789566297018325e-13,9.565299941005634e-13,1.034120705734054e-12,1.1069860306189838e-12,1.1853053261123847e-12,1.2618898981298088e-12,1.3372879192896647e-12,1.4133624826051516e-12,1.4926601621390034e-12,1.5666946906467416e-12,1.4794103442294926e-12,1.383490544348831e-12,1.2731100895724268e-12,1.1513498487936147e-12,1.0218388635241382e-12,8.778151816546398e-13,7.237613286470435e-13,5.607667108442627e-13,3.837832829312049e-13,1.9643314752570973e-13,0.0
-3.469446951953614e-18,7.147060721024445e-16,1.3357370765021415e-15,1.904726376622534e-15,2.491062911502695e-15,3.0080105073437835e-15,3.4590386110977533e-15,3.878841692284141e-15,4.2847669856627135e-15,4.777428452840127e-15,4.874572967494828e-15,5.100087019371813e-15,5.259681579161679e-15,5.450501161519128e-15,5.5441762292218755e-15,5.5198901005582e-15,5.6517290847324375e-15,5.564992910933597e-15,5.3915205633359164e-15,5.3915205633359164e-15,5.186823193170653e-15,4.891920202254596e-15,4.409667075933044e-15,4.2847669856627135e-15,3.910066714851723e-15,3.472916398905568e-15,2.9906632725840154e-15,2.4494295480792516e-15,1.9186041644303486e-15,1.3322676295501878e-15,8.465450562766819e-16,2.8796409701215e-16,-2.949029909160572e-16,-8.465450562766819e-16,-1.3322676295501878e-15,-1.9116652705264414e-15,-2.4494295480792516e-15,-2.9906632725840154e-15,-3.469446951953614e-15,-3.913536161803677e-15,-4.288236432614667e-15,-4.416605969836951e-15,-4.891920202254596e-15,-5.1937620870745604e-15,-5.388051116383963e-15,-5.39499001028787e-15,-5.564992910933597e-15,-5.648259637780484e-15,-5.5268289944621074e-15,-5.547645676173829e-15,-5.4539706084710815e-15,-5.259681579161679e-15,-5.100087019371813e-15,-4.871103520542874e-15,-4.7704895589362195e-15,-4.291705879566621e-15,-3.882311139236094e-15,-3.4555691641457997e-15,-3.0080105073437835e-15,-2.4945323584546486e-15,-1.9012569296705806e-15,-1.3287981825982342e-15,-7.181755190543981e-16,-3.469446951953614e-18
-3.469446951953614e-18,1.519617764955683e-15,2.869232629265639e-15,4.145989107584569e-15,5.4817261840867104e-15,6.609296443471635e-15,7.57380269611474e-15,8.625045122556685e-15,9.537509670920485e-15,1.0370176939389353e-14,1.0890593982182395e-14,1.0730999422392529e-14,1.074140776324839e-14,1.0207112932647533e-14,9.586081928247836e-15,8.93729534823251e-15,8.403000517631654e-15,7.847889005319075e-15,7.126244039312724e-15,6.7307270867900115e-15,6.102757188486407e-15,5.412337245047638e-15,5.703770789011742e-15,4.458239333260394e-15,4.524158825347513e-15,3.400058012914542e-15,2.858824288409778e-15,2.275957200481571e-15,1.8457457784393227e-15,1.2906342661267445e-15,7.355227538141662e-16,2.393918396847994e-16,-2.42861286636753e-16,-7.355227538141662e-16,-1.2906342661267445e-15,-1.842276331487369e-15,-2.2794266474335245e-15,-2.858824288409778e-15,-3.400058012914542e-15,-4.524158825347513e-15,-4.451300439356487e-15,-5.700301342059788e-15,-5.412337245047638e-15,-6.099287741534454e-15,-6.727257639838058e-15,-7.129713486264677e-15,-7.844419558367122e-15,-8.403000517631654e-15,-8.93729534823251e-15,-9.586081928247836e-15,-1.0207112932647533e-14,-1.0737938316296436e-14,-1.0734468869344482e-14,-1.0897532876086302e-14,-1.0370176939389353e-14,-9.540979117872439e-15,-8.625045122556685e-15,-7.570333249162786e-15,-6.6058269965196814e-15,-5.478256737134757e-15,-4.152928001488476e-15,-2.8657631823136853e-15,-1.5161483180037294e-15,-3.469446951953614e-18
0.0,-2.4667767828390197e-15,-4.503342143635791e-15,-6.7758298971654085e-15,-8.85055917443367e-15,-1.0474260347947961e-14,-1.2271433869059933e-14,-1.3964523981613297e-14,-1.5144135945277526e-14,-1.682681771697503e-14,-1.7867651802561113e-14,-1.8755830222261238e-14,-1.981401154260709e-14,-2.0549534296421257e-14,-2.1132401384349464e-14,-2.1749962941797207e-14,-2.053218706166149e-14,-1.9234613901630837e-14,-1.8055001937966608e-14,-1.6757428777935957e-14,-1.543556948924163e-14,-1.4110240753595349e-14,-1.1685097334179773e-14,-1.1431827706687159e-14,-8.933825901280557e-15,-8.767292447586783e-15,-7.518291544883482e-15,-6.1201044232461754e-15,-4.791306240647941e-15,-3.5492442318485473e-15,-2.0539125955565396e-15,-6.140921104957897e-16,6.106226635438361e-16,2.0539125955565396e-15,3.5492442318485473e-15,4.7878367936959876e-15,6.123573870198129e-15,7.518291544883482e-15,8.767292447586783e-15,8.930356454328603e-15,1.1435297153639112e-14,1.1688566781131726e-14,1.4110240753595349e-14,1.543556948924163e-14,1.6753959330984003e-14,1.8058471384918562e-14,1.923808334858279e-14,2.053218706166149e-14,2.1746493494845254e-14,2.113934027825337e-14,2.0549534296421257e-14,1.9817480989559044e-14,1.8755830222261238e-14,1.786418235560916e-14,1.6823348270023075e-14,1.514760539222948e-14,1.396799342856525e-14,1.2271433869059933e-14,1.0470790900996008e-14,8.857498068337577e-15,6.7758298971654085e-15,4.4998726966838376e-15,2.473715676742927e-15,0.0
0.0,-2.4424906541753444e-15,-4.801714581503802e-15,-6.9111383282915995e-15,-8.715250743307479e-15,-1.0411810302812796e-14,-1.1931428067768479e-14,-1.3315737401597971e-14,-1.44953493652622e-14,-1.5792922525292852e-14,-1.6504159150443343e-14,-1.7132129048746947e-14,-1.7704587795819293e-14,-1.8110513089197866e-14,-1.8245821520324057e-14,-1.8207657603852567e-14,-1.8041124150158794e-14,-1.7631729409828267e-14,-1.7100904026179364e-14,-1.628905343942222e-14,-1.547373340571312e-14,-1.4363510381087963e-14,-1.4415552085367267e-14,-1.181693631835401e-14,-1.1886325257393082e-14,-8.961581476896185e-15,-7.802786194943678e-15,-6.3178628995075314e-15,-4.867634073590921e-15,-3.597816489175898e-15,-2.0747292772682613e-15,-6.661338147750939e-16,6.661338147750939e-16,2.0712598303163077e-15,3.597816489175898e-15,4.874572967494828e-15,6.310924005603624e-15,7.806255641895632e-15,8.961581476896185e-15,1.1882855810441129e-14,1.1813466871402056e-14,1.441902153231922e-14,1.4363510381087963e-14,1.5470263958761166e-14,1.6295992333326126e-14,1.7104373473131318e-14,1.7631729409828267e-14,1.803765470320684e-14,1.8207657603852567e-14,1.824929096727601e-14,1.8107043642245912e-14,1.7704587795819293e-14,1.7132129048746947e-14,1.6507628597395296e-14,1.5792922525292852e-14,1.44953493652622e-14,1.3312267954646018e-14,1.1931428067768479e-14,1.041527974976475e-14,8.715250743307479e-15,6.907668881339646e-15,4.805184028455756e-15,2.4424906541753444e-15,0.0
0.0,2.6818824938601438e-15,4.933553565678039e-15,7.17134684968812e-15,9.270362255620057e-15,8.722189637211386e-15,8.403000517631654e-15,8.184425359658576e-15,7.761152831520235e-15,9.294648384283732e-15,7.376044219853384e-15,8.767292447586783e-15,6.581540867856006e-15,6.46011022453763e-15,5.80785419757035e-15,5.367234434672241e-15,5.245803791353865e-15,4.735795089416683e-15,4.395789288125229e-15,4.309053114326389e-15,3.910066714851723e-15,3.524958103184872e-15,1.502270530195915e-15,2.9837243786801082e-15,8.430756093247282e-16,2.248201624865942e-15,1.8735013540549517e-15,1.4849232954361469e-15,1.096345236817342e-15,7.28583859910259e-16,4.614364446098307e-16,1.2836953722228372e-16,-1.3183898417423734e-16,-4.544975507059235e-16,-7.28583859910259e-16,-1.0928757898653885e-15,-1.4814538484841933e-15,-1.8769708010069053e-15,-2.2516710718178956e-15,-8.465450562766819e-16,-2.987193825632062e-15,-1.4953316362920077e-15,-3.5284275501368256e-15,-3.9065972678997696e-15,-4.309053114326389e-15,-4.3923198411732756e-15,-4.739264536368637e-15,-5.245803791353865e-15,-5.370703881624195e-15,-5.811323644522304e-15,-6.46011022453763e-15,-6.58501031480796e-15,-8.767292447586783e-15,-7.37257477290143e-15,-9.291178937331779e-15,-7.764622278472189e-15,-8.18789480661053e-15,-8.403000517631654e-15,-8.722189637211386e-15,-9.270362255620057e-15,-7.178285743592028e-15,-4.933553565678039e-15,-2.6853519408120974e-15,0.0
0.0,3.972516759986888e-15,7.643191635153812e-15,1.1136924715771102e-14,1.4363510381087963e-14,1.7430501486614958e-14,2.0147078449994638e-14,2.2613855232833657e-14,2.498695694796993e-14,2.7096380694757727e-14,2.847028168773136e-14,2.987540770327257e-14,3.090236400105084e-14,3.145747551336342e-14,3.224503997145689e-14,3.242545121295848e-14,3.255382075018076e-14,3.255035130322881e-14,3.195013698054083e-14,3.1204205885870806e-14,3.037500806435389e-14,2.875824578474351e-14,2.6940255581919814e-14,2.548655730905125e-14,2.3103047253059117e-14,2.0653617704979865e-14,1.8301332671555315e-14,1.5123319263565804e-14,1.1900203045200897e-14,8.694434061595757e-15,4.777428452840127e-15,1.4536982728685643e-15,-1.457167719820518e-15,-4.773959005888173e-15,-8.690964614643804e-15,-1.1896733598248943e-14,-1.5123319263565804e-14,-1.830480211850727e-14,-2.065708715193182e-14,-2.3103047253059117e-14,-2.548655730905125e-14,-2.6943725028871768e-14,-2.87513068908396e-14,-3.0378477511305846e-14,-3.1204205885870806e-14,-3.194666753358888e-14,-3.2546881856276855e-14,-3.255382075018076e-14,-3.242892065991043e-14,-3.2248509418408844e-14,-3.1454006066411466e-14,-3.0905833448002795e-14,-2.987540770327257e-14,-2.847028168773136e-14,-2.7096380694757727e-14,-2.498695694796993e-14,-2.2610385785881704e-14,-2.0147078449994638e-14,-1.7430501486614958e-14,-1.436004093413601e-14,-1.1136924715771102e-14,-7.65013052905772e-15,-3.975986206938842e-15,0.0
3.469446951953614e-18,5.582340145693365e-15,1.0973860709029282e-14,1.585884201737997e-14,2.0334428585400133e-14,2.4692053957053872e-14,2.861599845971341e-14,3.2231162183649076e-14,3.075664722906879e-14,2.7141483505133124e-14,2.7994967455313713e-14,2.4150820232549108e-14,2.560104905846572e-14,2.409530908131785e-14,2.2544466293794585e-14,2.1496693314304594e-14,1.9838297671270766e-14,1.8381129951450248e-14,1.7316009737200488e-14,1.5976803213746393e-14,1.462024945553253e-14,1.3648804308985518e-14,1.488739687083296e-14,1.0963452368173421e-14,1.2396333959330263e-14,8.281569874313277e-15,6.900729987435739e-15,5.6690763194922056e-15,4.3298697960381105e-15,2.9976021664879227e-15,1.842276331487369e-15,6.904199434387692e-16,-6.904199434387692e-16,-1.8457457784393227e-15,-2.9976021664879227e-15,-4.326400349086157e-15,-5.6690763194922056e-15,-6.893791093531831e-15,-8.281569874313277e-15,-1.2399803406282217e-14,-1.0966921815125374e-14,-1.4894335764736866e-14,-1.3652273755937472e-14,-1.462024945553253e-14,-1.5980272660698347e-14,-1.7316009737200488e-14,-1.8381129951450248e-14,-1.984176711822272e-14,-2.1496693314304594e-14,-2.2544466293794585e-14,-2.4088370187413943e-14,-2.5607987952369626e-14,-2.4150820232549108e-14,-2.7998436902265667e-14,-2.713801405818117e-14,-3.0760116676020743e-14,-3.223463163060103e-14,-2.8619467906665363e-14,-2.4685115063149965e-14,-2.0327489691496226e-14,-1.5855372570428017e-14,-1.0977330155981235e-14,-5.578870698741412e-15,3.469446951953614e-18
0.0,-6.1201044232461754e-15,-1.1803058530546195e-14,-1.7034984534092246e-14,-2.225303274983048e-14,-2.6565555311108824e-14,-3.066991105526995e-14,-3.469100007258419e-14,-3.813963034282608e-14,-4.14217271593742e-14,-4.427014310692812e-14,-4.6841003298325745e-14,-4.874919912190023e-14,-5.08759701034478e-14,-5.233660727022027e-14,-5.309641615269811e-14,-5.397071678459042e-14,-5.429684479807406e-14,-5.391173618640721e-14,-5.3800713883944695e-14,-4.944655795924291e-14,-4.516526042053215e-14,-3.8219427622721014e-14,-3.683164884193957e-14,-2.949029909160572e-14,-2.819272593157507e-14,-2.3842039453825237e-14,-1.929359449981405e-14,-1.4988010832439613e-14,-1.0619977119930013e-14,-6.404599073306372e-15,-1.9845236565174673e-15,1.9810542095655137e-15,6.4080685202583254e-15,1.0619977119930013e-14,1.498454138548766e-14,1.929359449981405e-14,2.384550890077719e-14,2.8196195378527023e-14,2.9493768538557674e-14,3.683164884193957e-14,3.8219427622721014e-14,4.516526042053215e-14,4.945002740619486e-14,5.379724443699274e-14,5.391867508031112e-14,5.429337535112211e-14,5.396724733763847e-14,5.309641615269811e-14,5.232966837631636e-14,5.08759701034478e-14,4.8752668568852187e-14,4.6841003298325745e-14,4.4266673659976163e-14,4.14217271593742e-14,3.813616089587413e-14,3.4687530625632235e-14,3.06733805022219e-14,2.6565555311108824e-14,2.225303274983048e-14,1.7034984534092246e-14,1.1806527977498149e-14,6.1201044232461754e-15,0.0
-3.469446951953614e-18,-5.127842594987442e-15,-1.0144662887512368e-14,-1.4700046735427463e-14,-1.8735013540549517e-14,-2.2686713618824683e-14,-2.6353919047039653e-14,-2.917457941897794e-14,-3.183217578417441e-14,-3.432670814262906e-14,-3.5638159090467525e-14,-3.6866343311459104e-14,-3.79661579952284e-14,-3.8431063886790184e-14,-3.863576125695545e-14,-3.8642700150859355e-14,-3.8045955275123333e-14,-3.700512118953725e-14,-3.579428420330544e-14,-3.34038352534094e-14,-3.035419138264217e-14,-2.787700625894729e-14,-2.8407831642596193e-14,-2.2263441090686342e-14,-2.301978052621223e-14,-1.7274376373777045e-14,-1.437044927499187e-14,-1.1976530878143876e-14,-9.613837503863465e-15,-6.657868700798986e-15,-4.15639744844043e-15,-1.4814538484841933e-15,1.4779844015322396e-15,4.15639744844043e-15,6.664807594702893e-15,9.620776397767372e-15,1.1976530878143876e-14,1.4373918721943824e-14,1.727090692682509e-14,2.301978052621223e-14,2.2256502196782435e-14,2.840436219564424e-14,2.7873536811995336e-14,3.035419138264217e-14,3.34038352534094e-14,3.578734530940153e-14,3.700512118953725e-14,3.8045955275123333e-14,3.8642700150859355e-14,3.86392307039074e-14,3.842412499288628e-14,3.7969627442180354e-14,3.6866343311459104e-14,3.564162853741948e-14,3.433017758958101e-14,3.183217578417441e-14,2.9167640525074034e-14,2.6357388493991607e-14,2.269365251272859e-14,1.8731544093597563e-14,1.469657728847551e-14,1.0141193440560414e-14,5.127842594987442e-15,-3.469446951953614e-18
