0,0,-3448939980605542e-33,-34488277684458637e-34,0,-34488740511940442e-34,-3448846850269841e-33,0,34488703095510586e-34,0,34488814074060673e-34,0,-34488964858364677e-34,0,0,34489250845470992e-34,0,-34489478681206774e-34,3448960021212808e-33,-3448973098023274e-33,34489870097386004e-34,-34490021174609155e-34,-34490187945807084e-34,3449036598388421e-33,0,0,-34490946240514288e-34,34491116789163136e-34,0,0,3449167876383976e-33,0,34492061421944776e-34,0,0,-3449260440327825e-33,344927694246323e-32,34492923641051987e-34,-34493065669792352e-34,0,34493309050799222e-34,-3449340919470303e-33,0,0,-3449362492367467e-33,0,34493708975768602e-34,-3449373901654935e-33,-34493764900019228e-34,34493790101332983e-34,0,-34493854220308926e-34,0,-34493965585651442e-34,0,0,3449429403796629e-33,3449446145843339e-33,0,-3449486556730663e-33,0,0,0,0,3449691736317578e-33,3449739921775831e-33,0,34498432010785626e-34,0,0,0,0,34501294507136363e-34,0,0,0,-34503416615879203e-34,0,0,0,-34504967359068423e-34,3450524799883386e-33,34505489640685265e-34,34505694069238104e-34,0,-34506008673325105e-34,0,0,-34506287375423993e-34,0,-34506358462287263e-34,0,0,0,-34506577280584224e-34,34505943932496324e-34,0,34507062135114e-31,0,0
29469509236713404e-21,-.0001643137593606392,10174509385871402e-21,-7753420697331699e-20,-4284146542997936e-20,-1748875854398109e-20,-3176457521174536e-20,-18731040244982024e-21,-13789291427039191e-21,-1223533043115448e-20,-8517863273056736e-21,-6684089042840813e-21,-509674320502304e-20,-30793853547896915e-22,6149056194091658e-22,48964289491910476e-22,8143580041579477e-21,10986620973190284e-21,13995464912042343e-21,17295170829324597e-21,21091306696497675e-21,25134503098369076e-21,29268088167225062e-21,3366232892460412e-20,38901844811727436e-21,431929145006867e-19,43424207711620307e-21,4185966494248137e-20,40713687998851196e-21,3979287070331806e-20,3914343720087688e-20,3860291084021831e-20,3801456291648989e-20,3730385127666292e-20,36392629900581036e-21,3522932649802441e-20,3377776156793915e-20,32008939508408234e-21,29902023718904868e-21,2744190173976432e-20,24618487374316337e-21,214264793550153e-19,17864994652728088e-21,13937423217231292e-21,965125377636165e-20,5017815730475626e-21,5196039131621798e-23,-5228495089556922e-21,-10803735765580764e-21,-16652730601593376e-21,-22755998762155057e-21,-29099369009878247e-21,-35673382893944424e-21,-42500310837970736e-21,-4963766867374643e-20,-57146597043052704e-21,-653634300468899e-19,-7449488419608062e-20,-8440405390218252e-20,-9539603211179711e-20,-9953070252549851e-20,-9348785376130755e-20,-8588950942000426e-20,-7828398323843255e-20,-7049730458015568e-20,-6361028809960062e-20,-5745680210371489e-20,-51437742104297815e-21,-451750727784863e-19,-38634991121526325e-21,-3194552517179386e-20,-25175946389176846e-21,-1831366688214763e-20,-11404555866237128e-21,-4499245530517779e-21,24370626891137095e-22,9198437255986018e-21,15321339916980788e-21,2062571894100381e-20,25306913589884717e-21,29223147508495518e-21,3216645769437734e-20,3423341570953426e-20,3582962068180706e-20,3704762687867958e-20,3780954509185162e-20,3839628903894295e-20,3881058939712623e-20,3911026397994167e-20,39600882389360425e-21,3911232907051742e-20,40186510237481346e-21,3979251886199212e-20,31547462666453104e-21,4684235376467713e-20,20605493887826642e-21,-29690043962708926e-21,29587674616207362e-21,-.0001505985818562264,27867510428565974e-21
33829227938545945e-21,-8543184705698559e-20,-8935122358225119e-20,-.00013391142489982,-.00011497623266931284,-9186741992640563e-20,-8658769393458059e-20,-7033468969698197e-20,-54651692015285084e-21,-4237339188694455e-20,-3218807464235819e-20,-23553004402579012e-21,-1419091268419596e-20,-9999447023184222e-22,14467301139190983e-21,30030178383995474e-21,44678477009349624e-21,58435857959978824e-21,7183730719859135e-20,8556736008923835e-20,996984072525981e-19,.00011296578341542915,.00012443271584472378,.0001350511522691452,.00014539639806961685,.00015291847981307877,.0001552877801832078,.00015421675542264096,.0001525374079648585,.00015100426572316598,.00014955660668014044,.00014791976205514126,.00014581655804498915,.0001430209834609233,.0001393419770429564,.00013463170029038196,.00012877678940278903,.00012169016644677984,.00011330770754989285,.00010358519643590761,9249662566421849e-20,8003321828414529e-20,6620271665636454e-20,51028856517954726e-21,34550784997447775e-21,16822270004561812e-21,-2089451370492772e-21,-2210540481756604e-20,-4313746104810491e-20,-6509189489693652e-20,-8787505205791392e-20,-.00011140142915469548,-.00013560346623793398,-.0001604539446279674,-.00018598284816125768,-.00021227242586792635,-.00023951631735780502,-.0002677925979247437,-.0002964011788631724,-.00032211814947941976,-.0003365630189903693,-.00033647035421744325,-.000326952336478192,-.00031083799147703687,-.0002896199724019097,-.0002664473893005418,-.00024273099937516433,-.00021815104568796579,-.00019242366935887572,-.0001659021038565681,-.00013905912073573095,-.00011208318114124959,-8496072355287902e-20,-57726521569801755e-21,-3062268855140369e-20,-3948410384766162e-21,2204255921255637e-20,4645164885124057e-20,6800129980367077e-20,8659322741517876e-20,.00010226080770337058,.00011456984747887975,.00012410385841567795,.00013150688803409966,.00013700758814567634,.0001411942528284091,.00014437651280274253,.000146690068364249,.00014840619564709807,.00014980806389720475,.00015047370067129972,.00015070521921791956,.00014845420342535657,.0001430401352681112,.00014102489682658604,.00010300882547312678,40516759185381224e-21,826373713130167e-20,-56010198207009915e-21,3001519429819947e-20
-18829146544556043e-21,-6271271167916645e-20,-.00013738705969923331,-.00022683978298903694,-.0002115967212722613,-.00019537142702418184,-.00017634578103705362,-.00014617487658558415,-.00011830750252086967,-9051395112250745e-20,-6531007691414958e-20,-4074125248851319e-20,-9097957022773113e-21,26110438194099406e-21,6081181955693159e-20,9441702420155425e-20,.0001264813889676168,.00015612859682371578,.00018346105696043612,.00020941947427015648,.0002341207984270269,.0002565263823078642,.00027609445620378043,.00029313847678555887,.00030752999243772327,.00031818682545599195,.00032435496412716,.000326838337175252,.00032705380880787257,.0003260648976087875,.00032417203250110615,.00032111500947108664,.0003165743573572591,.00031023678738502754,.0003018097078195756,.00029104904074030646,.0002777576095957076,.00026178297426879987,.0002430147287461098,.00022138163519689724,.00019684992189888896,.0001694219639667362,.00013913529006447412,.00010606172388451681,703063638255204e-19,3200621222608552e-20,-8671780187734933e-21,-5153343657580911e-20,-9636116439785464e-20,-.00014291884040584343,-.00019095793881500337,-.0002402254454816535,-.0002904697250133801,-.00034144590441331844,-.0003929102969682272,-.00044455042899062616,-.0004959488329631779,-.000546254173760276,-.0005929845657440634,-.0006321926891819895,-.0006592214724055553,-.0006711114933842733,-.0006682400896282774,-.0006524937832326389,-.0006266246415384637,-.0005933776874050218,-.0005541932085138506,-.000509233545514847,-.00045886848971801275,-.0004044115126041911,-.00034725809805115815,-.0002881532713757711,-.00022746875752179514,-.00016582126557084008,-.00010425065462635386,-43844954607052595e-21,1471770423732375e-20,7061095544644137e-20,.00012145726668603224,.00016508890662521314,.00020092798957280935,.00022979108295118582,.0002533382426073372,.00027172583064590975,.0002862154095811984,.0002975259080103127,.00030601082239486575,.0003121823664561676,.0003164476959387797,.0003191751285281234,.0003194577049859619,.0003167863038177795,.0003115775805823009,.00029643087263527505,.0002729604842442331,.00022330410460009322,.0001317597658645163,9129658113838136e-20,27576769362150412e-21,-2040033876024752e-20
17367154970986484e-21,-.00011256563063661497,-.00020641169233078657,-.00030513384232068805,-.0003212871502496021,-.00030424220036170583,-.00027779277443273383,-.00023427921719344628,-.00018852974914291182,-.00014238362333152046,-9143312269870436e-20,-3243594798019299e-20,30652075400040816e-21,9227334908386278e-20,.00014987447868107062,.00020358057961256844,.00025347870656070693,.0002994314592792635,.000341557393655602,.0003803274940096361,.00041598277182975426,.00044828427500505054,.00047693831531857636,.0005016189981215762,.0005220153690979061,.0005378471908335998,.0005490342562538511,.0005561454921312116,.0005597349202709306,.0005602588679977024,.0005580971065314585,.0005531682009638588,.000545143527057203,.0005336573094548266,.0005183534022183859,.0004989116584819767,.00047506562406476904,.0004466093626299384,.0004133988737859897,.0003753518249111894,.0003324469688196512,.0002847233774734507,.00023227962041126756,.00017527287708406832,.00011391778537275015,484848908724688e-19,-20701440771312326e-21,-9326568963693393e-20,-.00016878439048041154,-.00024678940626678646,-.0003267705070488448,-.0004081760580327622,-.0004904077940152546,-.0005728013761414478,-.0006545854175904834,-.00073481864344532,-.0008122356684312091,-.0008848072085224729,-.0009496282694069133,-.0010038906795253695,-.0010442491072982024,-.001067889214395283,-.0010742448731834403,-.0010640507412595652,-.001039322471058805,-.0010021675684661305,-.0009537544736521725,-.0008947117239390131,-.0008258210021213233,-.0007482783885268142,-.0006631916059218501,-.0005711469917794479,-.0004727471625673921,-.0003695164225768169,-.00026371296946788367,-.00015720213281942435,-5136878853791153e-20,5149262239819681e-20,.00014777377021728564,.00023324800860910936,.00030360667966629,.0003594785807998512,.00040366625746982785,.00043993355659609695,.00046937637435401743,.00049219086416966,.0005094957402099091,.0005221052625275683,.0005305055992847618,.0005347717741298409,.0005342157780773832,.0005286364857177068,.0005151538464630999,.00048721869815199567,.0004460565405337819,.0003729631073560517,.0002764405566629965,.00019831130663548936,8360526132181039e-20,14188822979171807e-21
-9819468040688011e-22,-.0001492246110123824,-.0002834362678463079,-.00038392795367598025,-.0004156486517668032,-.00040901971598659786,-.0003731974416742011,-.00031589332202994045,-.00024979632240561446,-.000172765053079889,-820199348125523e-19,1561808860774866e-20,.00010913777538371414,.00019627333595149772,.00027697834749140695,.00035130866318560034,.00041975759587555245,.0004828486575585493,.0005409038983061647,.0005941521455409178,.0006427830585605817,.0006867730829109017,.0007258763538026359,.0007598055436536628,.0007883292751219985,.0008112240109673019,.0008285205219595002,.0008406361313129779,.0008478486654957089,.0008501777837875455,.0008476479650388282,.0008401643642175266,.0008274365705482475,.0008090662493909931,.0007846518987987481,.0007538294530786845,.0007162914323918561,.0006718039786054961,.00062021564439302,.0005614610298897526,.0004955626826451173,.0004226319216147872,.0003428689437202109,.00025656249937960077,.0001640891844585787,6591238164637743e-20,-37419121914731594e-21,-.0001452726592965729,-.00025693294600623594,-.00037160231306743283,-.0004883990659610096,-.0006063517173459992,-.0007243833181507149,-.0008412865057809321,-.0009556936546851504,-.0010659912259209532,-.0011701733617782953,-.0012658645369280931,-.0013505864713750867,-.001421873561487976,-.0014767567972574847,-.00151287933767827,-.001529495354821998,-.001526674373903018,-.0015053369410199392,-.001466988453601797,-.001412869718003109,-.001343895328876163,-.0012609586821718118,-.0011650156115878046,-.0010569092441379431,-.0009373208033653463,-.0008071529450945889,-.0006679519232345592,-.0005215116782756978,-.0003689333070235319,-.00021148388042711624,-5333007237815502e-20,.00010027311423794584,.000246342834590364,.00037655676191507775,.0004790942471551192,.0005578925622514765,.0006211864640084983,.0006712686026819304,.0007109151387568182,.0007411315490267457,.0007629575318695788,.0007771629371588039,.0007840886213869519,.0007833791003592465,.0007735920871557792,.0007518120705064231,.0007123751582809715,.0006530243110621232,.0005666383825083357,.0004512517625328015,.00032777272169057464,.0001748497523983298,-1360782953403426e-22
-2618500725248718e-21,-.00020475450738606578,-.00035858337689002206,-.00047225458110527314,-.000508930212070695,-.000501343647951454,-.0004556339947623413,-.00037857741026363313,-.00027895057053859746,-.0001586260021198607,-27637774925570256e-21,.0001004137620795289,.00022183489861542704,.000334431019049685,.0004384736830693079,.0005347531058794578,.0006236801515733098,.0007057460647199475,.0007814256356471162,.000851028088732328,.0009146429862534003,.0009721454103939018,.0010233611646249788,.0010681263069931028,.0011062249400700603,.0011374281154452601,.0011616787439596708,.0011791151225826516,.0011897729608192833,.001193493770343959,.0011900104566595526,.0011790131576098605,.0011601569093707758,.0011330288663896286,.0010971989967121433,.0010522804019461225,.000997956938860202,.0009340013220699926,.0008602898285008684,.0007768113233861924,.0006836723291911228,.0005811000869335469,.00046944428352643666,.00034917782209727534,.0002208969178711717,853207144793081e-19,-5670945788393362e-20,-.0002042309080819256,-.00035616018013255845,-.000511293035719721,-.000668302654637497,-.0008257339706816587,-.0009819953163818591,-.0011353495725334594,-.0012838875408983698,-.0014254812480863541,-.0015578324631542258,-.0016786192179492595,-.0017854461868799516,-.0018758290189112218,-.0019472686428863874,-.00199774402793135,-.0020261460824995327,-.0020321058412147,-.0020159710288737815,-.0019786678545597306,-.001921284281411571,-.0018447809121660177,-.0017500371810236241,-.0016379720344515427,-.0015095376160759006,-.001365745777729231,-.0012078005313862598,-.0010371338906954288,-.0008551073874893861,-.0006628191236947716,-.00046203527890126934,-.00025618044598748886,-4820160129312633e-20,.00016071257797774954,.0003615241946131277,.0005389905748851654,.0006819894304149815,.0007880936714026298,.000869794191424597,.0009331596824517326,.0009814370216210421,.001016396124937253,.0010394071859987546,.0010512838546175274,.0010515635005890992,.0010386969538336013,.001009907046725818,.0009594706745219692,.0008856314568108405,.0007808549879322338,.0006383800779668963,.00047404652695554235,.00025536206621278,-19463273472549884e-22
17823080484606648e-22,-.0002489101677289403,-.000436721269584287,-.0005559024551045114,-.0005968659872701746,-.0005780791523704193,-.0005124214767657912,-.0004008659726914294,-.00025662768717710856,-9646794076210966e-20,6464949665949253e-20,.00022083240756338242,.00036851923496658426,.0005068887648153529,.0006356479678069213,.0007552850176440432,.0008663675049670421,.0009692756443101229,.0010644032440143747,.0011520651927548282,.00123231297951137,.0013049918712214963,.0013699193848204342,.0014268904961876952,.0014756548067100881,.001515959490318287,.0015476020246486294,.001570430224981337,.0015842053882028607,.0015885825676457918,.0015831299714032432,.0015673524724391665,.0015407668762289328,.001502909908517481,.0014533390754367743,.0013916668075362399,.00131759633422291,.0012309438064461158,.0011316540489654324,.0010198132347668584,.0008956574918860194,.0007595782599514731,.0006121255802328029,.00045400981882601086,.0002861020502447404,.00010943331026104291,-748071823372957e-19,-.00026527477690394555,-.00046047311570729637,-.0006587583697793396,-.0008583433430684024,-.0010573027245913188,-.0012535800505018807,-.0014449893602524746,-.0016292171102019336,-.0018038638290535506,-.0019665201314324923,-.0021147672443956635,-.002246122918465136,-.002358184193836451,-.002448689869149415,-.002515691939483931,-.0025578401836519418,-.00257443227295285,-.002565441912039856,-.0025313509909880975,-.002472912055446329,-.002390968349766792,-.0022863928993669107,-.002160151798106871,-.002013342053496631,-.0018471840674232716,-.001663024220614872,-.001462326837217814,-.0012466640347577342,-.0010178322789684109,-.0007780101624378264,-.0005294812075292468,-.00027401754589791676,-14094009402472617e-21,.0002452045631324277,.000496653202292891,.0007215176558447418,.0009029508391371801,.0010372456971214318,.0011369298758029506,.0012116424911503317,.0012660013580999625,.0013026711746097826,.001323142457517072,.0013274036133308536,.0013141144064832098,.0012803609825490442,.0012211958505508188,.001132677369875402,.0010066447364297927,.0008364490080581916,.0006209250044387275,.00034098162585049563,3145577221820975e-21
-14134941597446745e-22,-.00028703068344429407,-.0005014729914768433,-.000631987745564022,-.0006681169911879939,-.0006308101523503654,-.0005254996444025926,-.0003680184258620984,-.0001855436426970592,4578108899212588e-21,.00019395284112581025,.0003772006018902886,.0005517227800768605,.0007163450323775369,.000870790273591585,.00101514002317461,.0011497582525148195,.001275033162721916,.0013912302297110133,.0014985066020461164,.0015968635622662637,.0016861352710274065,.00176605848368941,.0018363190018523992,.0018965736760415274,.0019464565337431235,.0019855885448820075,.0020135669991674056,.0020299044672578244,.002034043414706563,.002025392318221998,.002003333575752309,.001967268396359357,.001916659590577851,.0018510496509163458,.0017700735643777187,.0016734835628126154,.0015611742034895954,.0014332000263968222,.0012897889276835897,.0011313525741662698,.0009584933794395145,.0007720083940134131,.0005728906762771603,.0003623283043600284,.00014170108928610647,-8742503438412158e-20,-.0003233059588570529,-.0005640295092934306,-.0008075274532674135,-.0010515900018034272,-.0012938827275275667,-.0015319628737436297,-.0017632983486804775,-.001985305032091933,-.0021953917798294836,-.002390970148247655,-.002569451366705324,-.002728293826668731,-.0028650916902098,-.002977578804384978,-.0030637714321518805,-.0031221707524178646,-.003151810802823319,-.003152305583443446,-.0031237675749579176,-.0030666412221799022,-.0029815954740203495,-.002869469130171188,-.0027312648505520756,-.002568154485775534,-.0023814624119318905,-.0021726562724693524,-.0019434017985281943,-.0016956569558357216,-.0014315999134577755,-.00115335965210291,-.0008632249777884673,-.0005640814738546859,-.0002584009211498073,509863984991061e-19,.00035717154068546644,.0006512734356069646,.0009173547714494165,.001133426370193082,.0012927517672987672,.0014079167999315283,.0014914769210286902,.0015491570978602189,.0015840254241122121,.0015970992970355388,.0015873503204473544,.001552066189826491,.0014860168212942459,.0013836458624733085,.0012367747050165386,.0010344202580950899,.0007699129007700376,.0004261421267922069,8799225190303641e-22
-9217582125292024e-22,-.000322929652090381,-.0005551952276333402,-.0006895593126105487,-.0007138207000828568,-.0006378392797608878,-.0004838585533042165,-.00028750568017569655,-7462481866500334e-20,.00014387178900800645,.00036108466164516163,.0005720167929648084,.0007739544877262764,.0009655987048605096,.0011464859745071426,.0013165749273907322,.001475969013177388,.0016248766489923995,.0017634431585954729,.0018916664856320235,.0020094123776725685,.0021164173971885032,.0022123088160057335,.002296638720603681,.0023689079483252976,.0024285734082255986,.0024750516971216354,.0025077097502981013,.0025258428086520285,.0025287018380670124,.0025155343839016048,.0024856127462250725,.002438264031848502,.0023729025063618688,.002289062873503307,.002186420184085554,.0020648057995375575,.0019242272024867458,.0017648862801014958,.0015871928477624172,.0013917744268593106,.0011794826757516809,.0009513960735250248,.0007088188874743195,.00045327656546635973,.00018650761663225877,-8954794340982398e-20,-.0003727632575115456,-.0006608420497745153,-.0009513387134560459,-.0012416805189193905,-.0015291903571889255,-.0018111115048248072,-.0020846396079892485,-.0023469554424081864,-.002595240503218641,-.00282668860488984,-.0030385450094080352,-.003228145049431628,-.0033929523221931943,-.0035306024938222802,-.0036390146718297614,-.0037165161650962327,-.003761896590705589,-.0037744507031518596,-.0037539583762280933,-.003700596128869174,-.0036148517117423197,-.003497475868170468,-.0033494575520171244,-.003172004575217092,-.002966533662619345,-.002734689907030597,-.002478401436004021,-.002199866009362112,-.0019013921972648757,-.0015854053186237064,-.001254805367188967,-.000912702164966667,-.0005618701952801949,-.00020638818796248976,.00014876139180526626,.0004969807946701461,.0008280849508417507,.0011278623271129468,.0013724284444478702,.0015518805785830724,.0016783719996353126,.001766853173870254,.0018235836366295585,.0018513122802967972,.0018499263641907524,.001816650804701461,.0017460089851323666,.0016314294835200636,.0014628977611606743,.0012272491584430884,.0009130283200921934,.0005033983137311788,16304354514447048e-22
