0,.009751136930717415
.010101010101010102,.010219828732884718
.020202020202020204,.019561904992531715
.030303030303030304,.0414934220176894
.04040404040404041,.05620102704196283
.050505050505050504,.054179610105592045
.06060606060606061,.0586250480777776
.0707070707070707,.06661437337767331
.08080808080808081,.07150692780205534
.09090909090909091,.06326259111618279
.10101010101010101,.05815826566567999
.1111111111111111,.06013291086432567
.12121212121212122,.058834329257125555
.13131313131313133,.05142852766037101
.1414141414141414,.04697906525201507
.15151515151515152,.04906958144815761
.16161616161616163,.04675694811643165
.1717171717171717,.0407254801708774
.18181818181818182,.04128404154202776
.1919191919191919,.039562641025482126
.20202020202020202,.03437394326288312
.21212121212121213,.03383444539650085
.2222222222222222,.034412272260165994
.23232323232323232,.029593231912878316
.24242424242424243,.025731905444250264
.25252525252525254,.027699432034417732
.26262626262626265,.025981282509987103
.2727272727272727,.020630126230203476
.2828282828282828,.02088258574113842
.29292929292929293,.02277579558754713
.30303030303030304,.01826988514261125
.31313131313131315,.01511888918758446
.32323232323232326,.01766330784609585
.3333333333333333,.016873496723635376
.3434343434343434,.011781297170776387
.35353535353535354,.013138635424640407
.36363636363636365,.01428662901765164
.37373737373737376,.01065239213329225
.3838383838383838,.008733317757074772
.3939393939393939,.009971684644099931
.40404040404040403,.009325809980729526
.41414141414141414,.006079338974671899
.42424242424242425,.00601262017775848
.43434343434343436,.0063085586205743754
.4444444444444444,.004575486398631978
.45454545454545453,.0027190143384784736
.46464646464646464,.003172703879033138
.47474747474747475,.003015148605405208
.48484848484848486,.0012216571621872798
.494949494949495,925814620272851e-19
.5050505050505051,.00035834845036995404
.5151515151515151,-.0008995585175215011
.5252525252525253,-.0027239867399789105
.5353535353535354,-.003422885115189535
.5454545454545454,-.0038970983053318183
.5555555555555556,-.0049228962116841
.5656565656565656,-.006349145812903279
.5757575757575758,-.006718338249221717
.5858585858585859,-.007544837370241518
.5959595959595959,-.008527770290631988
.6060606060606061,-.009490135775986536
.6161616161616161,-.010360336738041246
.6262626262626263,-.011300841630272208
.6363636363636364,-.011794058484931865
.6464646464646465,-.013101987912773625
.6565656565656566,-.014185358128184156
.6666666666666666,-.01463354247938161
.6767676767676768,-.01601497373272664
.6868686868686869,-.018071114675488983
.696969696969697,-.019292081577989603
.7070707070707071,-.020338231916381646
.7171717171717171,-.021688725115917275
.7272727272727273,-.023575738412879053
.7373737373737373,-.02508187781583895
.7474747474747475,-.026409959740608793
.7575757575757576,-.02835111020536234
.7676767676767676,-.03018234109112491
.7777777777777778,-.03184710281987794
.7878787878787878,-.03287254830396842
.797979797979798,-.0357749227230042
.8080808080808081,-.03810342009736756
.8181818181818182,-.03968395161483927
.8282828282828283,-.04121126701420415
.8383838383838383,-.04428776714388246
.8484848484848485,-.046488266428772976
.8585858585858586,-.04786535514250668
.8686868686868687,-.05049296341742806
.8787878787878788,-.055020145743671124
.8888888888888888,-.057758037390966674
.898989898989899,-.05892685288627211
.9090909090909091,-.061406717394174234
.9191919191919192,-.06621821276178323
.9292929292929293,-.07049605919957269
.9393939393939394,-.07192800444900077
.9494949494949495,-.0724668966442051
.9595959595959596,-.06316353708331701
.9696969696969697,-.038811133429731456
.9797979797979798,-.009474003427329167
.98989898989899,-.008226946783209434
1,-.0055166030922086
