-.0026025600094005813,0
-.0024129953735615847,.010101010101010102
-.0022540290204457565,.020202020202020204
-.0020682283033075,.030303030303030304
-.0018862307267533496,.04040404040404041
-.001838761659310198,.050505050505050504
-.0016716451690808292,.06060606060606061
-.0013808258856293288,.0707070707070707
-.001025134218135207,.08080808080808081
-.0008941233433241926,.09090909090909091
-.0008604626168667486,.10101010101010101
-.0006716890312108751,.1111111111111111
-.0005505389775328166,.12121212121212122
-.00044172490339474145,.13131313131313133
-.0003090435857003245,.1414141414141414
-.00021669283001287879,.15151515151515152
-.0001912736103502198,.16161616161616163
-.00017905653856493936,.1717171717171717
-.00017111565698363707,.18181818181818182
-.00016580930563314325,.1919191919191919
-.00016263862998436562,.20202020202020202
-.00016328140274786602,.21212121212121213
-.00016712305157866132,.2222222222222222
-.00017145351472697698,.23232323232323232
-.000176529475011484,.24242424242424243
-.00018184909559769747,.25252525252525254
-.00018793031862234847,.26262626262626265
-.00019432058363755882,.2727272727272727
-.00020164107800120593,.2828282828282828
-.00020925150677663103,.29292929292929293
-.0002177980163034914,.30303030303030304
-.00022658036165415914,.31313131313131315
-.00023651388342181844,.32323232323232326
-.0002468361256879968,.3333333333333333
-.0002590504263828973,.3434343434343434
-.00027236900663320517,.35353535353535354
-.00028874400414173856,.36363636363636365
-.0003075688922607691,.37373737373737376
-.0003322496798445774,.3838383838383838
-.0003627715630918229,.3939393939393939
-.0005051188555749063,.40404040404040403
-.0009153820358157166,.41414141414141414
-.0016760230938654295,.42424242424242425
-.002512254225811613,.43434343434343436
-.0031518776414427014,.4444444444444444
-.002932957274329903,.45454545454545453
-.0024584527647321906,.46464646464646464
-.0033442119187659606,.47474747474747475
-.004690390667728599,.48484848484848486
-.00879763434958536,.494949494949495
-.00706725538106641,.5050505050505051
-.001970462629252005,.5151515151515151
-.0004294270079251016,.5252525252525253
-.00031734867803665933,.5353535353535354
-.00029181887360493406,.5454545454545454
-.0002790480703968898,.5555555555555556
-.0002699424901252045,.5656565656565656
-.0002637939625871831,.5757575757575758
-.0002598296706543401,.5858585858585859
-.0002577555084980006,.5959595959595959
-.0002572910316809518,.6060606060606061
-.0002585132754782002,.6161616161616161
-.00026211241755162907,.6262626262626263
-.0002674416943550271,.6363636363636364
-.00027564790576656544,.6464646464646465
-.0002922463285161489,.6565656565656566
-.0003429113156735155,.6666666666666666
-.0003991764467910497,.6767676767676768
-.0004588944317217406,.6868686868686869
-.0005381214579490026,.696969696969697
-.0006164288643922906,.7070707070707071
-.0006793872006713654,.7171717171717171
-.0007435404731512819,.7272727272727273
-.0008144426562486659,.7373737373737373
-.0008990705727894513,.7474747474747475
-.0010108303838239417,.7575757575757576
-.0011923147083578883,.7676767676767676
-.0014902823966466017,.7777777777777778
-.001918847453570372,.7878787878787878
-.0024428201001639974,.797979797979798
-.0030293379163113567,.8080808080808081
-.003641883451213409,.8181818181818182
-.004253558611939862,.8282828282828283
-.004861704407177285,.8383838383838383
-.005490289748016596,.8484848484848485
-.00618924080588421,.8585858585858586
-.007012263858627734,.8686868686868687
-.008022804969169899,.8787878787878788
-.009253626850002587,.8888888888888888
-.010577494240710065,.898989898989899
-.011621144795498632,.9090909090909091
-.012215563308241265,.9191919191919192
-.012017551266996752,.9292929292929293
-.010148707916162352,.9393939393939394
-.0034069868589220948,.9494949494949495
.007998449607241973,.9595959595959596
.022784159047511306,.9696969696969697
.04247287412915054,.9797979797979798
.06749025611494533,.98989898989899
.09810507906247426,1
