0,-.00014960656623015114,-.0001500261590204998,-.00015058333107419926,-.00015124694796624246,-.00015186115841574665,-.0001523668132459893,-.00015267934286939107,-.00015276191213767275,-.000152634735531147,-.00015238119335809138,-.0001520360367681229,-.00015170201695173464,-.00015142009001164954,-.00015126109299860638,-.0001512168426196764,-.0001512644711605667,-.0001513832748389601,-.00015160628003829912,-.00015185901928986895,-.00015215337476847245,-.00015241706307045626,-.0001527052039529083,-.000152917344595244,-.00015306082858005247,-.00015312782193289872,-.00015310741131443307,-.0001530003797103312,-.00015286331868956493,-.00015274639742955687,-.00015262412068082408,-.00015259282659978312,-.00015262223592682803,-.00015269186815344325,-.00015276774304676777,-.00015282082172709413,-.0001528275424685657,-.00015275555070077824,-.0001526689815136948,-.00015260297406850468,-.00015264486817301794,-.00015282807468279438,-.0001531917462798241,-.00015367768281649395,-.00015423525491903707,-.0001547469603467893,-.00015511179914354383,-.00015526737544151203,-.00015518007476695856,-.00015488364934421024,-.00015450027360214673,-.00015411131303374784,-.00015380077462850134,-.0001535894155802282,-.00015350160820946937,-.0001534917824456942,-.0001535231096149527,-.00015352767602023603,-.00015348882343885073,-.0001533870283777095,-.00015327288303175308,-.00015319809758783525,-.0001532205924355193,-.00015335924389691112,-.00015361049879238257,-.0001539093134305611,-.00015419778495350816,-.00015435932992593663,-.00015443180240416252,-.00015433818372829225,-.0001541692755463004,-.00015396938449425566,-.0001538381722976164,-.00015380288086651894,-.00015231327373438624,-.0001389036440114569,-.00013897231569870682,-.00013901337506269223,-.00013900159169185757,-.00013898577818370183,-.00013896861120024583,-.00013899514929863074,-.0001250268974437505,-801241839446578e-19,-8047818051136749e-20,-8096419478506834e-20,-8142013408833479e-20,-8186990251313932e-20,-359797117256678e-19,50167475115241714e-21,6889262301180467e-20,690226072646348e-19,6938462361781544e-20,6994569426319867e-20,7072846307017735e-20,7154494920700074e-20,7234009504527305e-20,729765871951619e-19,.00011256454331254354,0
0,-9112000764600996e-20,-28806892262472287e-23,-4755432141374187e-22,-6956096600277146e-22,-9607833531172957e-22,-11582510587034504e-22,-134564737043922e-20,-1554660784504086e-21,-16878329645577734e-22,-1838146844753961e-21,-21311355313301913e-22,-2445824753987564e-21,-29150623725784957e-22,-3330662735373429e-21,-4531201663887982e-21,-5428706278897777e-21,-666793038012684e-20,-8098838058743673e-21,-9846537927751942e-21,-11509093085830669e-21,-13751140581966349e-21,-15621146895047838e-21,-19256851631656753e-21,-22131352920839886e-21,-2859356604044193e-20,-3282401550288658e-20,-38112823698706455e-21,-3998792837674468e-20,-42247621657674804e-21,-4251363304214125e-20,-42924638635540756e-21,-43266388104755767e-21,-43549997258193694e-21,-4382247211919481e-20,-4405861132545636e-20,-4429180940740911e-20,-4455696922704553e-20,-44684776078849915e-21,-44909960142999896e-21,-4510294055096063e-20,-4527353798305541e-20,-4535707530773143e-20,-4558041475270852e-20,-4560964124477736e-20,-45811070491681766e-21,-45686174345681354e-21,-458320764105888e-19,-45500185257231676e-21,-45400410773565274e-21,-45336648408467775e-21,-4498654032290432e-20,-4480501077712399e-20,-44725081771839736e-21,-44712830328174085e-21,-44613584546395454e-21,-4469934370026957e-20,-4484565263259914e-20,-4492682416038794e-20,-45017213718726045e-21,-4508973088128264e-20,-45261627614343504e-21,-45345109886152885e-21,-457057513329777e-19,-4560870188606449e-20,-4530330853336703e-20,-4577287257848869e-20,-4591609661140674e-20,-4587134718260674e-20,-4578518466100466e-20,-46447245836770704e-21,-45891095062199735e-21,-46054269662684574e-21,-5628691499681625e-20,-4719215725130117e-20,-50866549719818017e-21,-4799284601845944e-20,-4452741772184689e-20,-45822347244218706e-21,-4892036616835908e-20,-4884828991858612e-20,-8960928543125882e-20,-4658600117021992e-20,-4611033103862283e-20,-4611918994693747e-20,-46270258602387526e-21,-4599780015180534e-20,-.00010150306253273174,-6658235195282563e-20,-4961641421173498e-20,-29562844201399893e-21,-7948957961588895e-23,7029746474423506e-23,-246824857925603e-21,45414577699670265e-24,-36282212249211856e-23,-9651881229432296e-23,-10943057197443357e-21,-21085111684669968e-21,0
0,-19991663381924105e-23,-9139546124849659e-20,-5808157631532729e-22,-8537365852969551e-22,-1151678766642357e-21,-13564967958142714e-22,-1515355113550466e-21,-16808965377871142e-22,-18344451459141704e-22,-195846907119323e-20,-22073329885180456e-22,-261796587531909e-20,-3118190382193123e-21,-3916620796754417e-21,-4456650357013606e-21,-6461555286754997e-21,-7383619166876442e-21,-968075802973253e-20,-11916205774083818e-21,-15376681798119762e-21,-17986793581104625e-21,-22709632515740975e-21,-2580532601057683e-20,-32294409293875016e-21,-3436143337937055e-20,-4213489455565949e-20,-41522521532575996e-21,-4352295452162281e-20,-4083892058662773e-20,-40965421621388286e-21,-3883558765777994e-20,-3858358167490566e-20,-3853321202469898e-20,-3862070152792892e-20,-387998997148908e-19,-39010153029962245e-21,-3908739840537897e-20,-3917939355232118e-20,-39124424456586076e-21,-3924295466701693e-20,-39244352889708976e-21,-3933881646368987e-20,-39013983165796924e-21,-3927029955587809e-20,-392564736413513e-19,-3932956440165066e-20,-39035069250045946e-21,-394110275273453e-19,-3902588109002591e-20,-39210476105298184e-21,-3942660236551841e-20,-39173376581751065e-21,-3915739480278611e-20,-3923463111637555e-20,-3928548586718986e-20,-3906653597707023e-20,-3917477021897419e-20,-3938888706306547e-20,-3945546123181586e-20,-3953076221111092e-20,-3958006580875555e-20,-3972430046263851e-20,-39744735392019846e-21,-4026895288551979e-20,-3990461627428188e-20,-39199136943952186e-21,-3969492414883031e-20,-39909388182997445e-21,-39810667375804136e-21,-3964774884046543e-20,-4079904066943465e-20,-4970171683360387e-20,-4016488413244882e-20,-4061803150628892e-20,-41868940744972956e-21,-44644338692951934e-21,-4316590388168234e-20,-3640474300911308e-20,-3912853734278979e-20,-8831917403682089e-20,-4549584750877683e-20,-4120208104335734e-20,-4112659397907132e-20,-4082050440762038e-20,-4059169064701253e-20,-9654658803876993e-20,-6133055776016857e-20,-5556788732989515e-20,-685497402198468e-19,-43825829886706204e-21,-30665004659750815e-21,-3974510926297808e-22,30775982563329715e-23,-10839416203668484e-23,-20558531324054892e-24,-1132630523555759e-20,-21131111341445674e-21,70235662051102e-21,0
0,-13607270157303976e-23,-35691828970028664e-23,-9173823442975497e-20,-7922071843028054e-22,-10791560209840843e-22,-13967659848167157e-22,-15769305343991445e-22,-1780264312946018e-21,-197105489839338e-20,-2181387423952682e-21,-2330377969182191e-21,-2676763621770494e-21,-3370786110584579e-21,-4109379381846796e-21,-4730751845544022e-21,-5398050442756603e-21,-8332043339998334e-21,-9148985543853805e-21,-12890680565691527e-21,-1575271724822904e-20,-20678009599444023e-21,-23074875308588018e-21,-28140050921800568e-21,-29156936891203432e-21,-3441296887303013e-20,-33133033016313014e-21,-4036397792166714e-20,-37009479344466346e-21,-3816066713239876e-20,-3529605613843862e-20,-34628425981867064e-21,-319958741707312e-19,-3134761290379581e-20,-31156574919445396e-21,-3130703327860934e-20,-3151065070043074e-20,-3166905090505484e-20,-31826171303992696e-21,-3191034190722991e-20,-3175223033367841e-20,-3200860289619643e-20,-3180374090380676e-20,-32144192354095985e-21,-3192334381035036e-20,-3199730689334108e-20,-3193978545109021e-20,-31939467383616774e-21,-3155098989589906e-20,-3204929141975819e-20,-31506573278211e-18,-3177904825017545e-20,-32046513675362775e-21,-31697581433805865e-21,-31564723471079484e-21,-31604171611492104e-21,-3161863244447413e-20,-3130753791756849e-20,-3161708154734654e-20,-3197071945492305e-20,-32157548271190733e-21,-3216295019441611e-20,-3221878582910084e-20,-3229240436242745e-20,-32340900028833964e-21,-3289152775570682e-20,-32169532429444e-18,-3163861751482491e-20,-3217076968412861e-20,-325279808937841e-19,-32665521254146156e-21,-42423110901888594e-21,-34204019556070427e-21,-32975036839248213e-21,-33210377080176636e-21,-3358672456513988e-20,-3547799190300929e-20,-3733151196914233e-20,-37236882202714574e-21,-7043425282603665e-20,-3166831161967658e-20,-4061897527836336e-20,-4057700150863908e-20,-34472229501761546e-21,-3389284034576096e-20,-8918819998918916e-20,-538564469442881e-19,-4845512777466824e-20,-6111744666036244e-20,-435681480028854e-19,-59852660867432924e-21,-3547351285268028e-20,-26236403649746007e-21,-18017720714696707e-23,13061930612854406e-23,-11011127959134452e-21,-21240142903637715e-21,-2665577592103258e-22,17986780085323886e-23,0
0,-9312408917373203e-23,-2599036383854394e-22,-5282079751824998e-22,-9206665828875797e-20,-11286141737854904e-22,-14435303719502104e-22,-17673769120918492e-22,-20065015116304134e-22,-2194485460332403e-21,-22326256224453246e-22,-2359124302908012e-21,-27519295959560666e-22,-32513674360349523e-22,-35932713114170394e-22,-4457782119427731e-21,-5023276346251557e-21,-5641083617011177e-21,-8922890946784209e-21,-8982555044608056e-21,-12517962718508649e-21,-14083307644900393e-21,-17926139612903304e-21,-18067336950806597e-21,-21783860484834287e-21,-2149500446201892e-20,-26501090120050707e-21,-24140123446352088e-21,-3300649225218423e-20,-28269688405842323e-21,-2907737928136697e-20,-2593826844809004e-20,-24625088746165495e-21,-21383454005251926e-21,-2062643218449206e-20,-2026163716266297e-20,-20299778140073843e-21,-20566475767729954e-21,-20764602967278957e-21,-20799607448479828e-21,-2102891605510479e-20,-20551142799310405e-21,-2114373095696784e-20,-2123172103062269e-20,-21417658753587214e-21,-21117906438783893e-21,-2119104421269947e-20,-21177280953496207e-21,-21236276931392082e-21,-20775792005569204e-21,-2134748591032553e-20,-20775331063845182e-21,-211279128025585e-19,-2126285325982118e-20,-20960813388718175e-21,-2076963179218632e-20,-2096854536220971e-20,-21053170663098274e-21,-2067276115446313e-20,-2104681246874069e-20,-2129328626457534e-20,-21457763633471078e-21,-21346435909214783e-21,-21400760746399593e-21,-21268731496309113e-21,-21157144074821908e-21,-22051879986688267e-21,-2126259672802938e-20,-21199120311544057e-21,-21698481967072865e-21,-3213156371166845e-20,-22800280391613724e-21,-22578167417898128e-21,-24028974541401087e-21,-22589021081922297e-21,-2286843889601875e-20,-23144290086236408e-21,-25678419440040846e-21,-6967404634229697e-20,-2813367622747304e-20,-15889449896099243e-21,-20783729422075703e-21,-32497237756397765e-21,-3215157355015501e-20,-7997832090993717e-20,-4426865511449336e-20,-38464003789042827e-21,-5073559037440828e-20,-33452236353288914e-21,-493900364455462e-19,-2994942425277176e-20,-4463520955071143e-20,-2388135110857262e-20,-1935408586598478e-20,-11129583113308025e-21,-21189454678407192e-21,23078072738389555e-23,35544421439059103e-23,-5414538256520527e-23,0
0,1611054376126496e-22,28425490761623974e-23,25621928190811603e-23,56145200274509905e-25,-9173023654592738e-20,-6140928013085616e-22,-9998553926755002e-22,-15170231905320651e-22,-17670919376083105e-22,-1918263669803806e-21,-24206539108092187e-22,-2830425435891119e-21,-29156447187868626e-22,-344120817660075e-20,-3686899954467662e-21,-4391459686154147e-21,-4700507122693182e-21,-4986507145869456e-21,-782362129778305e-20,-7151940422688867e-21,-1013713270547993e-20,-10969484533636417e-21,-14194792415041577e-21,-13526562014285791e-21,-1662581962803121e-20,-15520668600441837e-21,-1964321442709551e-20,-15954174293429156e-21,-24340604346885233e-21,-1714868843168886e-20,-17027496002064356e-21,-13039290914999608e-21,-112016572049085e-19,-76207339927236865e-22,-6708398479525267e-21,-6545113408248284e-21,-6743213522148438e-21,-69295716989060925e-22,-7280658954165749e-21,-6892961583819151e-21,-7281997809940077e-21,-6937847996932248e-21,-6978755438012656e-21,-67826829864963505e-22,-6699161892523252e-21,-6208075989200181e-21,-6245513142858182e-21,-61962512119202535e-22,-6316604839504951e-21,-6037312892617501e-21,-6693105602253073e-21,-62763307588109954e-22,-6959091762257959e-21,-7304025787918824e-21,-7447135452729428e-21,-74971018880947184e-22,-7736291031002605e-21,-764839112018841e-20,-6953485387169987e-21,-7183832354929144e-21,-7146009417756996e-21,-7233740465135139e-21,-6792722633726757e-21,-662677504880829e-20,-6730674135846852e-21,-680587527572441e-20,-7935571553667734e-21,-731275066679284e-20,-17696075444765176e-21,-8372090349041398e-21,-8945685304234889e-21,-9359956586033698e-21,-873326005752959e-20,-10034955155975906e-21,-8425628242048671e-21,-8639556714586868e-21,-51613091921741664e-21,-11979559237787867e-21,-12249372829181291e-21,-14119464094123486e-21,-7056702713425676e-23,-56262710803358e-19,-7527050715408033e-20,-40062441570091476e-21,-25281703215665583e-21,-3715081904471829e-20,-1976406498230766e-20,-3478903564355989e-20,-15215872608521628e-21,-29931242691807675e-21,-10629622864873058e-21,-23536293337480858e-21,-1965008697785555e-20,-2830580552031146e-20,31758578376072397e-23,6512695088345274e-22,28489353504540093e-23,-1185622145262325e-22,0
0,1534133827666455e-22,24386978714282754e-23,20870745567731055e-23,-27559608006412887e-24,-3558406558414027e-22,-9223406534268363e-20,-11063799710400348e-22,-13800823188619104e-22,-16490767606034123e-22,-21416875182133553e-22,-23565510904890987e-22,-2309715219518147e-21,-2594962865220444e-21,-25958539808074663e-22,-305003981306147e-20,-3362298551285226e-21,-4105243204512942e-21,-4409147764578162e-21,-47876125594705895e-22,-7725823063992248e-21,-70933238547417584e-22,-10140619738697829e-21,-10909582669561625e-21,-13875662155063063e-21,-12857981468838458e-21,-1582509962345893e-20,-14585667625154084e-21,-18453108663444712e-21,-14666676991890983e-21,-2302685068836492e-20,-15718126955831872e-21,-15899208198191578e-21,-1181288509059276e-20,-9863017461357806e-21,-6383967302319511e-21,-5455146187536717e-21,-4963728355703643e-21,-5170131636637003e-21,-4784073642601086e-21,-5375363937301422e-21,-536209568486022e-20,-5438057628689492e-21,-5171435627078897e-21,-5261147103331998e-21,-526597702726644e-20,-5380763042662636e-21,-4842050896154469e-21,-4883561961129494e-21,-48146083908678875e-22,-4883741897278554e-21,-450571640304741e-20,-4975649078974696e-21,-45508037981973495e-22,-5359361711167325e-21,-5718491655554341e-21,-5879588523839073e-21,-5798518278258196e-21,-5924236700413934e-21,-5768132673518163e-21,-5157853795830526e-21,-5468491311101328e-21,-5222389336937327e-21,-51570348174177655e-22,-5077737753387549e-21,-5110988352211335e-21,-5439547509534605e-21,-5719503804899375e-21,-1676817106466135e-20,-6515798758125757e-21,-7166510221180081e-21,-7097154037383289e-21,-73099144778714105e-22,-7704827209472153e-21,-679550074141485e-20,-7965034647996853e-21,-4931510534620154e-20,-7060209125330338e-21,-7358159520264474e-21,-10489992531891616e-21,-10713666096340292e-21,-13310015238009655e-21,-53463224961561376e-21,-24493302287012222e-21,-3457359523823342e-20,-46969121912664124e-21,-19115713744758055e-21,-335181185936165e-19,-14259205824342057e-21,-2801011616786517e-20,-8483011007425518e-21,-21977808857467187e-21,-1764704056765146e-20,-3276817619077222e-20,-5355524660545551e-21,5238511728912889e-22,6542806666177736e-22,13799213919679493e-23,31454457956429906e-23,0
0,-914191291554345e-22,-13115360123642018e-23,-2080613462058163e-22,-19887530877347993e-23,-3736000454232121e-22,-6200580084849873e-22,-9231375930159455e-20,-7955865818454019e-22,-13169936311672476e-22,-16916464774928291e-22,-17232958892297919e-22,-20201286046492808e-22,-21332045293810356e-22,-25895221375030775e-22,-2881718240350771e-21,-35321520943176635e-22,-3933552994123232e-21,-4815229004152895e-21,-51531280092613335e-22,-5501383586918772e-21,-8448671232710017e-21,-774193957225666e-20,-1061187771703875e-20,-11130672036733588e-21,-14049530429583075e-21,-13013432899676466e-21,-15809521032404434e-21,-14547982714155129e-21,-18227852716344926e-21,-14408296030876793e-21,-2308021775199919e-20,-1561480326139444e-20,-15568228593280478e-21,-11431000507892105e-21,-9396452740350216e-21,-5561292316807927e-21,-4630602014270207e-21,-35648923594180225e-22,-39827880380028725e-22,-3898667417769772e-21,-4017792071463726e-21,-3973943196235736e-21,-4051570904861962e-21,-40209622242427295e-22,-43317131597300615e-22,-449413293930626e-20,-4804392817519697e-21,-4514282066509086e-21,-4853295339299599e-21,-4903480498717358e-21,-5195974750901833e-21,-489606076058149e-20,-5161640791694916e-21,-4724550706002383e-21,-5265992012179156e-21,-52920576246193015e-22,-521164645917194e-20,-5059459411811387e-21,-5191944744230394e-21,-51403325559003445e-22,-469865404961646e-20,-4891811749457655e-21,-4957370805146455e-21,-4988929789843045e-21,-5033239619596151e-21,-5052022883358159e-21,-15255971832027892e-21,-57590327861924675e-22,-6500320210609087e-21,-5909996068236993e-21,-6174567241597142e-21,-5960428883307102e-21,-6172940604126441e-21,-67558192430070975e-22,-4861899605497671e-20,-7372302482016971e-21,-6349314672914575e-21,-63006616851755225e-22,-728466630279008e-20,-10536458276307451e-21,-6629673912979901e-20,-34119770777953795e-21,-12082592005687567e-21,-3151591626714729e-20,-30890311656847984e-21,-4584369329879785e-20,-15046423740085385e-21,-28184972622283524e-21,-9132572694634417e-21,-21451511847617644e-21,-16403086351633684e-21,-3240294069581738e-20,-10200595279760473e-21,-48237669034767646e-22,-483113533061973e-20,-484355288467814e-20,-16089293083296656e-23,-2078861422135558e-22,0
0,-22261955721116874e-24,-43782532910951746e-24,5259549112767228e-23,-3216216067436554e-23,-12888324640961753e-23,-37936378080480643e-23,-5421033366421729e-22,-9265800540705807e-20,-1603449144714951e-21,-17748643561914127e-22,-2267867156520913e-21,-23722849442004535e-22,-2610890441536104e-21,-26837477360968313e-22,-2972694384435926e-21,-29571738125405206e-22,-33323999578016763e-22,-348713104186092e-20,-4241176853062266e-21,-463455102847633e-20,-5102590470680834e-21,-814379704333212e-20,-7449341599384594e-21,-10552237711786302e-21,-11382428373980008e-21,-14418540701653434e-21,-13530824974565279e-21,-1628128465390079e-20,-14965410739326397e-21,-18759787467366167e-21,-14749739154464075e-21,-2320243953176761e-20,-1563670967177737e-20,-15638345652360878e-21,-11389341255540755e-21,-974579275185999e-20,-5707696828266323e-21,-5327625738135023e-21,-4891996124009429e-21,-50351599807664595e-22,-49725399904891436e-22,-4977405823372643e-21,-4860145815818084e-21,-4760077470961671e-21,-440392862521044e-20,-4337256551423541e-21,-4275917996717351e-21,-4397831865985131e-21,-3909167086875456e-21,-4334066096073201e-21,-44011498697021315e-22,-4983701813052402e-21,-4989406798036536e-21,-5089096395593983e-21,-4737319899832478e-21,-5213186675696099e-21,-5288501373271819e-21,-50934050852906025e-22,-49192920402827815e-22,-47610611343904075e-22,-4221513477063191e-21,-4068376861272924e-21,-4196502347067238e-21,-4302937781739519e-21,-4409634452467064e-21,-14602881205535547e-21,-4982181559552928e-21,-539327311333862e-20,-5790385027532479e-21,-6034526211439582e-21,-5962067667016209e-21,-6190427663653321e-21,-6007260702099224e-21,-48730195097978445e-21,-6893529987236765e-21,-59199192004563916e-22,-6377393370233251e-21,-6034243527725248e-21,-5624734621636155e-21,-6289488379293437e-20,-3045380322314539e-20,-2497070209423537e-20,-35816776559035254e-21,-13538826440498113e-22,-2430992000091289e-20,-22682959825849423e-21,-36570422599396304e-21,-50762185747395365e-22,-16725181415619665e-21,-11973345260912181e-21,-26650976024637353e-21,-32801973754400923e-22,1093264667112222e-21,6674586530645277e-22,-2664283781888752e-21,8039648110030756e-22,16118192931930008e-23,31468830881160934e-25,0
0,-19641972398985158e-23,-3103296014692653e-22,-4924703875055549e-22,-6370161023212239e-22,-9563545834433275e-22,-10496201074010083e-22,-18487301222110175e-22,-2347928013774161e-21,-9390930260181859e-20,-30134777510011955e-22,-3157642191869438e-21,-3486016240803386e-21,-3471866238120768e-21,-35242992285805166e-22,-32696551951623186e-22,-32920241962741135e-22,-2950754918812236e-21,-3021237858234326e-21,-29931891049623436e-22,-36712633848016367e-22,-3964823283919768e-21,-4348190122620216e-21,-750370525587839e-20,-7001198398768428e-21,-10177719978578344e-21,-11138461937026898e-21,-141877969846181e-19,-13435871071548707e-21,-16488547274215626e-21,-1525036700683078e-20,-19115271087856467e-21,-1538199212307721e-20,-24111927610889797e-21,-16549913972850216e-21,-16958312040011762e-21,-1252188803710846e-20,-11409660744039291e-21,-8042909265102595e-21,-7431249807926649e-21,-7103991520101071e-21,-7242976672313148e-21,-7301770459207204e-21,-7385571778783317e-21,-7196779199237334e-21,-69746858681694535e-22,-66006234917221444e-22,-6380088913250498e-21,-6053132639781265e-21,-5983296302406804e-21,-5283185379507349e-21,-5635780232485917e-21,-5599925872803614e-21,-6051132198756618e-21,-5916424172076044e-21,-5565982534852509e-21,-5254583513328272e-21,-5645179624935368e-21,-5933884688677253e-21,-5606426188770169e-21,-5343853833024598e-21,-5587493250968855e-21,-529532396132249e-20,-5688538133411277e-21,-6229594758869548e-21,-16685961717909255e-21,-729351601925266e-20,-7803730147672214e-21,-8095194968225729e-21,-8093694868285795e-21,-8601717163947083e-21,-8377450931535968e-21,-834029556163698e-20,-5050899427905385e-20,-7968111440925785e-21,-781103817016443e-20,-7919994049377888e-21,-7212163956009336e-21,-7032257281198249e-21,-6310426331511888e-20,-25892242076952483e-21,-28297882472432263e-21,-38514700507403716e-21,-20709930618891625e-21,-3442608997683702e-20,2459067559776603e-21,-19847467463319188e-21,-1824207782809038e-20,-3081136971778948e-20,-12963075208416766e-21,-2722104167759862e-20,-4315922576435458e-21,1422579124581438e-21,23093442637516636e-22,-21656193908021456e-22,1031481002361132e-21,10004958448645597e-22,5079036640371431e-22,28213374134941704e-23,0
