0,2313179784297068e-22
.010101010101010102,5476353100724721e-22
.020202020202020204,93286639973103e-20
.030303030303030304,15511974879092979e-22
.04040404040404041,197855100373836e-20
.050505050505050504,25169085284509485e-22
.06060606060606061,2936840987790476e-21
.0707070707070707,32795925692920192e-22
.08080808080808081,3465833082740489e-21
.09090909090909091,33864545682906022e-22
.10101010101010101,30486861882200897e-22
.1111111111111111,2435284175543029e-21
.12121212121212122,18008380282199622e-22
.13131313131313133,10388466904692373e-22
.1414141414141414,21072715897567197e-23
.15151515151515152,-7863124669474794e-22
.16161616161616163,-15006168526513565e-22
.1717171717171717,-17471342703638243e-22
.18181818181818182,-1607589496641297e-21
.1919191919191919,-1027224998440145e-21
.20202020202020202,-5633363835976387e-22
.21212121212121213,-11199924380595445e-23
.2222222222222222,4638025899353212e-22
.23232323232323232,5144811251580141e-22
.24242424242424243,9156530483790757e-22
.25252525252525254,12100620828159074e-22
.26262626262626265,15354621573251099e-22
.2727272727272727,19883743571913163e-22
.2828282828282828,20411844465854486e-22
.29292929292929293,24259815293332668e-22
.30303030303030304,15404038761349594e-22
.31313131313131315,10178970039665604e-22
.32323232323232326,403141579735361e-21
.3333333333333333,7183626322004419e-22
.3434343434343434,11361265587885254e-22
.35353535353535354,1820587693441672e-22
.36363636363636365,-7817718862894042e-22
.37373737373737376,-9094762425076655e-22
.3838383838383838,-2152323571046981e-21
.3939393939393939,-20621512199896e-19
.40404040404040403,-10297188309352211e-22
.41414141414141414,-17059864885392273e-22
.42424242424242425,12830777029031514e-23
.43434343434343436,15493943911857177e-22
.4444444444444444,6743258812977027e-22
.45454545454545453,11620108781821599e-22
.46464646464646464,15142017277946654e-22
.47474747474747475,1320327633648416e-21
.48484848484848486,10694677334779428e-22
.494949494949495,-15946352447565003e-22
.5050505050505051,-2288129490974398e-21
.5151515151515151,-20589512060396288e-22
.5252525252525253,-18447463044470658e-22
.5353535353535354,-17897017926152658e-22
.5454545454545454,-16390361586128298e-22
.5555555555555556,-15331174537442352e-22
.5656565656565656,-2051454373527459e-21
.5757575757575758,-1891096148247091e-21
.5858585858585859,-17123011073472344e-22
.5959595959595959,-6117005656905482e-22
.6060606060606061,-5165049173358935e-22
.6161616161616161,-87700142057493e-20
.6262626262626263,-16874665587153616e-22
.6363636363636364,-3147680878454852e-21
.6464646464646465,-4306014101454294e-21
.6565656565656566,-6365085430950838e-21
.6666666666666666,-1020422183453544e-20
.6767676767676768,-13611189641160623e-21
.6868686868686869,-1648875203628399e-20
.696969696969697,-1879301945869165e-20
.7070707070707071,-20741601205984038e-21
.7171717171717171,-22297012548557693e-21
.7272727272727273,-23074280361785084e-21
.7373737373737373,-2341212474205857e-20
.7474747474747475,-23166898295267603e-21
.7575757575757576,-2279891062846229e-20
.7676767676767676,-21604544756810304e-21
.7777777777777778,-20494917750099533e-21
.7878787878787878,-2050793868037486e-20
.797979797979798,-21311245767276305e-21
.8080808080808081,-2237118282720237e-20
.8181818181818182,-23152779862851547e-21
.8282828282828283,-2302819527831257e-20
.8383838383838383,-2274541976212925e-20
.8484848484848485,-2229869245171902e-20
.8585858585858586,-22506464575218123e-21
.8686868686868687,-216365435587282e-19
.8787878787878788,-21368862357933915e-21
.8888888888888888,-2035849783616854e-20
.898989898989899,-19640809964516534e-21
.9090909090909091,-1880874647182944e-20
.9191919191919192,-18704614793466677e-21
.9292929292929293,-18524303473508975e-21
.9393939393939394,-1802922610347497e-20
.9494949494949495,-17247092234485728e-21
.9595959595959596,-16703035910459054e-21
.9696969696969697,-15130368873894435e-21
.9797979797979798,-1419281134978051e-20
.98989898989899,-116336954305963e-19
1,-7111697109978028e-21
