0,-7877854144570465e-20,-5939992917739513e-20,-4644415879560023e-20,-36681791336471574e-21,-2881306306710626e-20,-2260298325595459e-20,-18043133557239534e-21,-14500676202395498e-21,-1174783137017465e-20,-9512966593279548e-21,-7716953728080174e-21,-6222937536681988e-21,-5053084575746996e-21,-4045901832559288e-21,-33034932487890034e-22,-26281709007012793e-22,-2161692765273253e-21,-17236537090923624e-22,-14179833273225118e-22,-11802481677572304e-22,-9490176360731413e-22,-8799346787654963e-22,-6684991911850393e-22,-70373624406335e-20,-5165010745731352e-22,-579766488358226e-21,-4398442124022588e-22,-4627039266171935e-22,-3958372754147828e-22,-35194414914640353e-23,-38577948324515657e-23,-2935901632235933e-22,-44217712862941045e-23,-3360515680701374e-22,-4686314905758711e-22,-32803372382078e-20,-4013507811605371e-22,-2755329666412558e-22,-2680488166706051e-22,-2361751328859633e-22,-14521891689414906e-23,-21767059695648118e-23,-10262420236622296e-23,-18946823419759777e-23,-12717187434695599e-23,-17460040878456846e-23,-18542994785325918e-23,-20129041850472523e-23,-17300047979428396e-23,-13478422285033488e-23,-9293398687136212e-23,-9071127935640381e-23,-10307297846720318e-23,-8480902195864922e-23,-22206411211626669e-23,-10775896909853792e-23,-26898076377080007e-23,-17239994735690734e-25,9384847683043906e-24,19077625314766363e-23,3325820616653576e-22,1906617235341669e-22,3969870913819095e-22,27778532385759146e-24,11111892309538769e-23,-7148163734342301e-23,-10022203168780813e-23,-17684790513380465e-23,-21709708761962718e-23,-28278367171525455e-23,-2782197568827183e-22,-3464848061984333e-22,-3485264559378022e-22,-4120895150248139e-22,-42957853145080457e-23,-43009774901430285e-23,-4599683678751361e-22,-3287791309617142e-22,-4990482862078216e-22,-14219678873895812e-23,-3908578620806272e-22,5096538489421897e-23,-4662707479366564e-23,5746771586381281e-22,10014904305652036e-22,1205664823793735e-21,2577936377573543e-21,2502491043949956e-21,37200155985514244e-22,55091573659829054e-22,7093355353686343e-21,10490146622815177e-21,15141813607236312e-21,2167747457325528e-20,3140996011814439e-20,4385199091309117e-20,59252583485311894e-21,8059799383797466e-20,0
0,-18228337446590513e-21,-17010928325289183e-21,-1708190378011463e-20,-15907769367947354e-21,-15116082995734248e-21,-13894199352715785e-21,-1261786418102956e-20,-11296398862013101e-21,-10028073284750955e-21,-884792429778581e-20,-7794191442638447e-21,-67891751508945015e-22,-5910919752273854e-21,-5068432473798299e-21,-43574257167477654e-22,-36749806136058054e-22,-31225307897728697e-22,-26086024482383376e-22,-22003627520400627e-22,-18497579256865397e-22,-1561979574646888e-21,-13499639203342421e-22,-113999181100662e-20,-10353003724037382e-22,-8581618959983879e-22,-8295234414456227e-22,-6649493672394622e-22,-6675485264822304e-22,-535472179883331e-21,-5488271604894599e-22,-4921917838052496e-22,-5007668985602587e-22,-5357088775202091e-22,-5236168090432668e-22,-6052097793659481e-22,-5494631370826978e-22,-6279630523160142e-22,-5279891480806776e-22,-5796861384769944e-22,-45499843682472594e-23,-4889568498877544e-22,-3970118903047031e-22,-40387929205421986e-23,-37495751848998835e-23,-35585409915786735e-23,-36214790301371226e-23,-3044159274448623e-22,-34058421114141323e-23,-23753704794439716e-23,-19082925908894056e-23,-1732887529400516e-22,-53324778114201374e-24,-20697092691041754e-23,-20020435542254657e-24,-2564033168132147e-22,-11646516768282184e-24,-29454445913513115e-23,18877817930928646e-24,-23408692621522019e-23,43229954843126844e-24,-22983198134633168e-23,-7560502833545106e-23,-3444542231447051e-22,-2486532500915536e-22,-4803211950358458e-22,-4721673331650795e-22,-6542821532063914e-22,-7175805997388497e-22,-8210031816120233e-22,-9219049942287901e-22,-8641393352839066e-22,-10853783332405538e-22,-8661706719587986e-22,-12497133442237012e-22,-8624181003575248e-22,-13130846976489721e-22,-797474590328903e-21,-11922488984392733e-22,-6992351178373767e-22,-8775470580027479e-22,-399908087949694e-21,-2947433188458511e-22,2674117236245515e-22,5561048558943946e-22,1016351954905596e-21,16438988578399262e-22,1383185684750708e-21,3314396058196605e-21,30412380541397816e-22,5139185282056493e-21,6382769489415988e-21,7767620524187464e-21,937080037151464e-20,11429116539772072e-21,13080391420334313e-21,14851693795275448e-21,16736907975254953e-21,1996200682318136e-20,0
0,-8367261379331295e-21,-681813348792968e-20,-7403311352104309e-21,-8066956723597017e-21,-8373270465674292e-21,-845325855464948e-20,-837701939002982e-20,-82193518605472e-19,-7955484454441587e-21,-7499040748742482e-21,-699937991614404e-20,-63915026400113485e-22,-5837511760575248e-21,-5202325182459397e-21,-4671611926346774e-21,-4073790057035472e-21,-35959352828420253e-22,-30831372840107136e-22,-2681571169987402e-21,-2285285740970824e-21,-1959863736087756e-21,-17003443409708401e-22,-14420198278563778e-22,-13087583901022474e-22,-10889190268199678e-22,-10473854149859073e-22,-8453328551501922e-22,-8496325859797052e-22,-6932719864089392e-22,-7299584193795876e-22,-6607175704131081e-22,-6983952736319925e-22,-729710196732561e-21,-7208473834833926e-22,-83776525985978e-20,-7524048703721221e-22,-9094558065203241e-22,-7455191869518284e-22,-880853017904315e-21,-7135127544080025e-22,-7946355364765627e-22,-6940833608486692e-22,-6861303388472148e-22,-6825984152909703e-22,-5570906748459519e-22,-662546844019043e-21,-4435392074817576e-22,-5927034402183486e-22,-33606948220436866e-23,-39373368869347403e-23,-255109904627441e-21,-12679477991298093e-23,-22570438995448257e-23,8529246069270496e-23,-2659663697674924e-22,18354167199937978e-23,-27497584831538914e-23,13255288559340128e-23,-2742963980324958e-22,-23048667518824485e-24,-4000943971386228e-22,-3138697980296261e-22,-6238126184202136e-22,-5966519168962071e-22,-813846812336948e-21,-8504080864953467e-22,-9727588036506693e-22,-10991416745822568e-22,-10916734580800837e-22,-13677384916167783e-22,-11513394859277692e-22,-16022670968806334e-22,-11504540979231055e-22,-17499833715338937e-22,-11710454648972794e-22,-18027494421058955e-22,-12148140010731346e-22,-17027554804493236e-22,-11121384481199983e-22,-1365477896186988e-21,-7597800529809913e-22,-6970070441672752e-22,-8450066147706674e-23,23878844813038126e-23,574051473387326e-21,108619765342537e-20,12373458707092187e-22,2253910284910631e-21,21347440266508062e-22,3846431722251772e-21,2808912680873648e-21,4735677988576051e-21,4284889850011336e-21,5615495576410017e-21,54685578249993455e-22,58793606819834e-19,50572576894583244e-22,7813906656576017e-21,0
0,-6156766879044597e-21,-6199367525379908e-21,-5683639047735787e-21,-6199929539030003e-21,-63200249977855904e-22,-6627907090655697e-21,-6777571161939614e-21,-6782543842550952e-21,-6703814188468918e-21,-6456490393220975e-21,-62123263897523225e-22,-5846110409642221e-21,-5502724145130603e-21,-5044579145893544e-21,-4648360726065054e-21,-4161270452661138e-21,-3768306428506895e-21,-33262010595550304e-22,-29466194218846386e-22,-2569404786070767e-21,-22244822302265777e-22,-19374715997272943e-22,-16610250164761786e-22,-14862269600703251e-22,-126854814120403e-20,-11933224551243947e-22,-10052018168106175e-22,-9920461889862085e-22,-8579791320085748e-22,-890190871120954e-21,-839695215741171e-21,-8859893583713133e-22,-9077429410216941e-22,-9241474926914123e-22,-10045006587989707e-22,-9724087388324677e-22,-10743787647339635e-22,-9863395787284509e-22,-10702982031199154e-22,-9823140702241396e-22,-10178133887872145e-22,-10032758766268238e-22,-9537443718501515e-22,-10381958593413625e-22,-8190955715530262e-22,-1044100332947667e-21,-6754960580281541e-22,-10000998224688183e-22,-5301438763009304e-22,-7584397511492339e-22,-4139723861012197e-22,-37470977258200287e-23,-29049655404222645e-23,14177786512741248e-24,-279156753484721e-21,2181544130661467e-22,-33552227847398744e-23,18269017550638796e-23,-44227620842944493e-23,-9490896454848157e-23,-631385016334653e-21,-4820129779600233e-22,-9179243447379124e-22,-8618254286458811e-22,-10690730396526372e-22,-11684350984438065e-22,-1197353862917952e-21,-146744659164128e-20,-12754633021434986e-22,-17679848122209621e-22,-12869879186913908e-22,-2013294361006328e-21,-12094402727704294e-22,-21754518608990455e-22,-11357118808595698e-22,-2255467798064261e-21,-11671710842933256e-22,-21611063758875816e-22,-11558684574378797e-22,-1800274974621274e-21,-9337363611591216e-22,-12522308386335706e-22,-4338968190323745e-22,-4599901161703556e-22,16702744281432145e-23,4870129644039447e-22,6089128121916141e-22,16477220807415748e-22,12694943318908205e-22,2531659389608102e-21,18818781857317163e-22,3036116988234176e-21,21222178764683383e-22,34529170442505007e-22,29434595973281263e-22,4051574226597475e-21,4242859562032345e-21,5471014025101477e-21,0
0,-4969014838590257e-21,-5156889872074931e-21,-5600068687606124e-21,-55850880696137126e-22,-596486891360049e-20,-6108573080341022e-21,-629594426146547e-20,-6285571112609547e-21,-6261322417886529e-21,-6053949629278036e-21,-5859725034164162e-21,-5504273209713637e-21,-523142609875521e-20,-480297185793231e-20,-4509776664433944e-21,-4091947986415143e-21,-38029567037934518e-22,-34281289747329644e-22,-311322142285772e-20,-2760639341619799e-21,-24315678159562832e-22,-2147434336389462e-21,-1837829643649128e-21,-1653410646272556e-21,-1407971419433976e-21,-13341592967222866e-22,-11443117680285667e-22,-11504912062063058e-22,-10317547877187585e-22,-10848727851897447e-22,-10497204301834977e-22,-10926438331178627e-22,-11312508496285266e-22,-11139436442807302e-22,-1222177324585839e-21,-11362026027991495e-22,-129147503934851e-20,-11689975009167831e-22,-13148790216937707e-22,-1225258310601175e-21,-13037480072440095e-22,-13171752053645198e-22,-12802429339335358e-22,-14104328955841377e-22,-1172529551609719e-21,-14526201212282128e-22,-10632797705765098e-22,-13984780484505144e-22,-935600016106254e-21,-11257321040894465e-22,-7681435483079325e-22,-6136360035687479e-22,-53792282755459e-20,-7924436660128664e-23,-37493149309197274e-23,17969842635449876e-23,-366936975926099e-21,623409521534576e-22,-4623165423513417e-22,-27975967158760193e-23,-6848643029293004e-22,-77673432180655e-20,-9455646438054641e-22,-12078543002834837e-22,-11054742418860224e-22,-15128581246794706e-22,-11798410431946586e-22,-17695289619592598e-22,-12303695999257194e-22,-20176260656927497e-22,-12329626221038458e-22,-22167369696154186e-22,-11689065755195077e-22,-22937771088818277e-22,-1103341872745713e-21,-23184258076616507e-22,-11074545445037278e-22,-2276073000488554e-21,-10977714159362364e-22,-1990169557586962e-21,-9990008053235113e-22,-15003213328373363e-22,-7506560120960903e-22,-7925925821186912e-22,-1988158110933404e-22,-3202243592983442e-23,6246181802527197e-22,8648372336284088e-22,9204432206004052e-22,17400713744634215e-22,12742467718930226e-22,26541907982408934e-22,18073472549040945e-22,32574408389053817e-22,22732182393716055e-22,36619873926882632e-22,3469467785436972e-21,43464608721280605e-22,0
0,-3961947854542482e-21,-5264327176918331e-21,-5168620447530212e-21,-55410222771178725e-22,-5697858260808263e-21,-593679792566408e-20,-605870567259606e-20,-6096262358914662e-21,-60702543995988925e-22,-5916521151418709e-21,-5754810912984625e-21,-5441986328320042e-21,-5186527983360919e-21,-4786705945793766e-21,-4510245951585595e-21,-4102040895513902e-21,-3832688848467786e-21,-3463370556438595e-21,-3172934648348619e-21,-28736835219145304e-22,-2536717194299995e-21,-2284039358166118e-21,-1965056102919135e-21,-17588691235727812e-22,-15194240686892924e-22,-1412674154848559e-21,-1265175272908734e-21,-12472804507465623e-22,-11906661883781837e-22,-12193530678446268e-22,-12288867655020516e-22,-1237849769545182e-21,-12901261518501977e-22,-12383146153048802e-22,-1334115382210689e-21,-12375938597908468e-22,-13817958661256936e-22,-12939239411854157e-22,-14485475311164898e-22,-14309150098940804e-22,-15473562268596519e-22,-16309959052921135e-22,-16082918940848585e-22,-1825274468873179e-21,-15723113499336676e-22,-19667142792716494e-22,-15176689379052198e-22,-19966144566528667e-22,-1409189991732776e-21,-16741135065722966e-22,-11423646063937456e-22,-10130008034920073e-22,-8155342815462123e-22,-31096818370620685e-23,-6109001700833258e-22,8776650262823699e-23,-5713817847318998e-22,5320145506966299e-24,-6207133980345423e-22,-4333604270732422e-22,-8448710521371175e-22,-10152596838075407e-22,-1097475973911725e-21,-14686584088562952e-22,-12043701254645078e-22,-1805151706975819e-21,-12236438694511994e-22,-2071132488546828e-21,-1177753499713722e-21,-22839857738272327e-22,-10874137132353977e-22,-24334231200396385e-22,-9165867158380897e-22,-24660536834179085e-22,-7987622607847025e-22,-2433433452095419e-21,-7847299940352946e-22,-22778469754796856e-22,-8529211658232034e-22,-20927242443596533e-22,-9544726442024957e-22,-18689592261684636e-22,-940629944633084e-21,-13971464391089027e-22,-5798305699939807e-22,-6758765080884298e-22,-34026835573940096e-24,21522424175923912e-23,7354516550353227e-22,13324655678864508e-22,1410516962339885e-21,23033171304187804e-22,20189956906836525e-22,3013680681620754e-21,22981234024279613e-22,3432528483896155e-21,30214300444670177e-22,30888109458901687e-22,0
0,-35597411689069125e-22,-4670275988336749e-21,-5077888380493106e-21,-5229287512711937e-21,-5540694406793733e-21,-567766072229245e-20,-5860927742242124e-21,-5876967426795686e-21,-5914718725695622e-21,-578235843028174e-20,-5695771676956267e-21,-5419235448545247e-21,-5237770182489203e-21,-4862622242775594e-21,-4630273186180047e-21,-4231412429663885e-21,-3981214382882196e-21,-36052667851094732e-22,-3334178619968797e-21,-29944605477171714e-22,-26744941328692547e-22,-23765370404125255e-22,-20642070103910623e-22,-18381141415159635e-22,-16495422708110657e-22,-1497990949561932e-21,-143235189113065e-20,-13642820054018935e-22,-13975049916126763e-22,-13645912489364695e-22,-14555510628330855e-22,-13781052630457852e-22,-1500408757887402e-21,-13436094625850554e-22,-15065517585915606e-22,-13202608686169591e-22,-15334966932328608e-22,-1403025261004863e-21,-16416966661014765e-22,-1628924754346485e-21,-18253940781265944e-22,-1940894817190985e-21,-1990880552525218e-21,-22390465032313593e-22,-2080665373436773e-21,-24698015032478098e-22,-21483148186059496e-22,-25210184287620938e-22,-20913545446552103e-22,-2115669559848746e-21,-17462082586795182e-22,-13389745993987555e-22,-12835385291295621e-22,-5843430194829747e-22,-9099284903458129e-22,-20723607813034191e-23,-7113237834157936e-22,-2539223332762037e-22,-6986248273748583e-22,-6448441859695768e-22,-836784381420694e-21,-12298359613264096e-22,-10359548684547484e-22,-16977940120235604e-22,-10996261217675076e-22,-19982628280702913e-22,-10742137388899596e-22,-2198379116306917e-21,-9739564151500117e-22,-23072806578651327e-22,-8391894460903627e-22,-2321038186108287e-21,-6509285669680527e-22,-22691931704390424e-22,-45326313462019637e-23,-22036803434704257e-22,-33639675826595714e-23,-21870658440761097e-22,-42633640338354326e-23,-21027442073161895e-22,-7023787436115258e-22,-1969520166602058e-21,-8845387032768391e-22,-1628764434954274e-21,-6614851813839801e-22,-10140632940908915e-22,-12027329789530026e-24,-4466188526884298e-23,8766130233009213e-22,11456193933669042e-22,15143952942666262e-22,2213362287612769e-21,2095025572801262e-21,28402620142198214e-22,23389393992041147e-22,30486044454478694e-22,2692550040669942e-21,25595069400772155e-22,0
0,-29235324679291072e-22,-423853042196237e-20,-4592638190288451e-21,-4929029571440168e-21,-5145132519703627e-21,-53781044077082015e-22,-5517955055731683e-21,-5614336365566709e-21,-5661613513984215e-21,-5620793599866611e-21,-5579419484121436e-21,-5405141409600912e-21,-5274259601245466e-21,-49869520933024005e-22,-4780154942718867e-21,-443222270114773e-20,-41744439652558534e-22,-38293519046481294e-22,-35208895395167205e-22,-3192361256057484e-21,-28330634387243404e-22,-2509504500688258e-21,-217770024460164e-20,-18859663695742357e-22,-17554258444427984e-22,-15400807367534344e-22,-15932670461455983e-22,-1445919675551007e-21,-1590873246712431e-21,-14602273659336123e-22,-16339207911673825e-22,-14569392681125272e-22,-16370935027823695e-22,-13979119632930428e-22,-15980326138861356e-22,-13783032618057258e-22,-16114326544598824e-22,-15149501304312669e-22,-17673016293244978e-22,-18510761536201835e-22,-2059127445487859e-21,-229475125943772e-20,-23453326537992713e-22,-2740197559109388e-21,-2558925880977682e-21,-31146818267627353e-22,-2715537567686172e-21,-3182405794893626e-21,-26630019130844016e-22,-26755112673815146e-22,-2291536823818543e-21,-1796158302427211e-21,-1843011262029185e-21,-9273786123168251e-22,-14097028620087819e-22,-39182952938984937e-23,-10771164751577304e-22,-4254366743285148e-22,-8877624862770043e-22,-8302651342933318e-22,-9082932485133259e-22,-14424853937726808e-22,-10744692003027771e-22,-19617383012203752e-22,-11251111004102052e-22,-22699618080041507e-22,-10328295841177285e-22,-24064901683897623e-22,-8346437178350238e-22,-2433623898791034e-21,-5817758407360066e-22,-23578383590336272e-22,-3302338570520189e-22,-22244135615077876e-22,-7427418402993569e-23,-20637317162224454e-22,8753705220039538e-23,-20451169668219193e-22,12136218162484527e-24,-20384420874961188e-22,-3167141939491677e-22,-1967410314259105e-21,-6018215760707959e-22,-17122053203054e-19,-5776644275393966e-22,-11601428414266827e-22,-7236584193094782e-23,-2192550828816201e-22,8832450799282133e-22,9573962391278274e-22,17554846268353277e-22,1937048359267466e-21,22424573775911074e-22,2598128939458022e-21,25266126592543724e-22,2978128691366361e-21,28365306460772264e-22,21323399111796154e-22,0
0,-2547809889435046e-21,-3695341411728549e-21,-42002954706727925e-22,-4478832438440039e-21,-4774547721046091e-21,-4962984167531428e-21,-5166806800291044e-21,-5266217594586476e-21,-53878808074028566e-22,-5391628352828084e-21,-5438294537014269e-21,-53375544858473e-19,-5295632771861656e-21,-5080099495737125e-21,-4935372060585298e-21,-4634905131565943e-21,-4400998998136289e-21,-4065437783300848e-21,-37585719945977932e-22,-34157693594558934e-22,-30509925733759667e-22,-27063874332983933e-22,-23670262891064406e-22,-20387800401302803e-22,-19299820507072937e-22,-16456630365545113e-22,-1817647897970069e-21,-15722444693225887e-22,-18471962262952168e-22,-15924696222438514e-22,-18636862325451371e-22,-1562060595486973e-21,-18214990017023181e-22,-14813988937436255e-22,-1750336873343491e-21,-14796390247383225e-22,-17639637006142992e-22,-16761462335805386e-22,-19616088693054467e-22,-21003121925158196e-22,-23328125187489557e-22,-26566038993223316e-22,-27722606607962886e-22,-32145754279394887e-22,-3163975597856345e-21,-3619226325836768e-21,-34180271859366596e-22,-3623747679216283e-21,-33294616829213395e-22,-30573133473762048e-22,-2934038704208472e-21,-21881040773565815e-22,-2396347296323914e-21,-1374892436660436e-21,-18044531818654124e-22,-866480488405852e-21,-1346150061521368e-21,-7223373971575397e-22,-10282729541483293e-22,-1017463604136697e-21,-9048304068923379e-22,-1551990914315064e-21,-10048273120293807e-22,-20865683974936136e-22,-10371891243547231e-22,-23852672497649495e-22,-9023906079652643e-22,-24302541715339697e-22,-6517828685042093e-22,-2332503625366772e-21,-32753239193951747e-23,-21871042189410736e-22,31048560636662866e-24,-20395501793481807e-22,34284813164699217e-23,-19277495405560537e-22,5401530846013916e-22,-197311913497832e-20,5408725355179776e-22,-2042391881573878e-21,3227973813387954e-22,-1928879804565311e-21,8061179984919962e-23,-16556148608150617e-22,3427976351905788e-23,-1114328633439106e-21,46791965621554314e-23,-14890216240027746e-23,13162094162657111e-22,10315535833119814e-22,20925998777665982e-22,19765779182918236e-22,25120962290501247e-22,25790311225362238e-22,26983071367356703e-22,26701487935673324e-22,24986176560863417e-22,1681254760509628e-21,0
0,-208895941548819e-20,-3206480720965634e-21,-3677661960014101e-21,-40481068843709685e-22,-4278767995443625e-21,-4540979964920147e-21,-4711925370386e-18,-4897793040392176e-21,-5024101026721337e-21,-5135088518123922e-21,-521274804299301e-20,-5234523374109296e-21,-5234429093680128e-21,-5142146833253835e-21,-5023315173276763e-21,-4816849630810712e-21,-4572198213573023e-21,-4292885915502186e-21,-39496499167921745e-22,-36373418426294122e-22,-3243586107925565e-21,-2917147288193277e-21,-25686100447437897e-22,-2253706510209257e-21,-21351685444769297e-22,-18388693455219165e-22,-20376387828593412e-22,-1729172750074581e-21,-20737002695053506e-22,-17270707557429886e-22,-2048170885719015e-21,-16683505374692902e-22,-19492784500124125e-22,-15830380568174498e-22,-1852414687959465e-21,-1623717858353789e-21,-1873435608263483e-21,-18978377031252878e-22,-2104526759703126e-21,-24133439979305424e-22,-25355246127128778e-22,-3085854568702372e-21,-30757417562419773e-22,-3756354691194441e-21,-35880249315176025e-22,-4203221826179872e-21,-389112546815871e-20,-4087215582171051e-21,-3830526841689688e-21,-3474145434728028e-21,-3504868432289882e-21,-26064319409096426e-22,-3038539516565569e-21,-17418388274109496e-22,-2406518891958846e-21,-11789749759578492e-22,-17543279304223291e-22,-10231725240098288e-22,-12495493451036519e-22,-12729254189736455e-22,-9889857025283402e-22,-1811511346716605e-21,-10018092920901054e-22,-23685348195764246e-22,-10483383992431398e-22,-26560266557022855e-22,-869063977801685e-21,-26395819241451634e-22,-5396618166859577e-22,-2445479044225818e-21,-15091650842649085e-23,-22558118775285734e-22,22710866767939693e-23,-21125864476451104e-22,5976449026502628e-22,-2009468066147241e-21,825528719313009e-21,-2057173989133263e-21,9399625985690351e-22,-19358275835676154e-22,8979910763031216e-22,-15846535485116984e-22,777514700281353e-21,-11384057099071863e-22,8174501486431051e-22,-5979876958886443e-22,9917218394350405e-22,15509027069031755e-23,16202248006986602e-22,1095002846644303e-21,2410642731868566e-21,191505174384292e-20,2699589483016533e-21,22337709660201374e-22,2609575213327926e-21,2357240341011904e-21,2318072785464646e-21,1475447007139244e-21,0
