-1.8181818181674247e-5,-0.0007681826718530377,-0.0014681834276026248,-0.0021181840904901,-0.0027181846660294176,-0.003268185160036966,-0.003768185578853344,-0.004218185929712917,-0.004618186221422724,-0.004968186465704381,-0.005268186680144421,-0.00551818689585222,-0.0057181871832355895,-0.0058681877643096785,-0.00596818949166392,-0.006018194557836153,-0.0060307156275075935,-0.006030744786098954,-0.006030765901884068,-0.006030782781915284,-0.006030796723290349,-0.006030808404876284,-0.006030818247915216,-0.006030826540227175,-0.0060308334912502655,-0.006030839260350387,-0.006030843972919978,-0.006030847730223932,-0.006030850615768836,-0.006030852699605984,-0.006030854041347452,-0.00603085469234018,-0.006030854692340205,-0.006030854041347455,-0.006030852699606029,-0.006030850615768805,-0.006030847730223922,-0.006030843972919985,-0.006030839260350442,-0.006030833491250203,-0.0060308265402271785,-0.006030818247915223,-0.0060308084048762665,-0.006030796723290335,-0.006030782781915232,-0.006030765901884075,-0.006030744786098965,-0.006030715627507559,-0.006018194557836157,-0.005968189491663906,-0.005868187764309658,-0.005718187183235596,-0.005518186895852241,-0.0052681866801444314,-0.004968186465704447,-0.00461818622142272,-0.004218185929712931,-0.0037681855788534203,-0.0032681851600368968,-0.002718184666029414,-0.0021181840904900655,-0.001468183427602611,-0.0007681826718530411,-1.8181818181674247e-5
-1.8276703658420823e-5,-0.00020479494247817656,-0.0003484317585389189,-0.00045625961565705364,-0.0005344508304052364,-0.0005874236970389961,-0.0006174297752137778,-0.000627091666442571,-0.0006258770854272074,-0.0006201222659963264,-0.0006126036115711858,-0.0006029792651864076,-0.0005926244609540145,-0.0005811128283434303,-0.0005687794517743837,-0.0005562534413255105,-0.0005433291569719133,-0.0005309003010412622,-0.0005187386211047799,-0.0005076247417869877,-0.000497343589837218,-0.0004886184639159331,-0.0004811504329724388,-0.0004753995035429552,-0.00047093214176330625,-0.0004678938138378934,-0.00046578180219119733,-0.00046456211513738396,-0.0004638098544768633,-0.0004634755780126114,-0.0004632985553406563,-0.0004632549551242329,-0.0004632549551215129,-0.0004632985553453296,-0.0004634755780138673,-0.00046380985448956497,-0.0004645621151461339,-0.0004657818022148,-0.00046789381385750617,-0.00047093214178816137,-0.00047539950356374414,-0.00048115043296834484,-0.0004886184639085016,-0.0004973435897636658,-0.0005076247417275873,-0.0005187386209503583,-0.0005309003008906084,-0.0005433291567131411,-0.0005562534410894389,-0.0005687794513885222,-0.0005811128279887313,-0.0005926244606866415,-0.00060297926523609,-0.000612603611741605,-0.0006201222662333729,-0.0006258770857891123,-0.0006270916665816507,-0.0006174297754853522,-0.0005874236971432599,-0.0005344508304496176,-0.00045625961567571927,-0.000348431758570817,-0.00020479494250345842,-1.8276703677426454e-5
-1.8235949390356387e-5,-0.0002723499403402725,-0.0004805676337170661,-0.0006468762337945091,-0.000774491383907467,-0.0008653134983493335,-0.0009191888233231506,-0.0009375792620307105,-0.0009376404866017311,-0.0009352801436597995,-0.0009324667944546998,-0.0009291393500416301,-0.0009254147634277822,-0.0009213675719807503,-0.0009170419176210559,-0.0009126015455758023,-0.0009081586749544249,-0.0009038264599812648,-0.0008997583274117787,-0.0008960049067912659,-0.0008927411686586659,-0.0008899521172706613,-0.0008877559271765201,-0.0008860524206886176,-0.000884859819672245,-0.0008840460331444588,-0.0008835802629700955,-0.0008833579040975481,-0.0008833234190267457,-0.0008833891641529847,-0.0008834856599756781,-0.0008835508673936156,-0.0008835508669619054,-0.0008834856587626554,-0.0008833891623001924,-0.0008833234168293402,-0.0008833579018405306,-0.0008835802609265218,-0.0008840460313724735,-0.0008848598180885014,-0.0008860524190299514,-0.0008877559251298343,-0.0008899521148151845,-0.0008927411655515506,-0.0008960049034870445,-0.0008997583235459752,-0.000903826456171257,-0.000908158670736809,-0.0009126015416440932,-0.0009170419136955224,-0.0009213675680249146,-0.0009254147591698167,-0.0009291393448922526,-0.0009324667897132356,-0.0009352801395812876,-0.0009376404848360324,-0.0009375792613430176,-0.0009191888213825085,-0.0008653134952189244,-0.0007744913808888435,-0.0006468762314254493,-0.00048056763222065896,-0.0002723499395318567,-1.8235949233419424e-5
-1.8200229408217583e-5,-0.0003235783733967837,-0.0005815339125596099,-0.0007944710095975499,-0.0009643174611386161,-0.0010922275591819831,-0.0011782822627820141,-0.0012216332889587976,-0.0012323626256250941,-0.0012321373261451538,-0.0012319380882280448,-0.0012318222587366125,-0.0012318625861396058,-0.0012320585326865072,-0.0012325105011555433,-0.001233148428130975,-0.0012340813849162566,-0.0012352043705261204,-0.0012366185909046534,-0.0012381966961028702,-0.0012400055240546146,-0.0012419062247474057,-0.0012439275836793988,-0.00124593046439727,-0.0012479173162161655,-0.0012497613624154053,-0.0012514611564199106,-0.0012529203947226862,-0.0012541458782331025,-0.0012550753546695416,-0.0012557158522108237,-0.0012560350611583136,-0.0012560350652379565,-0.001255715864362985,-0.001255075374136369,-0.001254145904589228,-0.001252920426331107,-0.0012514611924933777,-0.0012497614000582177,-0.0012479173548770282,-0.0012459305007431337,-0.0012439276188169826,-0.00124190625510524,-0.0012400055520507304,-0.0012381967196424537,-0.0012366186132076983,-0.0012352043921372638,-0.0012340814059660365,-0.0012331484483966426,-0.0012325105207537414,-0.0012320585468165585,-0.0012318625985875305,-0.0012318222592939028,-0.0012319380753110648,-0.0012321373045504277,-0.0012323625985937656,-0.0012216332777201105,-0.0011782822588751705,-0.0010922275656304707,-0.0009643174745170915,-0.0007944710252988686,-0.0005815339271186513,-0.0003235783842930051,-1.8200231299871084e-5
-1.8196635209424827e-5,-0.00036431702522701087,-0.0006622270357306281,-0.000913648918690807,-0.0011200975604799407,-0.0012828438635538973,-0.0014029578401701936,-0.0014814896529893248,-0.0015194468092456712,-0.0015288181414674813,-0.001529947847302933,-0.0015313924851436747,-0.0015331921553136951,-0.0015352821224207287,-0.0015376707522417703,-0.001540239060263418,-0.0015429872412056032,-0.0015457986003867275,-0.0015486656679621867,-0.0015514880470835768,-0.0015542409400958676,-0.0015568433012512345,-0.0015592807724911992,-0.001561496395752194,-0.0015635004371829901,-0.0015652547093798833,-0.0015667813226879455,-0.0015680520597232232,-0.0015690856336195887,-0.0015698597775388595,-0.001570384084860061,-0.00157064500115554,-0.001570645005537167,-0.001570384090714777,-0.001569859792609065,-0.0015690856495116437,-0.0015680520881438294,-0.0015667813533976858,-0.001565254759364601,-0.00156350049192773,-0.0015614964728135824,-0.0015592808478897893,-0.0015568433837522683,-0.0015542409987396207,-0.001551488086465904,-0.001548665668642181,-0.0015457985736178348,-0.0015429871855075772,-0.001540238985739243,-0.0015376706786959585,-0.001535282051867936,-0.0015331921197172353,-0.001531392464197423,-0.0015299478547669658,-0.0015288180511760265,-0.0015194467451692777,-0.0014814896655577468,-0.0014029578469588848,-0.0012828438528820346,-0.0011200975341939083,-0.0009136488871151968,-0.0006622270067803693,-0.00036431700707047557,-1.8196634458084865e-5
-1.8182357467248778e-5,-0.000398622319081509,-0.0007305725267097822,-0.0010155259301374633,-0.0012549523900357157,-0.0014503170212248513,-0.001603130005482345,-0.0017150342078854318,-0.0017878876116093068,-0.0018233094881301357,-0.0018320521753194367,-0.0018324616172712416,-0.0018329008547865906,-0.001833308320979457,-0.0018337527327621922,-0.0018341731746526202,-0.0018346310729391926,-0.0018350766870514207,-0.0018355628033556552,-0.0018360403400856547,-0.001836550050087385,-0.0018370441703565964,-0.0018375495690688345,-0.0018380261519428676,-0.0018384885282604242,-0.0018389080754737733,-0.0018392910066509296,-0.0018396188644447461,-0.001839893032508682,-0.001840102141726828,-0.0018402455395666352,-0.001840317489947528,-0.0018403174763483715,-0.0018402454958910304,-0.0018401020787378528,-0.0018398929564132534,-0.001839618782854973,-0.0018392909270962994,-0.0018389079970666834,-0.0018384884552397687,-0.0018380260841059613,-0.0018375495089819928,-0.0018370441290994077,-0.0018365500304289573,-0.001836040362328456,-0.0018355628725303871,-0.0018350768211611405,-0.0018346312824674658,-0.0018341734618004084,-0.001833753112977423,-0.001833308776752026,-0.0018329013886239053,-0.0018324621898818429,-0.0018320527466576947,-0.0018233100173843837,-0.0017878880512064918,-0.0017150345514319112,-0.0016031302705850903,-0.0014503172291828702,-0.0012549525487426938,-0.001015526043840479,-0.000730572597439378,-0.0003986223507373432,-1.8182355147396134e-5
-1.8183868718643637e-5,-0.0004283529016854276,-0.0007899111090418146,-0.0011042669477534864,-0.0013728559402920032,-0.001597155163659894,-0.0017786867928895125,-0.0019189960417405616,-0.002019567981997733,-0.0020816692386382077,-0.002103777951885353,-0.002104247325481024,-0.0021040861272244027,-0.0021037956425966654,-0.0021034371094268006,-0.002102969037465239,-0.0021024583538066695,-0.002101857510492345,-0.0021012280761606994,-0.0021005373055651873,-0.0020998331506902265,-0.002099101926757191,-0.002098381059003278,-0.0020976664052082955,-0.002096991080765321,-0.0020963527066537625,-0.002095782386307695,-0.002095277000283814,-0.002094863537853899,-0.0020945387509473078,-0.002094321342121671,-0.0020942092806751564,-0.0020942092801976495,-0.0020943213480593866,-0.002094538754851386,-0.002094863552200614,-0.002095277011252363,-0.002095782415578149,-0.0020963527367291665,-0.002096991141211063,-0.0020976664840530804,-0.0020983811831632414,-0.0020991021019388066,-0.0020998333805955297,-0.002100537604524111,-0.002101228420110634,-0.002101857846899622,-0.0021024587077557305,-0.0021029692019492834,-0.0021034373169513676,-0.0021037955306378066,-0.0021040861661437843,-0.002104247016026073,-0.0021037769462325766,-0.002081668345354313,-0.002019566998134492,-0.0019189953857897853,-0.0017786863403365279,-0.001597154881550062,-0.0013728557735901356,-0.001104266868017862,-0.0007899110850613372,-0.00042835290946915267,-1.8183879243828527e-5
-1.8180699747852996e-5,-0.0004550025159168157,-0.0008430658703900903,-0.0011836074865515037,-0.00147785518147402,-0.001727020312633977,-0.0019322786551485803,-0.00209474480718895,-0.002215430199869077,-0.0022951990144701243,-0.002334701914469002,-0.0023445119182021953,-0.0023446171991400623,-0.002344666158403872,-0.00234471439675513,-0.002344739741075113,-0.002344779340246555,-0.0023448008890052142,-0.00234483943438683,-0.0023448656764086424,-0.0023449047880902893,-0.0023449360911513353,-0.0023449763099524894,-0.002345009647569639,-0.0023450502658945716,-0.0023450822352835583,-0.0023451198530881207,-0.00234514674736562,-0.0023451761188165755,-0.0023451941896956326,-0.0023452103419033116,-0.0023452167226060278,-0.0023452167241832696,-0.0023452103335441683,-0.0023451941794527843,-0.0023451760867867523,-0.0023451466994114933,-0.0023451197639749524,-0.002345082110135798,-0.0023450500777056453,-0.0023450094028531487,-0.0023449759864201947,-0.0023449357050402027,-0.0023449043360183955,-0.0023448651969191076,-0.0023448389503790586,-0.002344800461350674,-0.00234477899338632,-0.002344739540369817,-0.0023447143127282577,-0.0023446661176051396,-0.00234461701624198,-0.002344511408223275,-0.0023347013760530444,-0.002295198590078585,-0.0022154298988480807,-0.0020947445824873283,-0.001932278479326744,-0.0017270201694346843,-0.0014778550690639804,-0.001183607405069384,-0.0008430658249866455,-0.0004550025048097178,-1.81807097658776e-5
-1.818212416870163e-5,-0.00047848325869874475,-0.0008899096054015287,-0.001253579458565076,-0.0015705947392782443,-0.0018420328196970467,-0.0020689392385739407,-0.0022523251738423462,-0.0023931739098420543,-0.002492459258356613,-0.002551153799966975,-0.0025706186831644315,-0.0025708859474025472,-0.002571111522048884,-0.002571363985521713,-0.002571623338101802,-0.002571909102979674,-0.002572197137028061,-0.0025725028264091294,-0.002572803528966522,-0.0025731115537445184,-0.0025734065090766284,-0.002573698736247007,-0.002573969742948167,-0.002574228715374712,-0.002574459195975827,-0.0025746691089106252,-0.00257484490750318,-0.0025749926806066074,-0.0025751028291250977,-0.0025751791321356986,-0.0025752166428777354,-0.0025752166318991944,-0.0025751791033832606,-0.0025751027830941617,-0.002574992625935864,-0.0025748448492996026,-0.002574669060503895,-0.002574459165983249,-0.002574228722856703,-0.0025739697967436977,-0.0025736988608306664,-0.002573406706276909,-0.002573111844868012,-0.0025728038972718317,-0.00257250326848393,-0.0025721976101473615,-0.0025719095677786893,-0.002571623751695732,-0.002571364332524379,-0.0025711118455377,-0.0025708863169417867,-0.0025706191309586013,-0.002551154190799619,-0.002492459535976585,-0.00239317406671425,-0.0022523252490712214,-0.002068939263271969,-0.0018420328155112943,-0.0015705947212784968,-0.0012535794364296818,-0.000889909585768376,-0.00047848324592810604,-1.818212208884451e-5
-1.8181994786238553e-5,-0.0004998826947501499,-0.0009325808046019776,-0.0013172669144059755,-0.0016549166258619866,-0.001946485796071564,-0.0021929078584539755,-0.0023950946471359043,-0.0025539394542054457,-0.0026703202685406553,-0.002745094054933575,-0.0027789004719661996,-0.0027856990371776837,-0.0027858253712249106,-0.00278592495884554,-0.0027860007267654155,-0.0027860718252289488,-0.0027861233914366033,-0.002786170030091264,-0.0027861977570015975,-0.002786220547461679,-0.0027862264642459188,-0.002786228788179284,-0.0027862177959685555,-0.0027862056797236627,-0.002786184949302342,-0.002786166047405749,-0.002786143635632215,-0.002786125704973424,-0.0027861088895791072,-0.002786098188021436,-0.002786091991286748,-0.0027860919967428767,-0.0027860982060168536,-0.0027861089186779035,-0.002786125746235598,-0.0027861436857974306,-0.0027861661036073203,-0.002786185002658474,-0.0027862057191638083,-0.0027862178042790293,-0.0027862287453622042,-0.0027862263493233508,-0.002786220342327634,-0.0027861974561699185,-0.0027861696436047613,-0.0027861229554521014,-0.0027860713919304093,-0.0027860003483433093,-0.002785924628719908,-0.00278582500717894,-0.002785698654206196,-0.0027789001274555157,-0.002745093777063206,-0.002670320089168097,-0.002553939350734922,-0.002395094589724086,-0.0021929078263271985,-0.001946485776816477,-0.0016549166126402885,-0.001317266903688892,-0.0009325807951732976,-0.0004998826873964142,-1.818199276299934e-5
