-6.877415808850817e-5,-0.0008204832144724193,-0.0015224453429114292,-0.0021747212714078763,-0.002777392871560702,-0.003330573212301381,-0.003834422973775533,-0.004289178452441179,-0.004695201972820168,-0.0050530788337802,-0.005363820010217443,-0.005629335105237165,-0.005853716007276626,-0.0060475983132869705,-0.006248632443097701,-0.006524555139124772,-0.0067431854563467925,-0.006906977768163309,-0.007042896978946094,-0.007161766700007528,-0.007268855477158279,-0.007367158864269158,-0.007458565762712522,-0.007544356319902523,-0.007625444745478511,-0.007702509585141456,-0.007776068169181215,-0.00784651955303571,-0.007914164049003414,-0.007979187281926425,-0.008041497986008984,-0.008098815280644059,-0.00809881528064408,-0.008041497986009102,-0.00797918728192628,-0.007914164049003195,-0.007846519553035926,-0.007776068169181173,-0.007702509585141456,-0.007625444745478372,-0.007544356319902506,-0.007458565762712487,-0.007367158864269332,-0.007268855477158213,-0.007161766700008017,-0.0070428969789461705,-0.006906977768163326,-0.006743185456346949,-0.006524555139124623,-0.00624863244309775,-0.006047598313287005,-0.005853716007276563,-0.005629335105237228,-0.005363820010217485,-0.00505307883378011,-0.004695201972820133,-0.004289178452441228,-0.0038344229737754393,-0.0033305732123014853,-0.002777392871560695,-0.0021747212714079076,-0.0015224453429114118,-0.0008204832144723569,-6.877415808853593e-5
-0.00031625368392709796,-0.0005632743733450345,-0.0006767655542113012,-0.0007372443717166242,-0.0007788236287594799,-0.0008105687551080223,-0.0008361840098847877,-0.0008575895046383682,-0.0008758899608400546,-0.000891835043282628,-0.0009058395729818827,-0.0009183286410992218,-0.0009295066230781447,-0.0009396076241665954,-0.0009487580063541438,-0.0009570985919934091,-0.0009647104299486814,-0.0009716927236112123,-0.0009780940547946815,-0.0009839906142848735,-0.0009894108921241276,-0.0009944171866909449,-0.0009990401901686825,-0.0010032869526497706,-0.0010072345505495288,-0.0010108490013706374,-0.0010141993466605166,-0.0010172721319725991,-0.0010201172354272516,-0.0010227391078942195,-0.0010251517491492133,-0.0010273665278996147,-0.0010273665278995765,-0.0010251517491489809,-0.0010227391078940148,-0.0010201172354273348,-0.0010172721319728559,-0.0010141993466605478,-0.0010108490013704743,-0.0010072345505494212,-0.0010032869526497706,-0.0009990401901686756,-0.0009944171866909067,-0.0009894108921240236,-0.000983990614284773,-0.0009780940547948445,-0.0009716927236112956,-0.0009647104299487994,-0.0009570985919933814,-0.0009487580063542375,-0.000939607624166644,-0.0009295066230783355,-0.0009183286410992565,-0.0009058395729820562,-0.0008918350432827078,-0.0008758899608400129,-0.0008575895046384271,-0.0008361840098847564,-0.0008105687551078315,-0.0007788236287596638,-0.0007372443717165861,-0.0006767655542114365,-0.0005632743733448645,-0.0003162536839271257
-0.00013721164624075355,-0.0003464269003749902,-0.0005336043155959279,-0.0007498324538195225,-0.0009376037142467437,-0.0010501650140974234,-0.0011301443910445436,-0.001193193861812096,-0.0012455210982923008,-0.0012902995007927978,-0.001329387623208951,-0.0013640189458973377,-0.0013950240612596553,-0.0014230278916176724,-0.0014484879185176457,-0.0014717652752397718,-0.0014931424280135441,-0.001512851312329519,-0.001531079794400255,-0.001547986591100798,-0.0015637036883837732,-0.0015783448055015949,-0.0015920112207528543,-0.0016047754128029994,-0.0016167240507577244,-0.0016279091181072916,-0.001638398123814333,-0.00164823752745899,-0.0016574728442826266,-0.0016661438505100878,-0.0016742859107075972,-0.0016819202404398347,-0.001681920240439689,-0.0016742859107079164,-0.0016661438505104313,-0.0016574728442828486,-0.0016482375274592224,-0.0016383981238144545,-0.001627909118107413,-0.001616724050757766,-0.0016047754128034712,-0.001592011220752941,-0.0015783448055016018,-0.0015637036883838738,-0.0015479865911007112,-0.0015310797944003106,-0.001512851312329179,-0.0014931424280134262,-0.0014717652752398655,-0.0014484879185175104,-0.001423027891617603,-0.0013950240612597281,-0.0013640189458975077,-0.001329387623208951,-0.0012902995007925272,-0.0012455210982920406,-0.001193193861812037,-0.0011301443910446685,-0.001050165014097361,-0.0009376037142465703,-0.0007498324538195399,-0.0005336043155958169,-0.0003464269003750145,-0.0001372116462407258
-0.00011389560158317491,-0.00037797423829585494,-0.0005990078638922862,-0.0007844790734089953,-0.0009559986640295809,-0.001156307426891861,-0.0013201218195808516,-0.0014301341246763973,-0.00151464854024767,-0.0015845189794361433,-0.0016445530893591728,-0.0016973634495289457,-0.0017445512973302789,-0.0017871965276878184,-0.0018260631052311078,-0.0018617221310008383,-0.001894611700395208,-0.0019250795266391937,-0.0019534057004247617,-0.001979821144668825,-0.002004518928093786,-0.0020276612591159718,-0.0020493893801615017,-0.0020698201580132657,-0.002089062071636928,-0.0021072030897024002,-0.002124327747024226,-0.002140505885002076,-0.002155802228296713,-0.0021702723790056333,-0.002183964467499487,-0.00219688467229991,-0.002196884672299962,-0.00218396446749973,-0.002170272379005477,-0.0021558022282967097,-0.0021405058850026,-0.002124327747024212,-0.0021072030897023065,-0.002089062071637008,-0.002069820158013498,-0.002049389380161557,-0.002027661259115965,-0.0020045189280939284,-0.0019798211446688356,-0.001953405700424682,-0.0019250795266391903,-0.0018946117003951837,-0.0018617221310008938,-0.0018260631052312813,-0.0017871965276881098,-0.0017445512973302893,-0.0016973634495288104,-0.0016445530893590063,-0.0015845189794361364,-0.0015146485402476768,-0.0014301341246765326,-0.0013201218195806504,-0.0011563074268916215,-0.0009559986640296225,-0.0007844790734089467,-0.0005990078638923244,-0.00037797423829580984,-0.00011389560158314715
-0.00010281595068106775,-0.00041431502024731615,-0.0006803004418149683,-0.0009046179473400084,-0.0010930942825801218,-0.0012592804122808672,-0.0014440507805185722,-0.0016250424504706679,-0.001749648195662562,-0.0018445014526577257,-0.0019229750263980265,-0.0019907479831709173,-0.0020507712098866322,-0.0021048105489923814,-0.0021540227518673793,-0.002199219806001504,-0.0022409988401390843,-0.002279816559661991,-0.002316032594037419,-0.002349936493750874,-0.0023817668493635903,-0.002411722098019861,-0.002439971630232053,-0.0024666586434318703,-0.002491909299259635,-0.002515831332320341,-0.0025385219798594247,-0.0025600649389922216,-0.002580535622475219,-0.0025999989611085843,-0.002618506702675976,-0.002636026753412554,-0.0026360267534126583,-0.002618506702675886,-0.0025999989611085184,-0.0025805356224753197,-0.0025600649389923534,-0.0025385219798596988,-0.002515831332320532,-0.0024919092992596557,-0.0024666586434319883,-0.002439971630232466,-0.002411722098019986,-0.0023817668493636354,-0.002349936493750839,-0.0023160325940373844,-0.0022798165596620325,-0.002240998840138949,-0.002199219806001622,-0.0021540227518673377,-0.002104810548992312,-0.002050771209886771,-0.0019907479831708756,-0.001922975026398089,-0.0018445014526577326,-0.0017496481956626175,-0.0016250424504706332,-0.0014440507805185306,-0.001259280412280829,-0.0010930942825801947,-0.0009046179473400466,-0.0006803004418149544,-0.0004143150202473647,-0.0001028159506810955
-9.610930964037978e-5,-0.00044744316377631765,-0.0007521901907145447,-0.0010131182697411846,-0.0012337944965670755,-0.0014198773600065696,-0.0015846393747422222,-0.0017685740745689883,-0.0019505049559453147,-0.0020779177232884867,-0.00217610986252105,-0.002258061200870607,-0.002329373116695385,-0.002392975922696071,-0.0024506198880326034,-0.002503451932336257,-0.002552273352216774,-0.002597672338853732,-0.002640097907003501,-0.0026799019187648196,-0.0027173684411098756,-0.00275272978501382,-0.002786180920311552,-0.002817886074665911,-0.0028479866199802722,-0.002876604284802506,-0.0029038463083433316,-0.00292980561541396,-0.00295456452651088,-0.0029781930616244907,-0.003000741608166442,-0.003022121770553318,-0.003022121770553523,-0.0030007416081665253,-0.0029781930616244665,-0.002954564526510984,-0.0029298056154137657,-0.002903846308343387,-0.002876604284802395,-0.0028479866199801473,-0.002817886074666015,-0.0027861809203115658,-0.002752729785014011,-0.0027173684411096466,-0.0026799019187645316,-0.002640097907003598,-0.002597672338853791,-0.002552273352216878,-0.0025034519323362397,-0.0024506198880326242,-0.0023929759226960605,-0.002329373116695451,-0.0022580612008707528,-0.002176109862521085,-0.002077917723288386,-0.0019505049559453598,-0.0017685740745689224,-0.0015846393747422707,-0.0014198773600066633,-0.001233794496566968,-0.0010131182697413477,-0.0007521901907145065,-0.000447443163776335,-9.610930964043529e-5
-9.153556734239898e-5,-0.0004770016904683226,-0.0008152572994923404,-0.0011085096677960968,-0.0013594091844417039,-0.0015716075278473414,-0.0017514882200122851,-0.0019158267145191268,-0.0021084651391306206,-0.002281949665034807,-0.002405039771013421,-0.002502418119161909,-0.002584899745431385,-0.0026573873272815636,-0.0027225326549659597,-0.002781954258630901,-0.002836725530439465,-0.0028876036955189192,-0.0029351473881442172,-0.002979783574293411,-0.003021849231683093,-0.0030616148833235886,-0.003099303773175955,-0.0031351018890556706,-0.003169166755787361,-0.003201633373265962,-0.0032326188201812073,-0.0032622241708441663,-0.0032905376299704955,-0.0033176327092630416,-0.003343556069184357,-0.0033681511370400735,-0.0033681511370400492,-0.003343556069184409,-0.003317632709263038,-0.0032905376299702353,-0.003262224170844232,-0.0032326188201814536,-0.003201633373266295,-0.003169166755787288,-0.0031351018890556775,-0.003099303773175771,-0.003061614883323783,-0.003021849231683006,-0.0029797835742935014,-0.002935147388144127,-0.002887603695518798,-0.0028367255304393713,-0.002781954258630738,-0.00272253265496605,-0.0026573873272816365,-0.0025848997454312357,-0.002502418119161968,-0.0024050397710135216,-0.0022819496650349005,-0.0021084651391306136,-0.0019158267145191928,-0.001751488220012365,-0.0015716075278473171,-0.0013594091844415686,-0.0011085096677961662,-0.0008152572994922745,-0.0004770016904682532,-9.153556734231572e-5
-8.818322214618202e-5,-0.0005034081672094237,-0.0008710055803397357,-0.0011928251286625197,-0.0014710040664521404,-0.0017082771598910945,-0.0019088079661310105,-0.002080989407435972,-0.002250637978821992,-0.0024524260723761404,-0.0026092406609023767,-0.0027248971233701895,-0.0028193004536661917,-0.0029006540487531984,-0.002972945656247925,-0.003038437152048601,-0.003098553346208819,-0.003154260428128247,-0.0032062500453953965,-0.0032550380348440357,-0.003301023166163944,-0.0033445200686469494,-0.003385784377128158,-0.003425026485311629,-0.0034624222379040573,-0.0034981210614127844,-0.0035322509626147386,-0.0035649216310274616,-0.0035962274720933753,-0.0036262453443069304,-0.003655017325174991,-0.0036823114320781343,-0.003682311432078131,-0.003655017325175095,-0.003626245344306965,-0.0035962274720929763,-0.003564921631027451,-0.003532250962614846,-0.0034981210614127532,-0.0034624222379038526,-0.003425026485311719,-0.0033857843771282793,-0.003344520068647064,-0.0033010231661642214,-0.0032550380348441987,-0.0032062500453952716,-0.003154260428128282,-0.00309855334620901,-0.003038437152048365,-0.002972945656248057,-0.002900654048753195,-0.002819300453666143,-0.0027248971233702138,-0.002609240660902474,-0.0024524260723761473,-0.002250637978822013,-0.002080989407435948,-0.001908807966131007,-0.001708277159891032,-0.0014710040664521959,-0.0011928251286624642,-0.0008710055803397634,-0.0005034081672093821,-8.818322214618202e-5
-8.56049017027849e-5,-0.0005271211115331423,-0.0009207075240304438,-0.0012679607354462094,-0.0015706825488855623,-0.0018310779508017953,-0.002052240764545535,-0.0022395635771097697,-0.002406179183911901,-0.002593996150397005,-0.0027879178480225662,-0.0029263145754943112,-0.003034001390648706,-0.003124560126023277,-0.0032039372455260826,-0.0032752550962311493,-0.0033403786334027796,-0.003400525244035831,-0.0034565415944690474,-0.0035090449720771785,-0.0035585037552655664,-0.003605281844035326,-0.0036496708849346193,-0.003691908212634057,-0.0037321900299843343,-0.003770681587134693,-0.0038075230501830835,-0.0038428335599212486,-0.003876714402822036,-0.003909246179715532,-0.003940466118726622,-0.003970062880795301,-0.003970062880795187,-0.003940466118726664,-0.003909246179715473,-0.0038767144028219944,-0.0038428335599212556,-0.0038075230501831495,-0.003770681587134884,-0.0037321900299841053,-0.0036919082126340604,-0.003649670884934661,-0.003605281844035111,-0.0035585037552654727,-0.0035090449720772132,-0.003456541594469304,-0.003400525244035838,-0.0033403786334030433,-0.003275255096231333,-0.0032039372455261936,-0.0031245601260233014,-0.0030340013906487336,-0.0029263145754943043,-0.002787917848022535,-0.0025939961503970814,-0.0024061791839118593,-0.0022395635771099084,-0.0020522407645456042,-0.0018310779508017919,-0.0015706825488854097,-0.0012679607354462129,-0.0009207075240304889,-0.0005271211115331076,-8.560490170272939e-5
-8.355290377734526e-5,-0.0005485291660723493,-0.0009653439444691943,-0.0013354007149218791,-0.001660259733428985,-0.001941776455984895,-0.0021824213789441785,-0.002386125729268499,-0.0025610518948345103,-0.0027321585175975015,-0.002940737171022185,-0.0031074959493318996,-0.003230409442978314,-0.0033307311518715153,-0.0034172736338356734,-0.003494301180923951,-0.003564222554486643,-0.0036285509465319964,-0.003688309064223936,-0.00374422740732518,-0.0037968496703954004,-0.003846593136255367,-0.0038937880539621043,-0.003938700477524298,-0.003981548339962365,-0.004022513721649908,-0.004061749815126334,-0.00409938586820606,-0.0041355306019881695,-0.004170268720879635,-0.004203632676406013,-0.004235229783225169,-0.004235229783225412,-0.004203632676405951,-0.004170268720879406,-0.004135530601987982,-0.004099385868206351,-0.004061749815126005,-0.004022513721649978,-0.003981548339962129,-0.003938700477524534,-0.003893788053962073,-0.0038465931362550755,-0.003796849670395487,-0.0037442274073252006,-0.00368830906422387,-0.0036285509465320796,-0.003564222554486643,-0.003494301180924024,-0.0034172736338357323,-0.0033307311518715813,-0.0032304094429783554,-0.003107495949331948,-0.002940737171022313,-0.0027321585175974286,-0.002561051894834531,-0.002386125729268593,-0.002182421378944116,-0.0019417764559848463,-0.0016602597334290231,-0.0013354007149217785,-0.0009653439444690971,-0.000548529166072332,-8.355290377734526e-5
