-3.4387079044261026e-5,-0.0007852418536866863,-0.0014862231389444203,-0.0021373612887229457,-0.0027386972351642926,-0.0032902875115400874,-0.0037922124577625706,-0.004244590222961881,-0.0046476019728789245,-0.0050015403667865235,-0.005306910915643233,-0.005564668470643599,-0.005776859077625058,-0.005948801467613805,-0.006099426601468519,-0.006266210918023707,-0.006392312809028411,-0.00648632615236203,-0.006563899940926297,-0.0066312547473137105,-0.00669144146568218,-0.006746211228797462,-0.006796678600641395,-0.0068436056576314415,-0.006887541222282974,-0.0069288959998885895,-0.006967985843226866,-0.007005057085329582,-0.007040298889360228,-0.007073837069893469,-0.0071056542739173015,-0.007134634544216072,-0.007134634544216006,-0.007105654273917319,-0.007073837069893427,-0.007040298889360152,-0.007005057085329704,-0.006967985843226873,-0.006928895999888593,-0.006887541222282925,-0.006843605657631448,-0.006796678600641332,-0.006746211228797597,-0.006691441465682155,-0.006631254747313874,-0.006563899940926401,-0.00648632615236204,-0.006392312809028494,-0.006266210918023551,-0.006099426601468533,-0.0059488014676139095,-0.005776859077625044,-0.005564668470643585,-0.005306910915643306,-0.005001540366786461,-0.004647601972878938,-0.004244590222961898,-0.003792212457762581,-0.0032902875115401534,-0.0027386972351642926,-0.00213736128872297,-0.0014862231389444654,-0.0007852418536866655,-3.438707904430266e-5
-0.00015812684196357674,-0.00032426419227250813,-0.00040452141322651347,-0.0004501803438820527,-0.0004832516033668674,-0.0005095168918760953,-0.0005313937150400148,-0.0005501284624993691,-0.000566485197617532,-0.0005809250150415682,-0.0005938546401093904,-0.000605448101534796,-0.0006159438617166363,-0.0006254498119065872,-0.0006341074182599354,-0.0006419909056329005,-0.0006491965695034387,-0.0006557700403010853,-0.0006617845664325696,-0.0006672678249087967,-0.0006722797333046232,-0.0006768349001886297,-0.0006809697118599668,-0.0006847332998866223,-0.0006881028805508782,-0.0006911565804507032,-0.0006938665376013363,-0.0006962823610514798,-0.0006983871792452696,-0.0007002058478811565,-0.0007017504458313936,-0.0007030336040025828,-0.0007030336040025793,-0.0007017504458312063,-0.0007002058478810039,-0.0006983871792453217,-0.00069628236105157,-0.0006938665376013189,-0.000691156580450672,-0.000688102880550847,-0.0006847332998866189,-0.0006809697118600327,-0.0006768349001886297,-0.0006722797333045642,-0.0006672678249087655,-0.0006617845664326112,-0.0006557700403011686,-0.0006491965695034733,-0.0006419909056329075,-0.0006341074182600048,-0.000625449811906674,-0.0006159438617167647,-0.0006054481015347994,-0.0005938546401094737,-0.0005809250150415647,-0.0005664851976175389,-0.0005501284624994142,-0.0005313937150400252,-0.0005095168918759843,-0.0004832516033670027,-0.00045018034388205966,-0.0004045214132265343,-0.00032426419227243874,-0.00015812684196357674
-6.860582312036984e-5,-0.0002686818966753067,-0.00043333770012010317,-0.0005888770694581977,-0.0007119039898746717,-0.0007864658401079833,-0.000840302829917372,-0.0008832885416991017,-0.0009193073657384858,-0.0009503372680057486,-0.0009775718714959657,-0.001001767151051526,-0.001023474537092471,-0.001043077031080454,-0.0010608786669710941,-0.0010771105523123235,-0.0010919610181227037,-0.0011055801308366142,-0.0011180945149303033,-0.0011296084849919882,-0.0011402115465744336,-0.0011499800998598028,-0.001158976088812786,-0.0011672683778559192,-0.0011748945289299408,-0.0011819115371301467,-0.0011883487396023712,-0.0011942454832309275,-0.0011996328798908398,-0.0012045401058350322,-0.001208992086015253,-0.001213006782047523,-0.0012130067820474606,-0.001208992086015475,-0.001204540105835223,-0.0011996328798909751,-0.0011942454832310698,-0.0011883487396024128,-0.0011819115371302542,-0.0011748945289299373,-0.0011672683778561031,-0.0011589760888128034,-0.0011499800998598167,-0.001140211546574496,-0.0011296084849919882,-0.0011180945149304004,-0.0011055801308364303,-0.0010919610181225926,-0.0010771105523124068,-0.0010608786669710352,-0.001043077031080395,-0.0010234745370925336,-0.0010017671510516094,-0.0009775718714960385,-0.0009503372680055994,-0.0009193073657384546,-0.0008832885416991225,-0.0008403028299173755,-0.0007864658401079659,-0.0007119039898746161,-0.0005888770694581734,-0.00043333770012001643,-0.000268681896675331,-6.860582312034902e-5
-5.6947800791580516e-5,-0.0003170213099460556,-0.0005317069804988937,-0.0007059786765756561,-0.000851474107763945,-0.0009907956767124422,-0.0010970532943082416,-0.001168585754693141,-0.0012238519038035578,-0.00126968709396005,-0.0013091196200796414,-0.0013437905786016571,-0.0013747224353705713,-0.0014025980509312988,-0.001427910348452209,-0.0014510252281432975,-0.0014722273518105837,-0.00149174159212688,-0.0015097509504339336,-0.0015264065838027467,-0.0015418347827874414,-0.0015561435180522637,-0.0015694234119814493,-0.0015817577405126161,-0.0015932123096362508,-0.0016038523642750574,-0.001613728842310154,-0.0016228919228455756,-0.0016313837314905384,-0.0016392435719289299,-0.001646503775094392,-0.0016531766372559834,-0.0016531766372560007,-0.0016465037750945273,-0.0016392435719288292,-0.0016313837314905384,-0.0016228919228457976,-0.0016137288423100742,-0.001603852364275047,-0.0015932123096362542,-0.0015817577405127514,-0.0015694234119814701,-0.0015561435180522637,-0.0015418347827874795,-0.0015264065838027537,-0.0015097509504339336,-0.0014917415921268835,-0.0014722273518105594,-0.0014510252281433739,-0.0014279103484522923,-0.0014025980509314619,-0.001374722435370592,-0.001343790578601605,-0.001309119620079558,-0.0012696870939600466,-0.0012238519038034884,-0.0011685857546932174,-0.001097053294308134,-0.0009907956767122653,-0.000851474107763945,-0.0007059786765756457,-0.0005317069804988833,-0.00031702130994604866,-5.6947800791580516e-5
-5.140797534054428e-5,-0.00036024430252460174,-0.0006223110950857244,-0.0008405983289937538,-0.001019024081415406,-0.0011651755559425533,-0.0013001935654902812,-0.001417366055917392,-0.0014972643953046656,-0.0015582195693210794,-0.001608661209532812,-0.0016521460293549874,-0.0016905364321881354,-0.0017249510219010736,-0.001756130567923727,-0.001784596550775966,-0.0018107357433568907,-0.0018348445554915195,-0.001857157913269774,-0.0018778655405214846,-0.001897124147966403,-0.001915065003076536,-0.0019317991061739183,-0.0019474235048500543,-0.00196201972330844,-0.0019756620124546515,-0.0019884131209748947,-0.0020003305820106843,-0.0020114643166506928,-0.002021859154214014,-0.0020315510724145426,-0.0020405338730090615,-0.0020405338730091344,-0.0020315510724145287,-0.0020218591542139445,-0.0020114643166507587,-0.002000330582010698,-0.001988413120974964,-0.0019756620124548076,-0.001962019723308464,-0.0019474235048500925,-0.0019317991061741542,-0.001915065003076609,-0.001897124147966403,-0.001877865540521391,-0.0018571579132697774,-0.001834844555491516,-0.0018107357433568734,-0.0017845965507760075,-0.0017561305679237235,-0.001724951021901077,-0.001690536432188295,-0.001652146029354918,-0.0016086612095328467,-0.001558219569321062,-0.001497264395304683,-0.001417366055917385,-0.0013001935654903228,-0.0011651755559425568,-0.001019024081415472,-0.0008405983289937503,-0.0006223110950857244,-0.00036024430252462256,-5.140797534054081e-5
-4.805465482017601e-5,-0.00039733481006888616,-0.00069917620333226,-0.0009558724225299173,-0.001170087710494195,-0.0013454733228591732,-0.001489338441163255,-0.0016226376464218567,-0.0017393735262250347,-0.0018202229659092274,-0.0018825642882281945,-0.0019345127903814922,-0.001979559238024047,-0.0020195406681398215,-0.0020555651791662466,-0.002088364187055637,-0.002118453237043707,-0.0021462129246757958,-0.0021719357634012483,-0.0021958521706030194,-0.0022181489288580665,-0.002238979654002597,-0.0022584731554413165,-0.0022767394830370408,-0.0022938719989967875,-0.002309953126081031,-0.002325053828813855,-0.0023392372990924948,-0.002352558847980149,-0.0023650667645396563,-0.0023767977913206964,-0.0023877182874111717,-0.002387718287411255,-0.0023767977913207866,-0.002365066764539632,-0.002352558847980149,-0.0023392372990924393,-0.002325053828813841,-0.0023099531260809686,-0.002293871998996635,-0.002276739483037086,-0.0022584731554413616,-0.0022389796540026423,-0.0022181489288580006,-0.002195852170602891,-0.0021719357634012483,-0.002146212924675813,-0.002118453237043766,-0.002088364187055658,-0.0020555651791662605,-0.0020195406681398215,-0.001979559238024068,-0.0019345127903815477,-0.001882564288228264,-0.00182022296590921,-0.0017393735262250416,-0.001622637646421881,-0.001489338441163248,-0.001345473322859253,-0.0011700877104941568,-0.0009558724225300318,-0.00069917620333226,-0.00039733481006891044,-4.805465482019683e-5
-4.57677836711648e-5,-0.0004295196635689495,-0.000765414492034204,-0.0010553440812553945,-0.001301403939272902,-0.001506157971790295,-0.001673476864540932,-0.0018122767593419034,-0.0019455894632611458,-0.0020552813232320964,-0.002132662559120379,-0.002193839105777858,-0.0022455041080540056,-0.0022906933034348466,-0.002331062764710918,-0.0023676324414430953,-0.002401085302410122,-0.002431906924936618,-0.002460458495047363,-0.002487017877079039,-0.0025118056792004483,-0.00253500011666679,-0.0025567486830406355,-0.002577175330935721,-0.0025963847745323794,-0.00261446782828427,-0.002631502764336175,-0.002647558109641873,-0.0026626936803092645,-0.0026769604975789354,-0.002690394573540693,-0.00270292893677725,-0.002702928936777229,-0.00269039457354071,-0.002676960497578925,-0.0026626936803091465,-0.002647558109641901,-0.0026315027643362653,-0.0026144678282843913,-0.0025963847745323863,-0.0025771753309357104,-0.002556748683040573,-0.0025350001166668523,-0.0025118056792004483,-0.002487017877079025,-0.002460458495047401,-0.0024319069249365555,-0.002401085302410129,-0.002367632441443012,-0.002331062764710984,-0.002290693303434843,-0.002245504108053971,-0.002193839105777879,-0.0021326625591204414,-0.0020552813232321554,-0.0019455894632611423,-0.0018122767593418965,-0.0016734768645410292,-0.0015061579717903055,-0.0013014039392728535,-0.0010553440812554257,-0.0007654144920341416,-0.0004295196635688836,-4.576778367114398e-5
-4.4091611073111825e-5,-0.00045781439898989057,-0.0008233854726778962,-0.0011424220089725143,-0.0014166723744604842,-0.0016481623346492752,-0.0018395975698873648,-0.0019957288235694925,-0.0021298862352782076,-0.0022618348478084145,-0.002359758798664846,-0.002431849361581872,-0.0024905732530490395,-0.0025409652261168224,-0.0025854853056545904,-0.0026255414990716056,-0.0026620294944265516,-0.0026955622001415304,-0.002726582275996356,-0.002755422411805323,-0.0027823416020760945,-0.0028075456708100237,-0.0028312026667067225,-0.002853451904681028,-0.002874410136842316,-0.0028941773223304795,-0.00291283918866371,-0.00293046990265175,-0.002947133717416294,-0.0029628843154405372,-0.002977756371500471,-0.0029916459504825757,-0.002991645950482593,-0.0029777563715005645,-0.0029628843154405303,-0.0029471337174160617,-0.002930469902651764,-0.002912839188663769,-0.002894177322330483,-0.002874410136842205,-0.00285345190468117,-0.0028312026667067364,-0.002807545670810114,-0.002782341602076247,-0.0027554224118054096,-0.0027265822759963664,-0.002695562200141527,-0.002662029494426652,-0.0026255414990714702,-0.0025854853056546286,-0.0025409652261168536,-0.0024905732530489597,-0.0024318493615818684,-0.002359758798664867,-0.0022618348478083625,-0.002129886235278263,-0.0019957288235694787,-0.0018395975698873614,-0.0016481623346492821,-0.0014166723744605259,-0.00114242200897249,-0.000823385472677924,-0.00045781439898989404,-4.4091611073111825e-5
-4.280245085139592e-5,-0.0004829607166602183,-0.0008747457709987541,-0.0012195715792471043,-0.0015189450181283745,-0.0017745587537183818,-0.0019885261727644425,-0.002164068760741076,-0.0023081901632897722,-0.0024425004011486874,-0.0025642496162707057,-0.0026499212219709724,-0.0027164889115150956,-0.0027722728947922465,-0.0028209058840011174,-0.0028643101199969344,-0.0029036449720267407,-0.0029396744581008834,-0.002972934880827262,-0.003003820551363917,-0.0030326329213084674,-0.0030596080432416135,-0.0030849362358475914,-0.003108773464771907,-0.0031312493234384627,-0.0031524736485453383,-0.003172540020770019,-0.0031915286639795717,-0.003209508466684576,-0.0032265359334301275,-0.0032426441690090076,-0.0032576902536589174,-0.003257690253658921,-0.003242644169009011,-0.0032265359334301413,-0.0032095084666845727,-0.003191528663979648,-0.003172540020770078,-0.0031524736485453765,-0.0031312493234383343,-0.003108773464771914,-0.003084936235847588,-0.00305960804324152,-0.0030326329213083807,-0.003003820551363976,-0.0029729348808273867,-0.0029396744581008834,-0.002903644972026824,-0.00286431011999699,-0.0028209058840011764,-0.0027722728947922673,-0.002716488911515085,-0.0026499212219709724,-0.002564249616270709,-0.002442500401148757,-0.0023081901632897722,-0.002164068760741166,-0.0019885261727645327,-0.001774558753718375,-0.0015189450181283606,-0.0012195715792471112,-0.0008747457709987541,-0.00048296071666021484,-4.280245085137163e-5
-4.177645188866569e-5,-0.0005054965648853341,-0.0009206684314476063,-0.0012885455645988697,-0.0016104522138043857,-0.0018878480351484928,-0.002122482648600269,-0.0023168077334024748,-0.002475338153243512,-0.0026109013432531678,-0.0027464524645867475,-0.0028492463891015077,-0.0029247937049190556,-0.0029862873072373265,-0.0030390758953707207,-0.0030857605198207523,-0.003127824153100426,-0.0031662073611020657,-0.003201551926890211,-0.0032343202158910435,-0.003264859208738185,-0.003293437311359209,-0.0033202683590229133,-0.0033455258450938233,-0.0033693527822029785,-0.0033918693624770853,-0.003413177326640135,-0.0034333632511163274,-0.0034525008460362036,-0.003470649577307215,-0.003487840948954761,-0.0035038920226337297,-0.0035038920226338303,-0.0034878409489547124,-0.0034706495773070833,-0.0034525008460360752,-0.003433363251116487,-0.0034131773266399892,-0.0033918693624770853,-0.0033693527822028224,-0.0033455258450939274,-0.0033202683590229133,-0.003293437311359025,-0.0032648592087381988,-0.003234320215891002,-0.003201551926890211,-0.0031662073611021524,-0.003127824153100419,-0.003085760519820808,-0.003039075895370745,-0.002986287307237389,-0.002924793704919132,-0.0028492463891015563,-0.0027464524645868377,-0.002610901343253102,-0.002475338153243533,-0.0023168077334024886,-0.002122482648600217,-0.0018878480351484268,-0.0016104522138043857,-0.0012885455645987795,-0.0009206684314475196,-0.0005054965648853479,-4.177645188866569e-5
