0,-7805403445609916e-20,4198784199763377e-20,437271904829156e-20,-21049942270616884e-21,10694628919688028e-21,6832857683729243e-21,-9321034101911742e-21,26151622923310857e-22,5094281808045987e-21,-2240134560734245e-21,-4281125692259772e-22,3424448926123651e-21,808371695829176e-21,-10322436614919979e-23,22070878072288225e-22,17000624122899312e-22,3274155045680829e-22,16720894389400188e-22,2058108240319739e-21,852085336559677e-21,12951990384434616e-22,1935060457150046e-21,14209503945282382e-22,1383953101548236e-21,16885210996070948e-22,15726382168697382e-22,1468086916498604e-21,15290250715198153e-22,14996585055146656e-22,14080189046364547e-22,13561777635672984e-22,1295452673645185e-21,11993963423926567e-22,1097178858864639e-21,9926151204084175e-22,8740648467548834e-22,7452976093654717e-22,6128442348906513e-22,4767162806587617e-22,3378437976904141e-22,20010875675141182e-23,6653132694729099e-23,-6036533546075692e-23,-17701263345743873e-23,-28026197532723335e-23,-36776773225579913e-23,-43513399148020625e-23,-4782661968255776e-22,-4976108824552509e-22,-4916458004608577e-22,-4499782050572235e-22,-37472551218361344e-23,-28089439233418506e-23,-15112981907109702e-23,4283053861925915e-23,23385609655613907e-23,40841993041905003e-23,719526962763061e-21,10723936974273256e-22,11423366438193156e-22,150774124526858e-20,2231424381835417e-21,19897943996014693e-22,187975236123985e-20,3097834524949677e-21,3400475322063318e-21,29704953344036192e-22,3597218909868028e-21,4115934045200583e-21,3981746819498747e-21,411439729924289e-20,43257385876571276e-22,4309844773748224e-21,4277252785173242e-21,4230292173526883e-21,4088127581070753e-21,3923079328478454e-21,3725350574773396e-21,3425320149253653e-21,30684343537000902e-22,28979855432638798e-22,27080545974960393e-22,20364915235554636e-22,1822671907516512e-21,24117703646761445e-22,15278526952447525e-22,-5732599888835337e-23,2273260226670679e-21,28604153117377127e-22,-3394054734676071e-21,-12916103662782937e-23,9379552303870072e-21,-8282304165011948e-21,-882853676499484e-20,2251102956016158e-20,-5681746501836312e-21,-4188602496248427e-20,7495131508839272e-20,0
0,-8133119785382126e-20,-8833376436416217e-20,-22939256387063905e-22,5452557710305027e-20,6450205412266527e-20,9483792927284684e-20,.00012407152843812956,.000137274768212341,.00014803581127345206,.0001581246281519196,.00016168971823517564,.00015606731054017032,.000143895329185994,.0001261878361525438,.00010112626353055962,7008237310139529e-20,3448197977844674e-20,-68342279140372e-19,-5288096066579248e-20,-.00010134283199776146,-.00015147656494304398,-.00020115899777042452,-.0002496728944022286,-.00029799186625085056,-.0003462402314786189,-.00039437621496864347,-.0004424699948093995,-.0004904613106622683,-.0005382158623378911,-.0005856019727492799,-.0006324467561614085,-.0006785426897624533,-.0007236620238941497,-.0007675571860067633,-.0008099626360320156,-.0008505984349839131,-.0008891715603345124,-.0009253795779051987,-.0009589136735796574,-.0009894605171068148,-.0010167051254007314,-.0010403344617644177,-.001060040133134445,-.0010755209329459594,-.0010864862039411001,-.0010926595397330878,-.0010937809288589662,-.001089608951593751,-.0010799247158429128,-.0010645353928232675,-.0010432722095986956,-.0010159918949428838,-.0009825821721970844,-.0009429620388916231,-.0008970648190356252,-.0008448404081438052,-.0007862572909387362,-.0007212879149696486,-.0006498259229992479,-.0005717723460118589,-.0004870440064874916,-.0003949883407371892,-.00029384253933335353,-.00018470447811371867,-722363860820902e-19,3990977907073293e-20,.00014665348354026635,.00024358644376802776,.0003300008964197633,.00040628440676174655,.00047262397768333596,.0005288809396322305,.0005752233688390066,.0006122173787805319,.0006405289852629229,.0006606399695394683,.0006728110346271661,.0006772005317147979,.0006739508394102375,.0006634780458250185,.0006468222990773831,.0006250767237604507,.0005990648871024804,.0005696638595548262,.0005376637178197135,.0005029917278522729,.000464717000723143,.00042310577560282183,.00037976125305668547,.00033462796364675245,.0002825962086805313,.00022674107167230086,.00017946879368752302,.00013142102575247145,699358417705783e-19,6114389755776358e-20,.00010252401771286254,8087150847037216e-20,0
0,-2305554041429095e-20,-4125038736219934e-20,4771526309455068e-20,928007621973918e-19,9745659496998022e-20,.00016551911153275082,.0002142632755108554,.00021517656272410443,.00023298986294693856,.0002512661833669026,.0002320088579391627,.00020242067513953966,.00017295237911255846,.00012574405488031154,6440502776965178e-20,-4694046588612014e-22,-7209449506719162e-20,-.00015129879845971847,-.00023225729940284112,-.0003148796649697962,-.0004016443847158881,-.0004902906698214221,-.0005798428443521637,-.0006711506503210255,-.0007630638204771865,-.0008548481511776036,-.0009469401943271384,-.0010390982466789087,-.0011307182346470526,-.0012215747549785005,-.001311380059470265,-.001399623312023813,-.0014858315780610343,-.0015695581023412635,-.0016502769536173327,-.001727429169237673,-.0018004628290716421,-.0018688092678058,-.00193187984095135,-.0019890860469525228,-.0020398444481705296,-.0020835749081821063,-.0021197085893136366,-.002147697227053021,-.002167015096017857,-.0021771629727510224,-.0021776798235482626,-.0021681474494871845,-.00214818395929551,-.0021174562276490144,-.00207570272427001,-.0020227092694148135,-.001958284158636285,-.0018823349679616243,-.001794872459586283,-.0016958339248392355,-.0015851861243312145,-.00146325409907329,-.0013301874299805649,-.0011855667559460405,-.0010298971735759298,-.0008649650779774942,-.0006916870393686161,-.000511570117313458,-.00032678257637845334,-.0001382108072338086,50080644520358926e-21,.00023291171039151916,.0004066433186708852,.0005667531649865668,.0007101136284388065,.0008361662949886747,.0009444143970475147,.001034009845179098,.0011049607449895608,.0011577532525502534,.0011927826731684273,.0012109853066905615,.0012139655581888138,.0012032150905682375,.0011796853805568712,.0011452931016206543,.0011028125011499277,.001052015874676522,.000992438300465333,.0009291783095312312,.0008629787860049158,.0007846030329563815,.0006986949608950191,.0006202152745059408,.0005304506288354489,.00042163034767593767,.00034405977899551026,.00027637276489591027,.00016032771793366145,.00010548619237819643,9931245359777193e-20,26251484522678032e-21,0
0,4240996034743655e-20,5042047239482551e-20,4004790825561128e-20,7889285857357271e-20,.000157738535800499,.00020546300055414722,.00021785373015370277,.0002442476224977296,.0002607895296150397,.00023422575351494831,.0001940360870847432,.00014985741998975615,8614532552953133e-20,815265923532955e-20,-7500113402325817e-20,-.00016633624771318804,-.00026768957800445814,-.00037482400192417973,-.0004858264653884182,-.0006015982977296123,-.0007221384097082783,-.0008466386186846351,-.0009744743994072834,-.0011045828811141257,-.0012361484857387676,-.0013688629283554103,-.0015021248620685952,-.001635259139097657,-.0017678293724936488,-.0018993136808021114,-.0020290330588590044,-.002156336822353296,-.002280566537763578,-.0024009837402541962,-.002516817601370359,-.0026272917999287456,-.0027316030150540747,-.00282892536453834,-.00291843004830401,-.0029992898629524764,-.003070681575576875,-.0031317958965658877,-.0031818464132055326,-.003220076995962829,-.003245770630324901,-.0032582557654670767,-.003256912667470393,-.003241187141286995,-.0032105979271904814,-.003164730607083143,-.0031032498880353664,-.0030259307722440352,-.00293263448209989,-.002823275702033308,-.0026979109555714917,-.002556784380825488,-.0024001196117761064,-.00222818319921653,-.0020417658102188214,-.001842009864730096,-.0016297897672530417,-.0014066147301524967,-.0011755366222577657,-.0009400700541208406,-.0007020798809851271,-.00046147040114980967,-.00021944401145963712,20870577956982408e-21,.00025574964027175623,.00048152640397007335,.0006947233537909103,.0008916455007958565,.001068882248015359,.0012239588886727836,.0013547966935101461,.0014596916430478747,.001537847518853987,.0015891553134372652,.0016142434342330176,.001615193656282814,.0015946247868286446,.0015558050716440823,.0015030523135242681,.0014394248427836347,.0013637612774105503,.0012751811780277566,.0011796321186602545,.0010788466069385852,.0009642181871409428,.0008412652606139879,.0007260973782737293,.000604924258478969,.0004676992610036441,.0003583844635881524,.00027721693442524014,.00017240502850599814,5681874913707303e-20,-10332353611356615e-21,0
0,-3525515171706163e-20,52619997445744515e-22,6875531154787223e-20,.00011640869997850662,.00016272253364737446,.0001823231529386976,.00020343621855063897,.0002200848503229762,.0001884024579451771,.00013582536450414132,849209244829923e-19,14155901236076574e-21,-7761206634750408e-20,-.0001745629843909812,-.000279688396121863,-.0003987120633403866,-.0005261446290491128,-.0006592058614632352,-.0008006444086784574,-.0009492402306153262,-.0011023186318550983,-.001260394233723431,-.0014235307477933063,-.0015899917978231812,-.001758943266015236,-.0019298473998538316,-.002101553814057934,-.0022732211787001694,-.002444250439283786,-.0026137534971484013,-.002780797161240864,-.0029445592839805433,-.0031041348360365977,-.0032585289856492685,-.0034067565777372733,-.0035478204381498,-.0036806809427071987,-.0038042876576397256,-.003917597911849325,-.004019570921269136,-.0041091761790097055,-.0041854111909903355,-.004247309207947144,-.004293944915798712,-.004324448908901143,-.004338021158526837,-.0043339337930103,-.004311540882014099,-.004270302649127865,-.004209789640199121,-.004129666696973079,-.0040297303699580065,-.0039099575711164175,-.0037704430922143807,-.003611372699021548,-.0034332252207930304,-.0032367873360092843,-.003022865500511365,-.002792503243687524,-.0025475233726528672,-.00229017127236886,-.002022856183473314,-.0017481369473186957,-.0014679490818641462,-.0011842258007570044,-.000899409963987478,-.0006153443970487842,-.00033322967800754154,-55024320442433534e-21,.00021655423983948582,.0004782626080882556,.0007267277984525708,.0009591296825585812,.0011726103382765408,.0013635164067434076,.001528344012819122,.0016645282043586582,.001769636756567724,.0018407656932491478,.0018765460941735743,.001878746602998874,.0018503582389700157,.0017953521704989629,.001722179603857189,.001637421626986929,.001536600120074172,.0014181239709212337,.0012936193982166918,.0011633840312375735,.0010161956780648058,.0008661550490211477,.0007297619676732137,.000586288439056325,.00043825435844777847,.00031004925143418935,.0001959878064012552,.00012737465840606717,7439519504560615e-20,0
0,12256546316125552e-21,4283825287282539e-20,8609492187294742e-20,.00011670927025064972,.00013160407072227882,.00015193088535451877,.00015810643643084836,.000115835419351641,5727806516446122e-20,1299579598594222e-21,-7701527593274252e-20,-.00017785640546445956,-.0002846703784798216,-.00040238513408674133,-.0005370839021067952,-.0006818487139786342,-.0008338175225333504,-.0009959589991242184,-.0011673780369581659,-.0013455484723774009,-.001530564693483415,-.0017222317692079372,-.0019191116916616139,-.002120237797946242,-.0023248366713851266,-.002531677368221955,-.00273968512637941,-.0029479178599831216,-.0031552297238605876,-.003360507543804361,-.0035627307653345753,-.003760772994504296,-.0039534412877329965,-.004139569570863775,-.004317965833846184,-.004487388272188954,-.004646590579030024,-.004794333112679677,-.004929372617467194,-.005050477024882908,-.005156444317605746,-.005246109751989136,-.005318356558796629,-.005372130460700156,-.005406449987956864,-.005420421470943548,-.0054132570066604355,-.0053842791244322775,-.005332928764405123,-.005258801816623026,-.0051616629432513815,-.005041415285986741,-.004898139799587675,-.0047321988532651555,-.004544171973238111,-.004334757989896878,-.004105006877109639,-.0038564938080519516,-.003590964342464992,-.003310264187365284,-.0030167518292511216,-.002713149438605007,-.0024020032691810704,-.0020855085625004033,-.001765764364231913,-.0014445259448036686,-.0011232557202158198,-.0008036616028870344,-.000488209193819321,-.00017980363453277303,.0001189618415008055,.00040589255196535855,.0006784364856635865,.0009337295960337502,.0011693664571506715,.001382964927108515,.0015711193232716505,.0017302462978273786,.0018574043205768203,.0019489194413996192,.0019993951052236416,.002005543727860704,.0019711194076078007,.001902107264230389,.00180900501146148,.001702711367201706,.0015795580070209387,.0014373283665683474,.001289586187173301,.0011389746518816854,.0009724932815544868,.0008033438618722548,.0006516475676707378,.0005012309679733762,.0003469220623404262,.0002123810548878694,.00010454093874444012,26433125127114595e-21,0
0,4431620576551633e-20,5160429238595834e-20,54291253201601374e-21,8936963318156644e-20,.00010514313521333546,8686556125127235e-20,3996248139441844e-20,-21666189810957227e-21,-8566725083283363e-20,-.00017139765550376035,-.0002819757619645057,-.0003994299760598969,-.0005273955381114999,-.0006751966579491152,-.0008353535045188637,-.0010030509336964421,-.001183199378595144,-.0013755425059633587,-.001575655179583271,-.0017837623424356932,-.002000969517224301,-.002225133965322488,-.0024546642033036483,-.0026894077656238143,-.0029282338170506707,-.0031695137216100223,-.0034121835447883555,-.0036550814504044773,-.0038967881220685046,-.004136019748177672,-.004371507905314849,-.004601863214386769,-.0048257009147286535,-.005041651549925933,-.005248295047607379,-.005444190214649995,-.005627909863775832,-.005798028201103346,-.0059531247213966375,-.006091809581315005,-.006212735824172793,-.006314605223056256,-.006396184897675475,-.0064563273004258695,-.006493981878412898,-.006508205701688442,-.006498186381425295,-.006463264975824378,-.006402937874912743,-.006316868776587329,-.006204937384593978,-.006067255485981004,-.005904126970084121,-.005716094974491051,-.005504049870124172,-.0052691648361914215,-.005012795465975995,-.0047366261889378826,-.004442729415037016,-.004133380706920555,-.003810971399563935,-.003477818225665985,-.0031361910397455606,-.0027886201518079147,-.002437433564898343,-.0020842173941710436,-.001730769160551954,-.0013792230150506378,-.0010315633383666627,-.0006900295628262121,-.00035725213817225214,-3595699471602365e-20,.0002710123468921358,.0005609362192311832,.0008315829842547098,.0010810003153338822,.0013070864949158271,.001507852447421873,.0016810284348407814,.0018225865703139772,.0019273897345271943,.001990859573651559,.0020035308182233683,.0019641753088586733,.0018838416780289492,.0017772605296295194,.0016563238196270426,.001517230347936779,.0013594175816333252,.0011980293719385266,.0010349335067343039,.0008604020339576718,.000684475314807446,.000520588567910746,.0003733081873106463,.00023967137650093978,.00010489864517826686,8906029061417954e-21,0
0,-7306852318490409e-21,20659100637961408e-21,58544053146152396e-21,5667357887804573e-20,2566893483196145e-20,-2178558328715222e-20,-871298769410347e-19,-.00016196992967516103,-.0002581762638032501,-.0003779359065146711,-.0005047531215350765,-.0006436303609178584,-.0008043762377079545,-.0009783319803959708,-.0011607951244836507,-.001357750478888788,-.0015685441491365456,-.0017882753265299853,-.0020176100512331,-.0022576745450748775,-.0025061655845575763,-.0027615952465060286,-.003023902388628299,-.003291822628537439,-.003563617352656153,-.0038382059003282446,-.004114355058610938,-.00439045993544388,-.0046650635257716256,-.004936732352989758,-.005203884852197752,-.005464952773492235,-.005718393400117386,-.005962600965140587,-.006195952182964708,-.006416847545177683,-.006623684584917538,-.0068148633020759155,-.006988819231808467,-.007144032123722573,-.007279031488699943,-.007392417746670207,-.007482879948953204,-.007549209204464218,-.007590320207550266,-.007605269496056134,-.00759326548847437,-.007553694297577808,-.007486151656849939,-.007390440507898885,-.007266572194868546,-.0071148283937007345,-.006935784799701993,-.006730237627817252,-.006499224326087676,-.006244145627012565,-.005966687063105448,-.005668663311234896,-.005352108203057629,-.005019283092252849,-.004672506060639856,-.004314138260314117,-.003946607406496971,-.003572212181620129,-.003193045365315907,-.002811088969366563,-.0024284248909021014,-.002047118358105934,-.0016692554775705544,-.0012971711676255458,-.0009335176532023281,-.0005810256659204137,-.0002421254151158987,8084844246876674e-20,.000385170728939791,.0006681989082054617,.000927751777778049,.0011615543413220659,.0013678128034883118,.0015462550734167797,.0016947818260124312,.001806213645046455,.0018754539896880275,.001893489947605364,.0018542509316697322,.0017689098129527582,.0016556548566407532,.0015274211692616992,.0013808257630266718,.0012155414085528763,.0010464966103881953,.000877083072149954,.0007025849005791365,.0005313057924090787,.0003694443386662125,.00022699378583495715,.00012060995851695122,4383879089635331e-20,0
0,-30290060136505787e-22,21101970876317255e-21,2619900851425334e-20,-13668302357305914e-21,-666219724532256e-19,-.000132958203376092,-.00021867146073322353,-.00032619020602973523,-.0004539310007654041,-.0005913984014101596,-.0007423948162633695,-.0009158209709841009,-.0011036427495080786,-.0013004213322899752,-.0015128373371870992,-.0017411254575504162,-.001979294537841017,-.0022278651693650306,-.0024890983134275373,-.0027603868139908097,-.0030395252717558196,-.003326963302602758,-.0036218278693861423,-.0039219304698548466,-.004226099839637752,-.004533343630737622,-.004841913804091895,-.005150102484392963,-.0054564414195793125,-.00575925673809158,-.006056766880832263,-.006347260410363059,-.0066289955040021225,-.006900176842870104,-.00715902737510457,-.007403783029226694,-.007632679325058539,-.007843981995836849,-.008036006149824335,-.00820711926295718,-.0083557586377513,-.008480455630235362,-.008579852120673553,-.008652714593302305,-.008697955263136046,-.008714658391158562,-.008702097068870611,-.008659740977380662,-.008587281732379378,-.00848466592951929,-.008352087897770788,-.008189975459963432,-.007999035140992261,-.007780273510446086,-.007534925179899412,-.007264428987817437,-.00697048325506216,-.006655005097864031,-.006320049386367621,-.005967761665491554,-.00560036013554523,-.005220192325195035,-.004829648255135567,-.0044309139795881015,-.004026206081483018,-.0036178628670854754,-.0032079675176680867,-.002798497798741745,-.0023918065497737255,-.0019903926480555447,-.0015967266513523567,-.0012134626247379844,-.0008433429560965759,-.0004889661602587706,-.0001529087518163211,.00016237316341239977,.0004550271449759154,.0007231858545304696,.0009635430586716837,.0011731708374371776,.0013529408449762831,.001503493045033127,.0016182190413086817,.0016911662717977538,.0017135455825357112,.0016771379586059429,.0015916883769609065,.0014768752760596455,.001345661355176762,.0011966608777381272,.0010307633355820117,.000859716360812971,.0006903124184427656,.0005251378804838449,.0003644680298380008,.00021630601033262583,.00010565290602172273,34599376833943605e-21,0
0,1873022075856845e-20,6705851735005585e-21,-3554990570647965e-20,-8291033397524597e-20,-.0001519800685786928,-.00025090818333574686,-.00036786025684166503,-.0005017787378415884,-.0006502567994364062,-.000815072946337269,-.0010013241525540083,-.0012021977912248934,-.0014134098373963344,-.0016417883899430522,-.0018869427530294556,-.0021424949678050054,-.0024097184196302307,-.002691145010770825,-.0029835645900257823,-.0032848791885465222,-.0035960576766267778,-.003916090250225054,-.00424257815805027,-.004574543101416916,-.004911103644825777,-.005250332862389852,-.005590443370055119,-.0059299995315720425,-.006267230846396157,-.006600191837093563,-.006927069615686205,-.00724600843569922,-.007555052484423577,-.007852271944635711,-.00813576009346887,-.008403595856737008,-.008653885807887113,-.008884791234277947,-.00909452405275126,-.009281365781103439,-.00944369532639262,-.00958000242657576,-.009688905459512537,-.009769176956114874,-.009819760230432772,-.009839785187788903,-.00982859543729551,-.009785764502769823,-.009711093233382954,-.009604626548743207,-.009466682289898994,-.009297831252224498,-.009098866214907655,-.008870832516636982,-.008615033827472654,-.008332957988382999,-.00802626261594827,-.007696794827490556,-.007346534923337595,-.006977574994038434,-.006592135484489562,-.006192476277904192,-.00578087198512975,-.005359639440197935,-.004931112264661578,-.004497548553401326,-.00406117300949866,-.0036242972413761706,-.00318935451856728,-.002758856386439827,-.0023353581329846507,-.0019214817340617002,-.001520056201613789,-.0011338368079501918,-.0007651618510188894,-.0004166295914966827,-9130569038882694e-20,.0002090469480942969,.00048385042216509577,.0007302178500224398,.0009440714555061758,.0011262357624213094,.0012788513864255932,.0013966011686012607,.0014724508057028516,.0014977698211047546,.0014640041272625563,.001380264255856539,.0012661782334727073,.0011339794711253443,.0009857390645923072,.000824904236260462,.000658433397455206,.0004941982860389192,.00034484938350765206,.00021180684606869507,9387366252799534e-20,1740194403594538e-20,0
