3.469446951953614e-18,-9.730670935161057e-6,-1.591308526328189e-5,-2.216266582390214e-5,-2.2766413840798888e-5,-2.4155168607532113e-5,-2.3756532864516178e-5,-2.066268267534449e-5,-1.923751390271733e-5,-1.5834397771006398e-5,-2.0546625704533084e-5,-1.714664969940105e-5,-4.135105844662104e-5,-1.0867958968083236e-5,-1.1658000459480872e-5,-2.172364048418432e-5,8.588368969685012e-6,-4.2692682841443536e-5,-3.150431390085834e-5,-1.8239323302401966e-5,-6.652450812079033e-5,-1.1399239939161032e-5,-9.116249680640731e-6,3.393689520511667e-5,-4.269160359080676e-5,-2.784329644657177e-5,-1.274809113417305e-5,-2.6758212155631594e-5,6.6616743236609655e-6,-2.9899080263628974e-5,-2.935828715932426e-5,-4.886618002190174e-6,2.6965804309060648e-5,3.579366163418418e-5,6.318570086333991e-6,3.004850830246042e-5,-2.0280901380648197e-6,-2.6349246754694966e-6,3.224123061207687e-5,-1.3534480774016894e-5,-5.741390514218264e-6,2.3887626313383314e-5,1.9411581433564917e-5,4.596037380636894e-5,-3.080248437447447e-5,9.155302120273517e-6,1.905755884965346e-5,4.647090878069984e-5,3.013183566888053e-5,3.9650707708699384e-5,3.940353961760096e-5,3.281720637679161e-5,4.6848231906069376e-5,2.7210144599807556e-5,2.6455227991196983e-5,2.2135168047096587e-5,2.4120732238983728e-5,1.3607207792094844e-5,9.399151990573118e-6,7.950809651092322e-6,4.3032850529783895e-6,6.073388702197702e-7,8.11486570832104e-7,-3.469446951953614e-18
3.469446951953614e-18,1.2716355746178465e-12,2.814023319919201e-12,2.31701463571099e-12,1.221779621918273e-12,1.986865533210036e-12,2.682680466659093e-13,7.887614172918944e-13,1.4945822357503857e-12,-1.5497127886510143e-11,1.0629483404578366e-12,4.172644348099386e-10,1.830768175947739e-12,9.82054368381391e-12,2.014454575371971e-12,8.403729621908607e-10,-2.0759948274329254e-10,4.3477476650150004e-8,-3.494326532987868e-9,5.031013161974074e-8,-6.9438320683679056e-9,5.6860749442222414e-8,1.0894879479486641e-7,-1.2584307079038792e-8,-7.787020474270268e-8,-4.467052866496957e-9,3.97227680262735e-9,6.899868194160108e-9,4.1157914923428685e-10,2.947077141352006e-9,-1.701763209516205e-10,5.926278079382286e-10,-5.926277871215468e-10,1.7017627237936317e-10,-2.947077137882559e-9,-4.11579138825946e-10,-6.899868218446237e-9,-3.9722768581385015e-9,4.467052842210828e-9,7.787020476351936e-8,1.258430713801939e-8,-1.0894879472547747e-7,-5.686074953936693e-8,6.943832054490118e-9,-5.031013168912968e-8,3.4943265191100803e-9,-4.347747654259715e-8,2.0759943764048217e-10,-8.403730177020119e-10,-2.014454575371971e-12,-9.820519397685246e-12,-1.8307438898190753e-12,-4.17264476443302e-10,-1.0629414015639327e-12,1.5497155642085758e-11,-1.4945857051973377e-12,-7.88716314481519e-13,-2.6826457721895736e-13,-1.986865533210036e-12,-1.221779621918273e-12,-2.3170285134987978e-12,-2.814030258813105e-12,-1.2716598607465102e-12,0.0
3.469446951953614e-18,-8.571771452359211e-10,-2.619656706837059e-9,-2.5289176204534858e-9,-2.4274829334147707e-9,-1.51272558021609e-9,-2.634015176111726e-9,-5.1514111379380445e-9,-2.8584438635514964e-10,-1.0090461545833596e-7,-3.0503258703629132e-9,4.066815946501823e-10,-2.3553711980817127e-8,-8.115576509426514e-10,-1.1410076748014086e-8,3.0409382303919763e-9,-3.970901312627673e-9,8.690725777915631e-10,-3.9836675416737855e-9,4.0145966759275176e-10,-4.649836453374245e-9,1.0042428263967729e-8,-7.843654311473491e-8,8.561751516089622e-10,-4.1499557262847375e-11,9.105426482247658e-11,-6.842883898405816e-12,2.8555002112851113e-11,-1.447093139761435e-11,1.5109490048015317e-11,-2.000385274092409e-11,1.8832470305429894e-11,-1.8832470305429894e-11,2.0003866618711896e-11,-1.5109413720182374e-11,1.4470934867061302e-11,-2.855502986842673e-11,6.8428561428302e-12,-9.105425441413573e-11,4.1499626651786414e-11,-8.561752140590073e-10,7.843654311473491e-8,-1.0042428263967729e-8,4.64983650541595e-9,-4.0145972657334994e-10,3.9836675382043385e-9,-8.69072654119396e-10,3.970901125277537e-9,-3.0409381575335903e-9,1.1410076817403025e-8,8.115575815537124e-10,2.3553711984286574e-8,-4.0668150097511457e-10,3.050326023018579e-9,1.009046154618054e-7,2.858443967634905e-10,5.151411047732424e-9,2.634015165703385e-9,1.5127256149105595e-9,2.427482850148044e-9,2.5289175475950998e-9,2.6196567450009756e-9,8.571770411525126e-10,3.469446951953614e-18
0.0,-9.143363149943795e-12,-1.3221056194279157e-11,-1.0192254332186401e-10,3.959832808875241e-11,-7.918365373116298e-10,4.0942940357502344e-10,-1.1536444299853343e-9,3.4299137766091725e-9,4.6110812033234305e-8,-6.9453291347276735e-9,-4.843599443749014e-8,4.22000209117368e-8,8.065775304599843e-10,3.844855548523762e-9,5.66039850408151e-9,7.74819109913838e-9,-9.436330883350053e-11,1.4126674725833954e-9,3.245900298542992e-9,-9.338469303399322e-10,2.6965421597024974e-9,-1.391309385340156e-7,5.496361716456066e-9,1.901631154627159e-9,1.96091010096211e-9,9.741393733331272e-10,7.408916397055876e-10,-5.209496653502121e-10,-9.01921298063213e-10,-2.8660586404161137e-10,-8.475938353957879e-11,8.475942517294222e-11,2.86605891797187e-10,9.019212807159782e-10,5.209496514724243e-10,-7.408915599083077e-10,-9.74139383741468e-10,-1.960910097492663e-9,-1.901631158096606e-9,-5.496361650536574e-9,1.3913093856871006e-7,-2.696542204805308e-9,9.338468540120992e-10,-3.2459002430318407e-9,-1.4126675419723345e-9,9.436327066958405e-11,-7.748191296896856e-9,-5.660398580409343e-9,-3.844855510359846e-9,-8.06577402090447e-10,-4.220002089438957e-8,4.843599437850954e-8,6.9453292873833394e-9,-4.611081192568145e-8,-3.4299137800786195e-9,1.1536444299853343e-9,-4.094294660250686e-10,7.918365581283116e-10,-3.9598321149858506e-11,1.0192254332186401e-10,1.3221011091468782e-11,9.143290291557804e-12,0.0
0.0,2.3853384545358125e-12,-6.1172560072986215e-12,3.3373817598381095e-11,4.5303101547933267e-11,1.1134845476212796e-10,2.351299259462092e-10,1.0421182666808804e-10,-1.7350534550764074e-10,2.9926582045813888e-12,-2.019686810156296e-9,1.7422979627437774e-7,-2.4047388698378303e-9,5.953228188193549e-10,-2.4218360997196875e-9,-2.19940229917448e-9,-2.766705260726088e-9,-8.875365026250748e-10,-9.774786501048904e-10,-1.7582421456274755e-9,-1.7505612862067643e-9,-1.0936795930699406e-8,8.458364321450862e-10,7.74559658772711e-9,7.762121256166266e-8,5.7497899601244296e-9,1.0965060803780347e-8,-3.4564785235391415e-9,2.24951671873308e-10,-1.0678545547815332e-10,1.5589601519427898e-9,-8.865471277236248e-9,8.86547119396952e-9,-1.5589600027565709e-9,1.0678546241704723e-10,-2.2495168228164886e-10,3.4564785270085885e-9,-1.0965060703166385e-8,-5.749789956654983e-9,-7.762121247839593e-8,-7.745596549563194e-9,-8.458364182672984e-10,1.0936795781513187e-8,1.7505612584511887e-9,1.7582423086914822e-9,9.774787264327234e-10,8.875364262972418e-10,2.76670516705102e-9,2.199402292235586e-9,2.4218361205363692e-9,-5.953229818833616e-10,2.4047389357573223e-9,-1.742297962049888e-7,2.019686803217402e-9,-2.992717185179572e-12,1.7350543224381454e-10,-1.0421183013753499e-10,-2.3512985655727014e-10,-1.1134848945659748e-10,-4.530310501738022e-11,-3.337386617063842e-11,6.117249068404718e-12,-2.3853176378541008e-12,0.0
0.0,1.7168200992789817e-9,2.791048444444888e-9,5.593532134001711e-9,5.207766245671208e-8,4.795056768314154e-9,1.2518226739921534e-8,3.29925579217738e-9,3.2343642764054437e-9,2.039403326770106e-9,5.976844210525689e-9,-1.409315101424946e-7,3.187394074372074e-9,-6.02600316867985e-10,1.276390524523885e-9,5.421114598891386e-10,3.9878331539733303e-10,-2.891114084246915e-10,-3.24178819205434e-10,-1.476370761754886e-10,-9.588090391088322e-11,1.3670613252525499e-10,1.8568256654472037e-10,-3.4662758774395286e-12,3.3234954163741115e-9,-1.7496226689672767e-11,-5.953887730059115e-11,1.1233607793981193e-11,-6.479672354231525e-11,-1.2813715366544187e-11,-5.991014975781361e-11,8.660683281647152e-12,-8.660704098328864e-12,5.991008730776848e-11,1.2813836797187506e-11,6.479665415337621e-11,-1.1233625141215953e-11,5.953889811727286e-11,1.7496153831286776e-11,-3.3234954718852627e-9,3.466091996751075e-12,-1.85682594300296e-10,-1.3670611170857327e-10,9.588092819701188e-11,1.4763705188935994e-10,3.2417898226944075e-10,2.8911132515796467e-10,-3.987833466223556e-10,-5.421114113168812e-10,-1.276390517584991e-9,6.026002717651746e-10,-3.187394074372074e-9,1.4093151006616678e-7,-5.976844272975734e-9,-2.039403416975727e-9,-3.234364252119315e-9,-3.29925579217738e-9,-1.2518226712165959e-8,-4.79505676137526e-9,-5.2077662494876e-8,-5.593532276249036e-9,-2.7910486179172356e-9,-1.7168200160122549e-9,0.0
-3.469446951953614e-18,-3.202160758775108e-13,2.8008633606857458e-11,8.382544658402935e-12,5.1967756486970273e-11,1.008489056153472e-10,1.1155766241333076e-10,8.289969752328652e-11,1.07069554611261e-10,-4.870245318144839e-10,1.4711546217349714e-10,8.325243688878103e-10,6.841267830015596e-11,7.311033722867677e-12,-4.831274963423837e-11,3.209249185842644e-11,9.929307376310703e-12,-9.451258872750223e-11,-5.610087047691614e-11,7.920490305290961e-10,8.134278077498447e-10,6.967137149496705e-8,1.1854447035802851e-7,1.6506822922424114e-9,4.317394182093426e-8,-1.1206695120502541e-8,-1.2764871094167463e-8,-1.7608341555674922e-9,-9.96184745111206e-9,-7.260240082740399e-10,9.543961176916582e-10,8.240184007357598e-9,-8.240184055929856e-9,-9.543962564695363e-10,7.260238070461167e-10,9.961847062534002e-9,1.7608341555674922e-9,1.2764871003961842e-8,1.1206695026827473e-8,-4.317394181746481e-8,-1.6506823477535626e-9,-1.1854447046905081e-7,-6.9671371432517e-8,-8.134277210136709e-10,-7.920490270596492e-10,5.6100912110279566e-11,9.451260260529004e-11,-9.929224109583856e-12,-3.2092408591699595e-11,4.831256575354992e-11,-7.310888006095695e-12,-6.841281707803404e-11,-8.325244868490067e-10,-1.471153789067703e-10,4.870246220201047e-10,-1.0706965869466956e-10,-8.28997565038847e-11,-1.1155769363835333e-10,-1.0084889520700635e-10,-5.1967773834205033e-11,-8.382333022138866e-12,-2.8008557279024515e-11,3.202507703470303e-13,-3.469446951953614e-18
0.0,-6.311069687681137e-10,-2.646656747928855e-9,-4.531407100244467e-9,-5.925563106162768e-9,-3.80113593725917e-9,-9.901610430879115e-9,-5.232237587637911e-9,1.4450813982935795e-9,1.9672457590366732e-7,1.1970776155056928e-8,4.8109347280250736e-8,-5.5887972329887736e-8,6.829088520371451e-9,-4.95610876470598e-8,3.492407973926248e-9,-4.3825655417217835e-8,3.34495875442542e-10,-1.1676017964978858e-9,-4.241128281901041e-12,-2.374378332836713e-10,2.888185177130076e-11,-7.414426319435341e-9,1.8202772622544217e-11,-4.1887813703733734e-10,-2.447866527532927e-10,-7.271088592331054e-11,-1.0328684782456854e-10,-7.056891876411342e-11,-2.621322603424403e-11,-6.011680389605978e-11,1.6252457712973012e-11,-1.625263465476756e-11,6.011708145181593e-11,2.6213326648205637e-11,7.056919631986958e-11,1.0328695537742405e-10,7.271065693981171e-11,2.4478656948656585e-10,4.1887822377351114e-10,-1.820302936161866e-11,7.414426368007598e-9,-2.8881719932316585e-11,2.3743792348929205e-10,4.241128281901041e-12,1.1676016473116668e-9,-3.3449592401479933e-10,4.382565555599571e-8,-3.492407991273483e-9,4.95610878170627e-8,-6.829088593229837e-9,5.588797249642119e-8,-4.810934739127304e-8,-1.1970776109954118e-8,-1.9672457627489814e-7,-1.4450815370714576e-9,5.232237504371184e-9,9.901610406592987e-9,3.801135999709215e-9,5.925563147796131e-9,4.531407027386081e-9,2.6466567687455367e-9,6.311069410125381e-10,-3.469446951953614e-18
-3.469446951953614e-18,-1.527999948791603e-12,-7.292692144611479e-11,1.5216604365431152e-10,-7.281257888291925e-11,2.572280929924453e-11,-2.872450541313576e-11,-3.5721032035085365e-10,4.734142369788863e-8,-1.4690039890422057e-7,-5.92911126445772e-9,-5.2155148831667386e-8,6.981109523448992e-8,-6.697298583768774e-9,2.480807625993009e-8,-2.8430725933226153e-9,9.251072130567195e-13,-2.20231982303587e-9,3.350612905184125e-9,2.057827311330307e-9,6.1160802776460965e-9,4.332070230317342e-9,-1.0901617073996728e-7,4.7196869745746994e-9,-1.928144272717036e-9,5.389130135202702e-9,1.8478961243129088e-9,2.8592200586319283e-9,2.5944496308272225e-9,1.7443129302074922e-9,8.667399506445683e-10,2.8061990925420943e-10,-2.8061983639582344e-10,-8.667400581974238e-10,-1.7443127671434855e-9,-2.5944497002161615e-9,-2.8592198920984746e-9,-1.8478962943158095e-9,-5.389129847238605e-9,1.9281443386365282e-9,-4.719686842735715e-9,1.0901617064629221e-7,-4.3320701886839785e-9,-6.1160803574433764e-9,-2.057827314799754e-9,-3.3506125790561114e-9,2.202320097122179e-9,-9.251106825036715e-13,2.8430725794448275e-9,-2.4808076481974695e-8,6.697298611524349e-9,-6.981109539408448e-8,5.215514872411453e-8,5.9291111742521e-9,1.4690039908810126e-7,-4.7341423770747015e-8,3.5721053545656467e-10,2.872429377687169e-11,-2.5723076446659832e-11,7.281254418844973e-11,-1.5216598467371334e-10,7.292705675454592e-11,1.5281907683739604e-12,0.0
-3.469446951953614e-18,2.8592978679187198e-11,1.3976770088519608e-10,2.0501319739074653e-10,7.153143286031671e-10,5.796185094386619e-10,-7.870269644327799e-10,-8.906806889252827e-10,-2.3545644080302797e-9,-2.4156754582782547e-9,-5.74567511971158e-9,1.3276253383459613e-7,-3.207983070158127e-9,8.505739342024032e-10,-3.32496638208446e-9,-1.1798843846388962e-9,-1.2196771023709196e-10,-7.533724217384519e-9,-5.723604014351569e-9,-3.773836174114642e-9,-8.401419941683752e-10,-4.151029595750311e-8,4.8929653315155086e-8,6.72414604205307e-9,-4.404542332941963e-8,-3.2022667607878308e-9,1.2074835992192945e-9,-2.763650735343459e-9,2.4742972011548847e-9,-7.524751793885898e-10,-8.293683101401328e-11,-1.130367084656303e-10,1.130364551960028e-10,8.29366922361352e-11,7.524752730636575e-10,-2.4742970554381127e-9,2.763650829018527e-9,-1.2074835367692494e-9,3.202266674051657e-9,4.40454231941112e-8,-6.72414592756132e-9,-4.892965323882725e-8,4.151029605464762e-8,8.401423549908582e-10,3.773836174114642e-9,5.723604167007235e-9,7.533724172281708e-9,1.2196762003147121e-10,1.1798845858668194e-9,3.324966513923444e-9,-8.505739168551685e-10,3.207983292202732e-9,-1.3276253404276295e-7,5.745675105833792e-9,2.4156755276671937e-9,2.3545644184386205e-9,8.906807964781382e-10,7.870270442300598e-10,-5.796186725026686e-10,-7.153143875837653e-10,-2.0501333963807156e-10,-1.3976769394630217e-10,-2.8592971740293294e-11,3.469446951953614e-18
