-0.16665972269259002,-0.1666630553355001,-0.16666638797837915,-0.16666972062117794,-0.16667305326390175,-0.1666763859065454,-0.1666797185491119,-0.16668305119160162,-0.16668638383401368,-0.16668971647634695,-0.16669304911860186,-0.1666963817607814,-0.16669638176389137,-0.16669638176684765,-0.1666963817696467,-0.16669638177229146,-0.16669638177477883,-0.16669638177711318,-0.1666963817792915,-0.1666963817813129,-0.1666963817831793,-0.16669638178489138,-0.16669638178638047,-0.16669638178784713,-0.16669638178897947,-0.16669638179017937,-0.16669638179111462,-0.1666963817918908,-0.16669638179251217,-0.16669638179297985,-0.16669638179329005,-0.16669638179344612,-0.16669638179344615,-0.16669638179329013,-0.16669638179297985,-0.16669638179251217,-0.16669638179189086,-0.1666963817911146,-0.16669638179017937,-0.16669638178897947,-0.16669638178784713,-0.16669638178638038,-0.16669638178489138,-0.1666963817831793,-0.1666963817813129,-0.1666963817792915,-0.16669638177711318,-0.16669638177477883,-0.1666963817722914,-0.1666963817696467,-0.16669638176684765,-0.16669638176389137,-0.1666963817607814,-0.1666930491186019,-0.16668971647634695,-0.16668638383401368,-0.16668305119160165,-0.16667971854911195,-0.1666763859065454,-0.16667305326390167,-0.16666972062117796,-0.16666638797837915,-0.16666305533550013,-0.16665972269259002
-0.0006666665566710007,-0.0006633332281045061,-0.0006599998994654757,-0.000656666570748931,-0.0006533332419543098,-0.0006499999130822956,-0.0006466665841321634,-0.0006433332551044786,-0.0006399999259988458,-0.0006366665968158165,-0.0006333332675544576,-0.0006299999382156397,-0.0006266666087988947,-0.0006233332793044721,-0.0006199999497322056,-0.0006166666200823519,-0.0006133332903544668,-0.0006099999605490396,-0.0006066666306656747,-0.0006033333007045803,-0.0005999999706656038,-0.0005966666405490227,-0.0005933333103547225,-0.0005899999800823008,-0.0005866666497322884,-0.0005833333193046332,-0.0005799999887989883,-0.0005799999887990542,-0.0005799999887990161,-0.0005799999887990542,-0.0005799999887990612,-0.0005799999887990542,-0.0005799999887990542,-0.0005799999887990612,-0.0005799999887990542,-0.0005799999887990091,-0.0005799999887990542,-0.0005799999887989883,-0.0005833333193046332,-0.0005866666497322884,-0.0005899999800823008,-0.000593333310354726,-0.0005966666405490227,-0.0005999999706656038,-0.0006033333007045769,-0.0006066666306656782,-0.0006099999605490396,-0.0006133332903544599,-0.0006166666200823553,-0.0006199999497322056,-0.0006233332793044721,-0.0006266666087988947,-0.0006299999382156397,-0.0006333332675544576,-0.0006366665968158165,-0.0006399999259988493,-0.0006433332551044786,-0.0006466665841321564,-0.0006499999130822956,-0.0006533332419543098,-0.000656666570748931,-0.0006599998994654757,-0.0006633332281045061,-0.0006666665566710007
-0.0013333328911142132,-0.0013299995673477713,-0.0013266662435086826,-0.001323332919592201,-0.001319999595597622,-0.001316666271525553,-0.0013133329473754285,-0.0013099996231478138,-0.0013066662988420429,-0.0013033329744590698,-0.001299999649997597,-0.0012966663254581207,-0.001296666328569826,-0.0012966663315255485,-0.0012966663343254616,-0.0012966663369700024,-0.001296666339458817,-0.0012966663417921659,-0.0012966663439699412,-0.0012966663459922645,-0.0012966663478588582,-0.0012966663495700276,-0.0012966663511248117,-0.0012966663525255384,-0.0012966663537693005,-0.001296666354858922,-0.0012966663557921788,-0.0012966663565699803,-0.0012966663571921805,-0.0012966663576589078,-0.0012966663579699889,-0.0012966663581256213,-0.0012966663581256213,-0.0012966663579699889,-0.0012966663576589078,-0.0012966663571921805,-0.0012966663565699803,-0.0012966663557921788,-0.001296666354858922,-0.0012966663537693005,-0.0012966663525255384,-0.0012966663511248082,-0.0012966663495700276,-0.0012966663478588582,-0.0012966663459922645,-0.0012966663439699412,-0.0012966663417921659,-0.001296666339458817,-0.0012966663369700024,-0.0012966663343254616,-0.0012966663315255485,-0.001296666328569819,-0.0012966663254581241,-0.001299999649997597,-0.0013033329744590698,-0.0013066662988420429,-0.0013099996231478138,-0.0013133329473754285,-0.001316666271525553,-0.001319999595597622,-0.001323332919592201,-0.0013266662435086826,-0.0013299995673477713,-0.0013333328911142132
-0.0019999990033373397,-0.002003332332013358,-0.0020066656606188213,-0.002009998989146694,-0.002013332317596636,-0.0020166656459689077,-0.0020199989742633595,-0.0020233323024801374,-0.002026665630618974,-0.002029998958679863,-0.0020333322866634383,-0.0020366656145689617,-0.002039998942396811,-0.0020433322701468026,-0.0020466655978190196,-0.0020499989254134585,-0.002049998927902384,-0.002049998930235622,-0.0020499989324134597,-0.00204999893443562,-0.0020499989363022657,-0.0020499989380134247,-0.002049998939567775,-0.0020499989409689216,-0.0020499989422122986,-0.002049998943302222,-0.0020499989442356557,-0.0020499989450133635,-0.0020499989456356366,-0.00204999894610235,-0.0020499989464134276,-0.0020499989465690392,-0.0020499989465690392,-0.0020499989464134276,-0.00204999894610235,-0.0020499989456356366,-0.0020499989450133635,-0.0020499989442356557,-0.002049998943302222,-0.002049998942212302,-0.0020499989409689216,-0.002049998939567775,-0.0020499989380134247,-0.0020499989363022657,-0.0020499989344356234,-0.0020499989324134597,-0.0020499989302356254,-0.002049998927902384,-0.0020499989254134585,-0.0020466655978190196,-0.0020433322701468026,-0.002039998942396811,-0.0020366656145689617,-0.0020333322866634383,-0.002029998958679863,-0.002026665630618974,-0.0020233323024801374,-0.0020199989742633595,-0.002016665645968904,-0.002013332317596636,-0.002009998989146694,-0.0020066656606188213,-0.002003332332013358,-0.0019999990033373397
-0.002666664893331193,-0.0026699982172126505,-0.002673331541018207,-0.0026766648647460374,-0.002679998188396055,-0.002683331511968305,-0.0026866648354628014,-0.0026899981588795023,-0.0026933314822183835,-0.002696664805479334,-0.002699998128662836,-0.002703331451768421,-0.0027066647747962004,-0.002709998097746205,-0.0027133314206185116,-0.0027166647434129186,-0.0027199980661296724,-0.0027233313887685164,-0.0027266647113296273,-0.002729998033812922,-0.002733331356218508,-0.0027366646785463335,-0.0027399980007976853,-0.002739998000796332,-0.002739998000797751,-0.00273999800079628,-0.0027399980007962663,-0.002739998000796346,-0.002739998000796256,-0.0027399980007963495,-0.002739998000796367,-0.0027399980007963287,-0.0027399980007963287,-0.002739998000796367,-0.002739998000796346,-0.002739998000796263,-0.002739998000796346,-0.0027399980007962663,-0.00273999800079628,-0.0027399980007977547,-0.002739998000796332,-0.0027399980007976853,-0.0027366646785463335,-0.002733331356218508,-0.0027299980338129186,-0.002726664711329631,-0.0027233313887685164,-0.0027199980661296655,-0.0027166647434129186,-0.0027133314206185116,-0.0027099980977462086,-0.0027066647747962004,-0.002703331451768421,-0.002699998128662836,-0.002696664805479334,-0.0026933314822183835,-0.0026899981588795023,-0.0026866648354628014,-0.002683331511968305,-0.002679998188396055,-0.0026766648647460374,-0.002673331541018207,-0.0026699982172126505,-0.002666664893331193
-0.0033333305611046964,-0.0033299972419455516,-0.0033266639227065853,-0.003323330603389938,-0.0033199972839954954,-0.003319997283995478,-0.0033199972839954156,-0.003319997283995641,-0.0033199972839955127,-0.0033199972839974418,-0.0033199972839955717,-0.003319997283997421,-0.00331999728399553,-0.003319997283995655,-0.0033199972839957105,-0.0033199972839956203,-0.0033199972839957,-0.003319997283995655,-0.003319997283995558,-0.0033199972839957244,-0.0033199972839955717,-0.003319997283995655,-0.0033199972839974765,-0.003319997283995735,-0.0033199972839974765,-0.003319997283995787,-0.0033199972839956515,-0.003319997283995735,-0.0033199972839957244,-0.0033199972839958493,-0.003319997283995714,-0.0033199972839958528,-0.0033199972839958528,-0.0033199972839957244,-0.0033199972839958493,-0.003319997283995728,-0.003319997283995728,-0.003319997283995648,-0.0033199972839957834,-0.003319997283997473,-0.003319997283995728,-0.0033199972839974834,-0.003319997283995655,-0.0033199972839955717,-0.003319997283995721,-0.003319997283995558,-0.003319997283995648,-0.0033199972839957,-0.0033199972839956238,-0.0033199972839957105,-0.0033199972839956585,-0.0033199972839955336,-0.003319997283997421,-0.003319997283995596,-0.0033199972839974383,-0.0033199972839955197,-0.0033199972839956446,-0.0033199972839954225,-0.003319997283995478,-0.003319997283995499,-0.0033233306033899346,-0.003326663922706582,-0.0033299972419455516,-0.0033333305611047
-0.0039999960066694935,-0.003996662692300881,-0.003993329377862124,-0.003989996063345411,-0.0039866627487507855,-0.003983329434078781,-0.003979996119328758,-0.003976662804500861,-0.003973329489595372,-0.003969996174612217,-0.003966662859550794,-0.003963329544411889,-0.00395999622919525,-0.00395666291390076,-0.003953329598528631,-0.003949996283078502,-0.003946662967550762,-0.00394332965194516,-0.003939996336261756,-0.0039366630205005665,-0.003933329704661655,-0.0039299963887450655,-0.003926663072750584,-0.003923329756678338,-0.003919996440528286,-0.003916663124300383,-0.003913329807994827,-0.003909996491611452,-0.0039066631751502184,-0.0039033298586114533,-0.003899996541994709,-0.003899996541994695,-0.003899996541994695,-0.003899996541994709,-0.00390332985861145,-0.0039066631751502184,-0.003909996491611448,-0.003913329807994831,-0.003916663124300383,-0.003919996440528296,-0.003923329756678334,-0.003926663072750577,-0.003929996388745072,-0.003933329704661655,-0.0039366630205005665,-0.003939996336261752,-0.003943329651945153,-0.003946662967550758,-0.003949996283078506,-0.003953329598528628,-0.003956662913900757,-0.00395999622919525,-0.003963329544411892,-0.0039666628595507875,-0.003969996174612217,-0.003973329489595376,-0.003976662804500861,-0.003979996119328755,-0.003983329434078829,-0.003986662748750765,-0.003989996063345411,-0.003993329377862117,-0.003996662692300885,-0.0039999960066694935
-0.004666661230005226,-0.004663327920434765,-0.004659994610795769,-0.004656661301079015,-0.004653327991284623,-0.004649994681412233,-0.004646661371462333,-0.004643328061434512,-0.004643328065167866,-0.004643328068742982,-0.004643328072167864,-0.0046433280754320655,-0.004643328078545776,-0.004643328081501183,-0.004643328084301405,-0.004643328086945682,-0.0046433280894348575,-0.004643328091767932,-0.004643328093945725,-0.004643328095967989,-0.004643328097834663,-0.004643328099545669,-0.004643328101098836,-0.0046433281025013776,-0.004643328103743228,-0.004643328104834685,-0.0046433281057680215,-0.004643328106545729,-0.0046433281071680335,-0.004643328107634799,-0.004643328107945776,-0.004643328108101415,-0.004643328108101419,-0.0046433281079457725,-0.004643328107634799,-0.0046433281071680335,-0.004643328106545726,-0.004643328105768018,-0.004643328104834657,-0.004643328103743235,-0.004643328102501374,-0.004643328101098833,-0.004643328099545669,-0.004643328097834663,-0.004643328095967982,-0.004643328093945728,-0.004643328091767929,-0.0046433280894348575,-0.004643328086945685,-0.004643328084301401,-0.004643328081501148,-0.004643328078545783,-0.004643328075432069,-0.004643328072167861,-0.004643328068742986,-0.004643328065167863,-0.004643328061434474,-0.004646661371462333,-0.004649994681412233,-0.004653327991284619,-0.004656661301079019,-0.004659994610795769,-0.004663327920434765,-0.00466666123000525
-0.005333326231109808,-0.005336659545591198,-0.005339992859997127,-0.005343326174324686,-0.005346659488574844,-0.005349992802747085,-0.005353326116841837,-0.005356659430858415,-0.005359992744797565,-0.005363326058658326,-0.005366659372441969,-0.005369992686147643,-0.005373325999775608,-0.0053766593133254235,-0.005379992626797933,-0.005383325940192276,-0.00538665925350916,-0.005389992566748037,-0.005393325879909375,-0.0053966591929925645,-0.005396659194859359,-0.005396659196570636,-0.005396659198123065,-0.005396659199526043,-0.005396659200767574,-0.005396659201859295,-0.005396659202792715,-0.0053966592035705994,-0.005396659204192616,-0.005396659204659433,-0.005396659204970622,-0.00539665920512605,-0.005396659205126081,-0.005396659204970625,-0.005396659204659437,-0.005396659204192612,-0.0053966592035705994,-0.005396659202792718,-0.005396659201859298,-0.005396659200767574,-0.0053966591995260466,-0.005396659198123061,-0.005396659196570609,-0.005396659194859359,-0.005396659192992561,-0.005393325879909372,-0.005389992566748058,-0.00538665925350916,-0.0053833259401922726,-0.005379992626797937,-0.00537665931332542,-0.005373325999775608,-0.005369992686147639,-0.005366659372441945,-0.005363326058658326,-0.005359992744797561,-0.005356659430858418,-0.005353326116841837,-0.005349992802747092,-0.005346659488574854,-0.0053433261743246925,-0.005339992859997127,-0.005336659545591198,-0.005333326231109808
-0.005999991010005777,-0.006003324319681629,-0.006006657629287454,-0.0060099909388151435,-0.006013324248265398,-0.006016657557637559,-0.006019990866932272,-0.006023324176149116,-0.0060266574852879465,-0.006029990794348947,-0.006033324103332797,-0.006036657412238258,-0.00603999072106625,-0.00604332402981627,-0.006046657338488609,-0.006049990647083083,-0.006053323955600116,-0.006056657264038798,-0.006059990572400163,-0.006059990572400083,-0.006059990572400087,-0.006059990572400101,-0.006059990572403334,-0.006059990572400094,-0.0060599905724034245,-0.0060599905724000695,-0.006059990572400167,-0.0060599905724000695,-0.006059990572400097,-0.0060599905724002395,-0.0060599905724000765,-0.006059990572400156,-0.00605999057240016,-0.0060599905724000765,-0.00605999057240025,-0.0060599905724000695,-0.0060599905724000695,-0.00605999057240017,-0.006059990572400097,-0.0060599905724034,-0.006059990572400094,-0.006059990572403331,-0.006059990572400101,-0.00605999057240009,-0.00605999057240008,-0.00605999057240016,-0.006056657264038801,-0.00605332395560014,-0.00604999064708308,-0.006046657338488606,-0.006043324029816263,-0.00603999072106625,-0.006036657412238262,-0.006033324103332793,-0.006029990794348943,-0.0060266574852879465,-0.00602332417614912,-0.006019990866932268,-0.006016657557637552,-0.006013324248265395,-0.00600999093881514,-0.006006657629287454,-0.006003324319681622,-0.005999991010005777
