.008828168306254436,0
-.015384173983906997,.010101010101010102
-.04080798818207954,.020202020202020204
-.03422553187117398,.030303030303030304
-.04105165678248794,.04040404040404041
-.052436750906896604,.050505050505050504
-.05742415610234755,.06060606060606061
-.055363003877783604,.0707070707070707
-.05329821326008167,.08080808080808081
-.05392753001827746,.09090909090909091
-.052252820606875194,.10101010101010101
-.04773958205972859,.1111111111111111
-.04650748007873573,.12121212121212122
-.046594506293007015,.13131313131313133
-.042700856882646646,.1414141414141414
-.0395712719766312,.15151515151515152
-.040177304807873106,.16161616161616163
-.03926507695846813,.1717171717171717
-.03478331563593255,.18181818181818182
-.03313054559848462,.1919191919191919
-.033711831598381536,.20202020202020202
-.03178359510474783,.21212121212121213
-.027694199684436614,.2222222222222222
-.027173620478196367,.23232323232323232
-.02809960446166855,.24242424242424243
-.02511051417917997,.25252525252525254
-.02239955594278475,.26262626262626265
-.022894532208934355,.2727272727272727
-.02245668743454375,.2828282828282828
-.019846369140250984,.29292929292929293
-.018265352797005942,.30303030303030304
-.018720412631198263,.31313131313131315
-.017473964145913543,.32323232323232326
-.014957516098249461,.3333333333333333
-.014413535604802099,.3434343434343434
-.014502806365865347,.35353535353535354
-.012506679593705664,.36363636363636365
-.011252429330930824,.37373737373737376
-.011242954070212382,.3838383838383838
-.010487418729093747,.3939393939393939
-.008699127455597817,.40404040404040403
-.008491520849123703,.41414141414141414
-.008197376684395933,.42424242424242425
-.006403295383734457,.43434343434343436
-.005306270668627966,.4444444444444444
-.005554447233608268,.45454545454545453
-.00409731243520098,.46464646464646464
-.002524245539192654,.47474747474747475
-.002803352335328188,.48484848484848486
-.0023636844876483154,.494949494949495
-.00045908236382096113,.5050505050505051
7198864897912341e-21,.5151515151515151
-.0005357184201265678,.5252525252525253
.0010948981968235732,.5353535353535354
.0026238054783155836,.5454545454545454
.002195624958449894,.5555555555555556
.002485956715665505,.5656565656565656
.004233753803451858,.5757575757575758
.004999811643094256,.5858585858585859
.004646055524285821,.5959595959595959
.005541761369223869,.6060606060606061
.006796889270781854,.6161616161616161
.007389918892768229,.6262626262626263
.007880776739689241,.6363636363636364
.008324138058879995,.6464646464646465
.008937325345190683,.6565656565656566
.010532945976080572,.6666666666666666
.011209937865710356,.6767676767676768
.011159340515604797,.6868686868686869
.012822520132616567,.696969696969697
.015242279999585443,.7070707070707071
.01438982534552621,.7171717171717171
.01472197933867062,.7272727272727273
.017756860289487728,.7373737373737373
.018958079257183482,.7474747474747475
.01825335228938694,.7575757575757576
.020259561259305343,.7676767676767676
.023502984751724635,.7777777777777778
.024390265842608238,.7878787878787878
.024935713284357144,.797979797979798
.027598337267041997,.8080808080808081
.029898291048622662,.8181818181818182
.03187532731728824,.8282828282828283
.032947394558489586,.8383838383838383
.03516047747634705,.8484848484848485
.03835639045797205,.8585858585858586
.04065698253004285,.8686868686868687
.042058205492552736,.8787878787878788
.04387845574140743,.8888888888888888
.04887264034285922,.898989898989899
.05276676975519077,.9090909090909091
.05162910748675062,.9191919191919192
.053926895003180854,.9292929292929293
.062083583322018306,.9393939393939394
.06161151778141644,.9494949494949495
.052920371484004185,.9595959595959596
.060394402207125206,.9696969696969697
.0737872491923864,.9797979797979798
.07889687776551911,.98989898989899
.10088854462893534,1
