-17300047979428396e-23,0
-23753704794439716e-23,.010101010101010102
-33606948220436866e-23,.020202020202020204
-5301438763009304e-22,.030303030303030304
-935600016106254e-21,.04040404040404041
-1409189991732776e-21,.050505050505050504
-20913545446552103e-22,.06060606060606061
-26630019130844016e-22,.0707070707070707
-33294616829213395e-22,.08080808080808081
-3830526841689688e-21,.09090909090909091
-4323787970220639e-21,.10101010101010101
-4652919784100659e-21,.1111111111111111
-4881934808275994e-21,.12121212121212122
-4971142112128552e-21,.13131313131313133
-491263416191154e-20,.1414141414141414
-47589631887946215e-22,.15151515151515152
-44727088136694975e-22,.16161616161616163
-4196300207762583e-21,.1717171717171717
-3908961981047307e-21,.18181818181818182
-3717175780493608e-21,.1919191919191919
-3689151458345785e-21,.20202020202020202
-37975260223250343e-22,.21212121212121213
-4157649387019492e-21,.2222222222222222
-4613604655610159e-21,.23232323232323232
-5215578145216265e-21,.24242424242424243
-5745699573903828e-21,.25252525252525254
-61939133558868235e-22,.26262626262626265
-6384724207256681e-21,.2727272727272727
-63442794275285236e-22,.2828282828282828
-6064347523323592e-21,.29292929292929293
-5612809010329106e-21,.30303030303030304
-5201965096472653e-21,.31313131313131315
-47416747106753815e-22,.32323232323232326
-4705737363469582e-21,.3333333333333333
-4585544492405028e-21,.3434343434343434
-5117198735788961e-21,.35353535353535354
-54276665901364755e-22,.36363636363636365
-6329922550880922e-21,.37373737373737376
-7064420038927037e-21,.3838383838383838
-7827509151296436e-21,.3939393939393939
-8552639531007823e-21,.40404040404040403
-8739203300720458e-21,.41414141414141414
-9742855459794839e-21,.42424242424242425
-9977544549592765e-21,.43434343434343436
-10953861732950359e-21,.4444444444444444
-11872921623419385e-21,.45454545454545453
-13885850671293818e-21,.46464646464646464
-1744614525727963e-20,.47474747474747475
-23501339783734736e-21,.48484848484848486
-29028482161537615e-21,.494949494949495
-3393949496929909e-20,.5050505050505051
-6858598612659715e-20,.5151515151515151
-.00022280982354370946,.5252525252525253
-.0005982029640413373,.5353535353535354
-.0011953943084248443,.5454545454545454
-.0019266018055287112,.5555555555555556
-.002675018010124403,.5656565656565656
-.0033177847693642484,.5757575757575758
-.0037480339733036994,.5858585858585859
-.003936122006945173,.5959595959595959
-.003965183246048991,.6060606060606061
-.0039442245368369695,.6161616161616161
-.00391870743636567,.6262626262626263
-.003892377883509957,.6363636363636364
-.0038627159385932032,.6464646464646465
-.0038333113085191666,.6565656565656566
-.0038028485070326565,.6666666666666666
-.00377156310139678,.6767676767676768
-.0037404072882938643,.6868686868686869
-.0037091366927027632,.696969696969697
-.003678032225515644,.7070707070707071
-.0036468907396603836,.7171717171717171
-.003616087021540325,.7272727272727273
-.003585278351557099,.7373737373737373
-.0035545932706303922,.7474747474747475
-.0035237838285916033,.7575757575757576
-.0034930131204196626,.7676767676767676
-.0034621849362163897,.7777777777777778
-.003431384226714654,.7878787878787878
-.003400554122267364,.797979797979798
-.0033696976558153604,.8080808080808081
-.00333874294996338,.8181818181818182
-.00330760299243637,.8282828282828283
-.0032762218162075765,.8383838383838383
-.0032445148216092927,.8484848484848485
-.0032125866389549882,.8585858585858586
-.003180522336305306,.8686868686868687
-.0031484744208332503,.8787878787878788
-.0031165697062442064,.8888888888888888
-.0030846386046803702,.898989898989899
-.0030517218325076486,.9090909090909091
-.003017173132869247,.9191919191919192
-.002980366307755624,.9292929292929293
-.0028424315174042447,.9393939393939394
-.002209404709695029,.9494949494949495
-.0001478816047055057,.9595959595959596
.005585109368573071,.9696969696969697
.020475206591363336,.9797979797979798
.0531618671370054,.98989898989899
.10001279127014089,1
